datetime,water_level(ft below land surface)
2010-12-23,241.94
2010-12-22,241.97
2010-12-21,241.93
2010-12-20,241.87
2010-12-19,241.86
2010-12-18,241.94
2010-12-17,241.9
2010-12-16,241.78
2010-12-15,241.7
2010-12-14,241.84
2010-12-13,241.9
2010-12-12,242.07
2010-12-11,241.87
2010-12-10,241.8
2010-12-09,241.84
2010-12-08,242.0
2010-12-07,241.93
2010-12-06,242.04
2010-12-05,242.08
2010-12-04,241.99
2010-12-03,241.97
2010-12-02,242.08
2010-12-01,242.0
2010-11-30,242.09
2010-11-29,241.84
2010-11-28,241.67
2010-11-27,241.93
2010-11-26,242.0
2010-11-25,241.82
2010-11-24,241.77
2010-11-23,241.95
2010-11-22,241.98
2010-11-21,241.87
2010-11-20,241.88
2010-11-19,241.93
2010-11-18,242.13
2010-11-17,241.97
2010-11-16,241.86
2010-11-15,241.74
2010-11-14,241.61
2010-11-13,241.92
2010-11-12,241.98
2010-11-11,241.96
2010-11-10,242.14
2010-11-09,244.14
2010-11-08,245.53
2010-11-07,245.63
2010-11-06,245.67
2010-11-05,245.71
2010-11-04,245.87
2010-11-03,245.94
2010-11-02,246.05
2010-11-01,245.92
2010-10-31,245.69
2010-10-30,245.72
2010-10-29,245.92
2010-10-28,246.04
2010-10-27,245.77
2010-10-26,245.67
2010-10-25,245.58
2010-10-24,245.79
2010-10-23,245.8
2010-10-22,245.7
2010-10-21,245.79
2010-10-20,245.85
2010-10-19,245.94
2010-10-18,245.93
2010-10-17,246.0
2010-10-16,246.1
2010-10-15,246.08
2010-10-14,246.15
2010-10-13,246.27
2010-10-12,246.31
2010-10-11,246.32
2010-10-10,246.47
2010-10-09,246.6
2010-10-08,246.57
2010-10-07,246.62
2010-10-06,246.65
2010-10-05,246.39
2010-10-04,246.45
2010-10-03,246.7
2010-10-02,246.67
2010-10-01,246.7
2010-09-30,246.54
2010-09-29,246.34
2010-09-28,246.43
2010-09-27,246.38
2010-09-26,246.39
2010-09-25,246.47
2010-09-24,246.36
2010-09-23,246.25
2010-09-22,246.24
2010-09-21,246.24
2010-09-20,246.38
2010-09-19,246.48
2010-09-18,246.51
2010-09-17,246.47
2010-09-16,246.28
2010-09-15,246.45
2010-09-14,246.64
2010-09-13,246.8
2010-09-12,246.7
2010-09-11,246.5
2010-09-10,246.5
2010-09-09,246.34
2010-09-08,246.29
2010-09-07,245.98
2010-09-06,245.88
2010-09-05,246.05
2010-09-04,246.47
2010-09-03,246.73
2010-09-02,246.85
2010-09-01,246.9
2010-08-31,246.79
2010-08-30,246.71
2010-08-29,246.75
2010-08-28,246.67
2010-08-27,246.75
2010-08-26,247.01
2010-08-25,247.01
2010-08-24,246.95
2010-08-23,246.7
2010-08-22,246.76
2010-08-21,246.7
2010-08-20,246.58
2010-08-19,246.61
2010-08-18,246.75
2010-08-17,246.72
2010-08-16,246.67
2010-08-15,246.59
2010-08-14,246.59
2010-08-13,246.64
2010-08-12,246.57
2010-08-11,246.59
2010-08-10,246.55
2010-08-09,246.57
2010-08-08,246.39
2010-08-07,246.44
2010-08-06,246.73
2010-08-05,246.63
2010-08-04,246.7
2010-08-03,246.56
2010-08-02,246.52
2010-08-01,246.29
2010-07-31,245.93
2010-07-30,246.27
2010-07-29,246.4
2010-07-28,246.44
2010-07-27,246.46
2010-07-26,246.6
2010-07-25,246.86
2010-07-24,247.11
2010-07-23,247.08
2010-07-22,247.09
2010-07-21,246.99
2010-07-20,246.96
2010-07-19,246.99
2010-07-18,246.87
2010-07-17,246.87
2010-07-16,246.91
2010-07-15,246.8
2010-07-14,246.67
2010-07-13,246.66
2010-07-12,246.69
2010-07-11,246.54
2010-07-10,246.71
2010-07-09,246.93
2010-07-08,246.77
2010-07-07,246.74
2010-07-06,246.42
2010-07-05,246.3
2010-07-04,246.37
2010-07-03,246.37
2010-07-02,246.47
2010-07-01,246.46
2010-06-30,246.37
2010-06-29,246.38
2010-06-28,246.38
2010-06-27,246.25
2010-06-26,246.14
2010-06-25,246.24
2010-06-24,246.29
2010-06-23,246.41
2010-06-22,246.43
2010-06-21,246.34
2010-06-20,246.34
2010-06-19,246.37
2010-06-18,246.33
2010-06-17,246.15
2010-06-16,246.31
2010-06-15,246.38
2010-06-14,246.46
2010-06-13,246.52
2010-06-12,246.53
2010-06-11,246.51
2010-06-10,246.53
2010-06-09,246.6
2010-06-08,246.6
2010-06-07,246.57
2010-06-06,246.59
2010-06-05,246.53
2010-06-04,246.41
2010-06-03,246.27
2010-06-02,246.03
2010-06-01,245.3
2010-05-31,245.01
2010-05-30,244.87
2010-05-29,244.82
2010-05-28,244.87
2010-05-27,244.9
2010-05-26,244.83
2010-05-25,244.73
2010-05-24,244.69
2010-05-23,244.63
2010-05-22,244.67
2010-05-21,244.73
2010-05-20,244.67
2010-05-19,244.5
2010-05-18,244.27
2010-05-17,244.08
2010-05-16,244.07
2010-05-15,244.06
2010-05-14,243.94
2010-05-13,243.57
2010-05-12,243.67
2010-05-11,243.72
2010-05-10,243.75
2010-05-09,243.83
2010-05-08,243.93
2010-05-07,243.77
2010-05-06,243.68
2010-05-05,243.72
2010-05-04,243.77
2010-05-03,243.85
2010-05-02,243.56
2010-05-01,243.52
2010-04-30,243.44
2010-04-29,243.35
2010-04-28,243.5
2010-04-27,243.27
2010-04-26,243.17
2010-04-25,243.18
2010-04-24,243.07
2010-04-23,242.91
2010-04-22,242.73
2010-04-21,242.73
2010-04-20,242.72
2010-04-19,242.65
2010-04-18,242.67
2010-04-17,242.69
2010-04-16,242.72
2010-04-15,242.66
2010-04-14,242.53
2010-04-13,242.8
2010-04-12,243.1
2010-04-11,243.11
2010-04-10,243.03
2010-04-09,242.92
2010-04-08,242.98
2010-04-07,242.85
2010-04-06,242.57
2010-04-05,242.47
2010-04-04,242.49
2010-04-03,242.47
2010-04-02,242.43
2010-04-01,242.26
2010-03-31,242.25
2010-03-30,242.18
2010-03-29,242.28
2010-03-28,242.4
2010-03-27,242.19
2010-03-26,242.07
2010-03-25,242.28
2010-03-24,242.14
2010-03-23,242.06
2010-03-22,242.14
2010-03-21,242.3
2010-03-20,242.3
2010-03-19,242.01
2010-03-18,242.14
2010-03-17,242.3
2010-03-16,242.42
2010-03-15,242.31
2010-03-14,242.05
2010-03-13,242.07
2010-03-12,242.17
2010-03-11,242.07
2010-03-10,241.93
2010-03-09,241.99
2010-03-08,242.03
2010-03-07,242.06
2010-03-06,242.1
2010-03-05,242.05
2010-03-04,241.99
2010-03-03,242.05
2010-03-02,242.16
2010-03-01,242.12
2010-02-28,241.86
2010-02-27,242.0
2010-02-24,242.22
2010-02-23,242.15
2010-02-22,241.96
2010-02-21,242.0
2010-02-20,241.96
2010-02-19,242.0
2010-02-18,241.97
2010-02-17,242.11
2010-02-16,242.15
2010-02-15,242.2
2010-02-14,242.09
2010-02-13,242.05
2010-02-12,242.08
2010-02-11,241.97
2010-02-10,242.02
2010-02-09,242.13
2010-02-08,241.98
2010-02-07,241.89
2010-02-06,242.06
2010-02-05,242.07
2010-02-04,241.97
2010-02-03,241.92
2010-02-02,242.03
2010-02-01,242.0
2010-01-31,242.01
2010-01-30,242.09
2010-01-29,242.13
2010-01-28,242.01
2010-01-27,242.05
2010-01-26,242.09
2010-01-25,242.09
2010-01-24,242.07
2010-01-23,241.91
2010-01-22,241.86
2010-01-21,241.96
2010-01-20,241.92
2010-01-19,241.94
2010-01-18,242.0
2010-01-17,241.97
2010-01-15,242.1
2010-01-14,241.96
2010-01-13,242.07
2010-01-12,242.2
2010-01-11,242.19
2010-01-10,242.2
2010-01-09,242.2
2010-01-08,242.26
2010-01-07,242.2
2010-01-06,242.05
2010-01-05,242.08
2010-01-04,242.14
2010-01-03,242.07
2010-01-02,242.0
2010-01-01,242.16
2009-12-31,242.08
2009-12-30,241.98
2009-12-29,242.01
2009-12-28,242.13
2009-12-27,242.09
2009-12-26,241.97
2009-12-25,241.93
2009-12-24,241.97
2009-12-23,241.77
2009-12-22,241.83
2009-12-21,241.98
2009-12-20,242.07
2009-12-19,242.08
2009-12-18,242.0
2009-12-17,242.04
2009-12-16,242.18
2009-12-15,242.17
2009-12-14,242.0
2009-12-13,242.0
2009-12-12,242.04
2009-12-11,242.04
2009-12-10,239.61
2009-12-09,238.3
2009-12-08,238.17
2009-12-06,238.2
2009-12-05,238.33
2009-12-04,238.51
2009-12-03,238.4
2009-12-02,237.46
2009-12-01,236.7
2009-11-30,236.94
2009-11-29,236.8
2009-11-28,236.76
2009-11-27,236.9
2009-11-26,237.03
2009-11-25,237.01
2009-11-24,237.04
2009-11-23,236.88
2009-11-22,236.89
2009-11-21,236.89
2009-11-20,237.04
2009-11-19,236.9
2009-11-18,236.87
2009-11-15,236.97
2009-11-14,236.93
2009-11-13,236.91
2009-11-12,237.04
2009-11-11,237.16
2009-11-10,237.22
2009-11-09,237.17
2009-11-08,237.08
2009-11-07,237.07
2009-11-06,237.16
2009-11-05,237.26
2009-11-04,237.2
2009-11-03,237.24
2009-11-02,237.19
2009-11-01,237.17
2009-10-31,237.25
2009-10-30,237.15
2009-10-29,237.06
2009-10-28,236.82
2009-10-27,237.07
2009-10-26,237.33
2009-10-25,237.13
2009-10-24,237.2
2009-10-23,237.3
2009-10-22,237.3
2009-10-21,237.23
2009-10-20,237.3
2009-10-19,237.4
2009-10-18,237.56
2009-10-17,237.68
2009-10-16,237.63
2009-10-15,237.63
2009-10-14,237.8
2009-10-13,237.95
2009-10-12,238.1
2009-10-11,238.07
2009-10-10,238.07
2009-10-09,238.1
2009-10-08,238.0
2009-10-07,238.03
2009-10-06,238.02
2009-10-05,238.0
2009-10-04,238.02
2009-10-03,238.01
2009-10-02,238.11
2009-10-01,238.12
2009-09-30,238.14
2009-09-29,238.18
2009-09-28,238.17
2009-09-27,238.16
2009-09-26,238.22
2009-09-25,238.19
2009-09-24,238.18
2009-09-23,238.16
2009-09-22,238.2
2009-09-21,238.07
2009-09-20,238.1
2009-09-19,238.17
2009-09-18,238.15
2009-09-17,238.15
2009-09-16,238.13
2009-09-15,238.02
2009-09-14,238.07
2009-09-13,238.08
2009-09-12,238.07
2009-09-11,238.15
2009-09-10,238.19
2009-09-09,238.2
2009-09-08,238.17
2009-09-07,238.23
2009-09-06,238.31
2009-09-05,238.32
2009-09-04,238.27
2009-09-03,238.27
2009-09-02,238.36
2009-09-01,238.38
2009-08-31,238.38
2009-08-30,238.37
2009-08-29,238.38
2009-08-28,238.47
2009-08-27,238.46
2009-08-26,238.4
2009-08-25,238.31
2009-08-24,238.2
2009-08-23,238.25
2009-08-22,238.37
2009-08-21,238.36
2009-08-20,238.23
2009-08-19,238.29
2009-08-18,238.34
2009-08-17,238.33
2009-08-16,238.31
2009-08-15,238.25
2009-08-14,238.23
2009-08-13,238.18
2009-08-12,238.25
2009-08-11,238.19
2009-08-10,238.21
2009-08-09,238.2
2009-08-08,238.12
2009-08-07,238.05
2009-08-06,238.2
2009-08-05,238.24
2009-08-04,238.2
2009-08-03,238.15
2009-08-02,238.17
2009-08-01,238.16
2009-07-31,238.14
2009-07-30,238.08
2009-07-29,238.05
2009-07-28,238.1
2009-07-27,238.1
2009-07-26,238.13
2009-07-25,238.1
2009-07-24,238.08
2009-07-23,238.17
2009-07-22,238.21
2009-07-21,238.14
2009-07-20,238.14
2009-07-19,238.23
2009-07-18,238.23
2009-07-17,238.17
2009-07-16,238.14
2009-07-15,238.07
2009-07-14,238.05
2009-07-13,238.05
2009-07-12,238.07
2009-07-11,238.07
2009-07-10,238.0
2009-07-09,237.91
2009-07-08,237.79
2009-07-07,237.72
2009-07-06,237.62
2009-07-05,237.73
2009-07-04,237.84
2009-07-03,237.77
2009-07-02,237.57
2009-07-01,237.39
2009-06-30,237.57
2009-06-29,237.8
2009-06-28,237.91
2009-06-27,237.78
2009-06-26,237.7
2009-06-25,237.66
2009-06-24,237.58
2009-06-23,237.41
2009-06-22,237.5
2009-06-21,237.59
2009-06-20,237.58
2009-06-19,237.67
2009-06-18,237.71
2009-06-17,237.73
2009-06-16,237.66
2009-06-15,237.72
2009-06-14,237.77
2009-06-13,237.79
2009-06-12,237.79
2009-06-11,237.75
2009-06-10,237.71
2009-06-09,237.7
2009-06-08,237.64
2009-06-07,237.61
2009-06-06,237.58
2009-06-05,237.78
2009-06-04,237.83
2009-06-03,237.83
2009-06-02,237.72
2009-06-01,237.66
2009-05-31,237.67
2009-05-30,237.73
2009-05-29,237.72
2009-05-28,237.65
2009-05-27,237.53
2009-05-26,237.27
2009-05-25,237.07
2009-05-24,237.24
2009-05-23,237.46
2009-05-22,237.68
2009-05-21,237.83
2009-05-20,237.86
2009-05-19,237.87
2009-05-18,237.87
2009-05-17,238.03
2009-05-16,238.0
2009-05-15,237.94
2009-05-14,237.91
2009-05-13,237.87
2009-05-12,237.86
2009-05-11,237.89
2009-05-10,237.85
2009-05-09,237.88
2009-05-08,237.7
2009-05-07,237.7
2009-05-06,237.64
2009-05-05,237.61
2009-05-04,237.67
2009-05-03,237.65
2009-05-02,237.62
2009-05-01,237.63
2009-04-30,237.57
2009-04-29,237.54
2009-04-28,237.61
2009-04-27,237.59
2009-04-26,237.5
2009-04-25,237.53
2009-04-24,237.51
2009-04-23,237.42
2009-04-22,237.4
2009-04-21,237.43
2009-04-20,237.44
2009-04-19,237.48
2009-04-18,237.33
2009-04-17,237.29
2009-04-16,237.14
2009-04-15,237.05
2009-04-14,237.1
2009-04-13,237.17
2009-04-12,237.11
2009-04-11,237.05
2009-04-10,237.07
2009-04-09,236.96
2009-04-08,237.02
2009-04-07,237.2
2009-04-06,237.31
2009-04-05,237.16
2009-04-04,236.91
2009-04-03,236.86
2009-04-02,236.89
2009-04-01,236.63
2009-03-31,236.61
2009-03-30,236.18
2009-03-29,236.22
2009-03-28,236.34
2009-03-27,236.28
2009-03-26,236.25
2009-03-25,236.34
2009-03-24,236.33
2009-03-23,236.2
2009-03-22,236.36
2009-03-21,236.39
2009-03-20,236.38
2009-03-19,236.44
2009-03-18,236.4
2009-03-17,236.47
2009-03-16,236.52
2009-03-15,236.5
2009-03-14,236.7
2009-03-13,236.85
2009-03-12,236.88
2009-03-11,236.88
2009-03-10,236.76
2009-03-09,236.74
2009-03-08,236.73
2009-03-07,236.6
2009-03-06,236.53
2009-03-05,236.39
2009-03-04,236.22
2009-03-03,236.1
