datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-10-03 20:00:00,-06:00,107.31,,datalogger,R,
2017-10-03 19:00:00,-06:00,107.25,,datalogger,R,
2017-10-03 18:00:00,-06:00,107.24,,datalogger,R,
2017-10-03 17:00:00,-06:00,107.22,,datalogger,R,
2017-10-03 16:00:00,-06:00,107.24,,datalogger,R,
2017-10-03 15:00:00,-06:00,107.21,,datalogger,R,
2017-10-03 14:00:00,-06:00,107.22,,datalogger,R,
2017-10-03 13:00:00,-06:00,107.24,,datalogger,R,
2017-10-03 12:00:00,-06:00,107.26,,datalogger,R,
2017-10-03 11:00:00,-06:00,107.27,,datalogger,R,
2017-10-03 10:00:00,-06:00,107.30,,datalogger,R,
2017-10-03 09:00:00,-06:00,107.29,,datalogger,R,
2017-10-03 08:00:00,-06:00,107.28,,datalogger,R,
2017-10-03 07:00:00,-06:00,107.27,,datalogger,R,
2017-10-03 06:00:00,-06:00,107.31,,datalogger,R,
2017-10-03 05:00:00,-06:00,107.28,,datalogger,R,
2017-10-03 04:00:00,-06:00,107.25,,datalogger,R,
2017-10-03 03:00:00,-06:00,107.22,,datalogger,R,
2017-10-03 02:00:00,-06:00,107.19,,datalogger,R,
2017-10-03 01:00:00,-06:00,107.21,,datalogger,R,
2017-10-03 00:00:00,-06:00,107.22,,datalogger,R,
2017-10-02 23:00:00,-06:00,107.22,,datalogger,R,
2017-10-02 22:00:00,-06:00,107.22,,datalogger,R,
2017-10-02 21:00:00,-06:00,107.23,,datalogger,R,
2017-10-02 20:00:00,-06:00,107.20,,datalogger,R,
2017-10-02 19:00:00,-06:00,107.17,,datalogger,R,
2017-10-02 18:00:00,-06:00,107.18,,datalogger,R,
2017-10-02 17:00:00,-06:00,107.15,,datalogger,R,
2017-10-02 16:00:00,-06:00,107.16,,datalogger,R,
2017-10-02 15:00:00,-06:00,107.16,,datalogger,R,
2017-10-02 14:00:00,-06:00,107.18,,datalogger,R,
2017-10-02 13:00:00,-06:00,107.21,,datalogger,R,
2017-10-02 12:00:00,-06:00,107.25,,datalogger,R,
2017-10-02 11:00:00,-06:00,107.30,,datalogger,R,
2017-10-02 10:00:00,-06:00,107.22,,datalogger,R,
2017-10-02 09:00:00,-06:00,107.22,,datalogger,R,
2017-10-02 08:00:00,-06:00,107.21,,datalogger,R,
2017-10-02 07:00:00,-06:00,107.21,,datalogger,R,
2017-10-02 06:00:00,-06:00,107.21,,datalogger,R,
2017-10-02 05:00:00,-06:00,107.20,,datalogger,R,
2017-10-02 04:00:00,-06:00,107.17,,datalogger,R,
2017-10-02 03:00:00,-06:00,107.14,,datalogger,R,
2017-10-02 02:00:00,-06:00,107.14,,datalogger,R,
2017-10-02 01:00:00,-06:00,107.15,,datalogger,R,
2017-10-02 00:00:00,-06:00,107.17,,datalogger,R,
2017-10-01 23:00:00,-06:00,107.16,,datalogger,R,
2017-10-01 22:00:00,-06:00,107.18,,datalogger,R,
2017-10-01 21:00:00,-06:00,107.18,,datalogger,R,
2017-10-01 20:00:00,-06:00,107.18,,datalogger,R,
2017-10-01 19:00:00,-06:00,107.17,,datalogger,R,
2017-10-01 18:00:00,-06:00,107.15,,datalogger,R,
2017-10-01 17:00:00,-06:00,107.13,,datalogger,R,
2017-10-01 16:00:00,-06:00,107.11,,datalogger,R,
2017-10-01 15:00:00,-06:00,107.12,,datalogger,R,
2017-10-01 14:00:00,-06:00,107.12,,datalogger,R,
2017-10-01 13:00:00,-06:00,107.14,,datalogger,R,
2017-10-01 12:00:00,-06:00,107.16,,datalogger,R,
2017-10-01 11:00:00,-06:00,107.19,,datalogger,R,
2017-10-01 10:00:00,-06:00,107.23,,datalogger,R,
2017-10-01 09:00:00,-06:00,107.20,,datalogger,R,
2017-10-01 08:00:00,-06:00,107.21,,datalogger,R,
2017-10-01 07:00:00,-06:00,107.20,,datalogger,R,
2017-10-01 06:00:00,-06:00,107.22,,datalogger,R,
2017-10-01 05:00:00,-06:00,107.23,,datalogger,R,
2017-10-01 04:00:00,-06:00,107.19,,datalogger,R,
2017-10-01 03:00:00,-06:00,107.16,,datalogger,R,
2017-10-01 02:00:00,-06:00,107.16,,datalogger,R,
2017-10-01 01:00:00,-06:00,107.20,,datalogger,R,
2017-10-01 00:00:00,-06:00,107.18,,datalogger,R,
2017-09-30 23:00:00,-06:00,107.20,,datalogger,R,
2017-09-30 22:00:00,-06:00,107.24,,datalogger,R,
2017-09-30 21:00:00,-06:00,107.23,,datalogger,R,
2017-09-30 20:00:00,-06:00,107.21,,datalogger,R,
2017-09-30 19:00:00,-06:00,107.23,,datalogger,R,
2017-09-30 18:00:00,-06:00,107.20,,datalogger,R,
2017-09-30 17:00:00,-06:00,107.20,,datalogger,R,
2017-09-30 16:00:00,-06:00,107.21,,datalogger,R,
2017-09-30 15:00:00,-06:00,107.20,,datalogger,R,
2017-09-30 14:00:00,-06:00,107.21,,datalogger,R,
2017-09-30 13:00:00,-06:00,107.28,,datalogger,R,
2017-09-30 12:00:00,-06:00,107.33,,datalogger,R,
2017-09-30 11:00:00,-06:00,107.26,,datalogger,R,
2017-09-30 10:00:00,-06:00,107.26,,datalogger,R,
2017-09-30 09:00:00,-06:00,107.26,,datalogger,R,
2017-09-30 08:00:00,-06:00,107.27,,datalogger,R,
2017-09-30 07:00:00,-06:00,107.30,,datalogger,R,
2017-09-30 06:00:00,-06:00,107.30,,datalogger,R,
2017-09-30 05:00:00,-06:00,107.30,,datalogger,R,
2017-09-30 04:00:00,-06:00,107.29,,datalogger,R,
2017-09-30 03:00:00,-06:00,107.25,,datalogger,R,
2017-09-30 02:00:00,-06:00,107.26,,datalogger,R,
2017-09-30 01:00:00,-06:00,107.27,,datalogger,R,
2017-09-30 00:00:00,-06:00,107.29,,datalogger,R,
2017-09-29 23:00:00,-06:00,107.31,,datalogger,R,
2017-09-29 22:00:00,-06:00,107.33,,datalogger,R,
2017-09-29 21:00:00,-06:00,107.34,,datalogger,R,
2017-09-29 20:00:00,-06:00,107.34,,datalogger,R,
2017-09-29 19:00:00,-06:00,107.32,,datalogger,R,
2017-09-29 18:00:00,-06:00,107.32,,datalogger,R,
2017-09-29 17:00:00,-06:00,107.33,,datalogger,R,
2017-09-29 16:00:00,-06:00,107.32,,datalogger,R,
2017-09-29 15:00:00,-06:00,107.34,,datalogger,R,
2017-09-29 14:00:00,-06:00,107.36,,datalogger,R,
2017-09-29 13:00:00,-06:00,107.37,,datalogger,R,
2017-09-29 12:00:00,-06:00,107.40,,datalogger,R,
2017-09-29 11:00:00,-06:00,107.42,,datalogger,R,
2017-09-29 10:00:00,-06:00,107.44,,datalogger,R,
2017-09-29 09:00:00,-06:00,107.44,,datalogger,R,
2017-09-29 08:00:00,-06:00,107.45,,datalogger,R,
2017-09-29 07:00:00,-06:00,107.49,,datalogger,R,
2017-09-29 06:00:00,-06:00,107.50,,datalogger,R,
2017-09-29 05:00:00,-06:00,107.51,,datalogger,R,
2017-09-29 04:00:00,-06:00,107.52,,datalogger,R,
2017-09-29 03:00:00,-06:00,107.49,,datalogger,R,
2017-09-29 02:00:00,-06:00,107.45,,datalogger,R,
2017-09-29 01:00:00,-06:00,107.46,,datalogger,R,
2017-09-29 00:00:00,-06:00,107.50,,datalogger,R,
2017-09-28 23:00:00,-06:00,107.49,,datalogger,R,
2017-09-28 22:00:00,-06:00,107.52,,datalogger,R,
2017-09-28 21:00:00,-06:00,107.56,,datalogger,R,
2017-09-28 20:00:00,-06:00,107.58,,datalogger,R,
2017-09-28 19:00:00,-06:00,107.57,,datalogger,R,
2017-09-28 18:00:00,-06:00,107.55,,datalogger,R,
2017-09-28 17:00:00,-06:00,107.54,,datalogger,R,
2017-09-28 16:00:00,-06:00,107.55,,datalogger,R,
2017-09-28 15:00:00,-06:00,107.56,,datalogger,R,
2017-09-28 14:00:00,-06:00,107.58,,datalogger,R,
2017-09-28 13:00:00,-06:00,107.59,,datalogger,R,
2017-09-28 12:00:00,-06:00,107.63,,datalogger,R,
2017-09-28 11:00:00,-06:00,107.67,,datalogger,R,
2017-09-28 10:00:00,-06:00,107.67,,datalogger,R,
2017-09-28 09:00:00,-06:00,107.68,,datalogger,R,
2017-09-28 08:00:00,-06:00,107.72,,datalogger,R,
2017-09-28 07:00:00,-06:00,107.69,,datalogger,R,
2017-09-28 06:00:00,-06:00,107.73,,datalogger,R,
2017-09-28 05:00:00,-06:00,107.75,,datalogger,R,
2017-09-28 04:00:00,-06:00,107.75,,datalogger,R,
2017-09-28 03:00:00,-06:00,107.69,,datalogger,R,
2017-09-28 02:00:00,-06:00,107.72,,datalogger,R,
2017-09-28 01:00:00,-06:00,107.74,,datalogger,R,
2017-09-28 00:00:00,-06:00,107.76,,datalogger,R,
2017-09-27 23:00:00,-06:00,107.79,,datalogger,R,
2017-09-27 22:00:00,-06:00,107.82,,datalogger,R,
2017-09-27 21:00:00,-06:00,107.83,,datalogger,R,
2017-09-27 20:00:00,-06:00,107.83,,datalogger,R,
2017-09-27 19:00:00,-06:00,107.85,,datalogger,R,
2017-09-27 18:00:00,-06:00,107.84,,datalogger,R,
2017-09-27 17:00:00,-06:00,107.86,,datalogger,R,
2017-09-27 16:00:00,-06:00,107.86,,datalogger,R,
2017-09-27 15:00:00,-06:00,107.88,,datalogger,R,
2017-09-27 14:00:00,-06:00,107.90,,datalogger,R,
2017-09-27 13:00:00,-06:00,107.93,,datalogger,R,
2017-09-27 12:00:00,-06:00,107.95,,datalogger,R,
2017-09-27 11:00:00,-06:00,107.99,,datalogger,R,
2017-09-27 10:00:00,-06:00,108.02,,datalogger,R,
2017-09-27 09:00:00,-06:00,108.07,,datalogger,R,
2017-09-27 08:00:00,-06:00,108.08,,datalogger,R,
2017-09-27 07:00:00,-06:00,108.11,,datalogger,R,
2017-09-27 06:00:00,-06:00,108.11,,datalogger,R,
2017-09-27 05:00:00,-06:00,108.18,,datalogger,R,
2017-09-27 04:00:00,-06:00,108.14,,datalogger,R,
2017-09-27 03:00:00,-06:00,108.12,,datalogger,R,
2017-09-27 02:00:00,-06:00,108.16,,datalogger,R,
2017-09-27 01:00:00,-06:00,108.19,,datalogger,R,
2017-09-27 00:00:00,-06:00,108.22,,datalogger,R,
2017-09-26 23:00:00,-06:00,108.27,,datalogger,R,
2017-09-26 22:00:00,-06:00,108.28,,datalogger,R,
2017-09-26 21:00:00,-06:00,108.31,,datalogger,R,
2017-09-26 20:00:00,-06:00,108.34,,datalogger,R,
2017-09-26 19:00:00,-06:00,108.36,,datalogger,R,
2017-09-26 18:00:00,-06:00,108.39,,datalogger,R,
2017-09-26 17:00:00,-06:00,108.39,,datalogger,R,
2017-09-26 16:00:00,-06:00,108.44,,datalogger,R,
2017-09-26 15:00:00,-06:00,108.54,,datalogger,R,
2017-09-26 14:00:00,-06:00,108.47,,datalogger,R,
2017-09-26 13:00:00,-06:00,108.51,,datalogger,R,
2017-09-26 12:00:00,-06:00,108.53,,datalogger,R,
2017-09-26 11:00:00,-06:00,108.52,,datalogger,R,
2017-09-26 10:00:00,-06:00,108.49,,datalogger,R,
2017-09-26 09:00:00,-06:00,108.52,,datalogger,R,
2017-09-26 08:00:00,-06:00,108.53,,datalogger,R,
2017-09-26 07:00:00,-06:00,108.56,,datalogger,R,
2017-09-26 06:00:00,-06:00,108.61,,datalogger,R,
2017-09-26 05:00:00,-06:00,108.60,,datalogger,R,
2017-09-26 04:00:00,-06:00,108.59,,datalogger,R,
2017-09-26 03:00:00,-06:00,108.53,,datalogger,R,
2017-09-26 02:00:00,-06:00,108.52,,datalogger,R,
2017-09-26 01:00:00,-06:00,108.54,,datalogger,R,
2017-09-26 00:00:00,-06:00,108.53,,datalogger,R,
2017-09-25 23:00:00,-06:00,108.54,,datalogger,R,
2017-09-25 22:00:00,-06:00,108.55,,datalogger,R,
2017-09-25 21:00:00,-06:00,108.58,,datalogger,R,
2017-09-25 20:00:00,-06:00,108.59,,datalogger,R,
2017-09-25 19:00:00,-06:00,108.58,,datalogger,R,
2017-09-25 18:00:00,-06:00,108.60,,datalogger,R,
2017-09-25 17:00:00,-06:00,108.63,,datalogger,R,
2017-09-25 16:00:00,-06:00,108.64,,datalogger,R,
2017-09-25 15:00:00,-06:00,108.66,,datalogger,R,
2017-09-25 14:00:00,-06:00,108.67,,datalogger,R,
2017-09-25 13:00:00,-06:00,108.68,,datalogger,R,
2017-09-25 12:00:00,-06:00,108.66,,datalogger,R,
2017-09-25 11:00:00,-06:00,108.67,,datalogger,R,
2017-09-25 10:00:00,-06:00,108.66,,datalogger,R,
2017-09-25 09:00:00,-06:00,108.68,,datalogger,R,
2017-09-25 08:00:00,-06:00,108.71,,datalogger,R,
2017-09-25 07:00:00,-06:00,108.74,,datalogger,R,
2017-09-25 06:00:00,-06:00,108.77,,datalogger,R,
2017-09-25 05:00:00,-06:00,108.77,,datalogger,R,
2017-09-25 04:00:00,-06:00,108.74,,datalogger,R,
2017-09-25 03:00:00,-06:00,108.72,,datalogger,R,
2017-09-25 02:00:00,-06:00,108.69,,datalogger,R,
2017-09-25 01:00:00,-06:00,108.70,,datalogger,R,
2017-09-25 00:00:00,-06:00,108.70,,datalogger,R,
2017-09-24 23:00:00,-06:00,108.71,,datalogger,R,
2017-09-24 22:00:00,-06:00,108.75,,datalogger,R,
2017-09-24 21:00:00,-06:00,108.74,,datalogger,R,
2017-09-24 20:00:00,-06:00,108.76,,datalogger,R,
2017-09-24 19:00:00,-06:00,108.83,,datalogger,R,
2017-09-24 18:00:00,-06:00,108.77,,datalogger,R,
2017-09-24 17:00:00,-06:00,108.72,,datalogger,R,
2017-09-24 16:00:00,-06:00,108.71,,datalogger,R,
2017-09-24 15:00:00,-06:00,108.67,,datalogger,R,
2017-09-24 14:00:00,-06:00,108.67,,datalogger,R,
2017-09-24 13:00:00,-06:00,108.70,,datalogger,R,
2017-09-24 12:00:00,-06:00,108.69,,datalogger,R,
2017-09-24 11:00:00,-06:00,108.71,,datalogger,R,
2017-09-24 10:00:00,-06:00,108.75,,datalogger,R,
2017-09-24 09:00:00,-06:00,108.72,,datalogger,R,
2017-09-24 08:00:00,-06:00,108.70,,datalogger,R,
2017-09-24 07:00:00,-06:00,108.69,,datalogger,R,
2017-09-24 06:00:00,-06:00,108.69,,datalogger,R,
2017-09-24 05:00:00,-06:00,108.75,,datalogger,R,
2017-09-24 04:00:00,-06:00,108.72,,datalogger,R,
2017-09-24 03:00:00,-06:00,108.69,,datalogger,R,
2017-09-24 02:00:00,-06:00,108.71,,datalogger,R,
2017-09-24 01:00:00,-06:00,108.71,,datalogger,R,
2017-09-24 00:00:00,-06:00,108.72,,datalogger,R,
2017-09-23 23:00:00,-06:00,108.75,,datalogger,R,
2017-09-23 22:00:00,-06:00,108.77,,datalogger,R,
2017-09-23 21:00:00,-06:00,108.71,,datalogger,R,
2017-09-23 20:00:00,-06:00,108.73,,datalogger,R,
2017-09-23 19:00:00,-06:00,108.73,,datalogger,R,
2017-09-23 18:00:00,-06:00,108.73,,datalogger,R,
2017-09-23 17:00:00,-06:00,108.66,,datalogger,R,
2017-09-23 16:00:00,-06:00,108.65,,datalogger,R,
2017-09-23 15:00:00,-06:00,108.68,,datalogger,R,
2017-09-23 14:00:00,-06:00,108.69,,datalogger,R,
2017-09-23 13:00:00,-06:00,108.69,,datalogger,R,
2017-09-23 12:00:00,-06:00,108.72,,datalogger,R,
2017-09-23 11:00:00,-06:00,108.76,,datalogger,R,
2017-09-23 10:00:00,-06:00,108.74,,datalogger,R,
2017-09-23 09:00:00,-06:00,108.74,,datalogger,R,
2017-09-23 08:00:00,-06:00,108.80,,datalogger,R,
2017-09-23 07:00:00,-06:00,108.81,,datalogger,R,
2017-09-23 06:00:00,-06:00,108.80,,datalogger,R,
2017-09-23 05:00:00,-06:00,108.82,,datalogger,R,
2017-09-23 04:00:00,-06:00,108.81,,datalogger,R,
2017-09-23 03:00:00,-06:00,108.77,,datalogger,R,
2017-09-23 02:00:00,-06:00,108.79,,datalogger,R,
2017-09-23 01:00:00,-06:00,108.81,,datalogger,R,
2017-09-23 00:00:00,-06:00,108.79,,datalogger,R,
2017-09-22 23:00:00,-06:00,108.79,,datalogger,R,
2017-09-22 22:00:00,-06:00,108.75,,datalogger,R,
2017-09-22 21:00:00,-06:00,108.73,,datalogger,R,
2017-09-22 20:00:00,-06:00,108.76,,datalogger,R,
2017-09-22 19:00:00,-06:00,108.65,,datalogger,R,
2017-09-22 18:00:00,-06:00,108.65,,datalogger,R,
2017-09-22 17:00:00,-06:00,108.62,,datalogger,R,
2017-09-22 16:00:00,-06:00,108.63,,datalogger,R,
2017-09-22 15:00:00,-06:00,108.62,,datalogger,R,
2017-09-22 14:00:00,-06:00,108.54,,datalogger,R,
2017-09-22 13:00:00,-06:00,108.53,,datalogger,R,
2017-09-22 12:00:00,-06:00,108.55,,datalogger,R,
2017-09-22 11:00:00,-06:00,108.51,,datalogger,R,
2017-09-22 10:00:00,-06:00,108.50,,datalogger,R,
2017-09-22 09:00:00,-06:00,108.51,,datalogger,R,
2017-09-22 08:00:00,-06:00,108.52,,datalogger,R,
2017-09-22 07:00:00,-06:00,108.55,,datalogger,R,
2017-09-22 06:00:00,-06:00,108.58,,datalogger,R,
2017-09-22 05:00:00,-06:00,108.59,,datalogger,R,
2017-09-22 04:00:00,-06:00,108.58,,datalogger,R,
2017-09-22 02:00:00,-06:00,108.52,,datalogger,R,
2017-09-22 01:00:00,-06:00,108.51,,datalogger,R,
2017-09-22 00:00:00,-06:00,108.54,,datalogger,R,
2017-09-21 23:00:00,-06:00,108.52,,datalogger,R,
2017-09-21 22:00:00,-06:00,108.54,,datalogger,R,
2017-09-21 20:00:00,-06:00,108.57,,datalogger,R,
2017-09-21 19:00:00,-06:00,108.57,,datalogger,R,
2017-09-21 18:00:00,-06:00,108.58,,datalogger,R,
2017-09-21 17:00:00,-06:00,108.64,,datalogger,R,
2017-09-21 16:00:00,-06:00,108.65,,datalogger,R,
2017-09-21 15:00:00,-06:00,108.63,,datalogger,R,
2017-09-21 14:00:00,-06:00,108.64,,datalogger,R,
2017-09-21 13:00:00,-06:00,108.61,,datalogger,R,
2017-09-21 12:00:00,-06:00,108.60,,datalogger,R,
2017-09-21 11:00:00,-06:00,108.59,,datalogger,R,
2017-09-21 10:00:00,-06:00,108.58,,datalogger,R,
2017-09-21 09:00:00,-06:00,108.53,,datalogger,R,
2017-09-21 08:00:00,-06:00,108.49,,datalogger,R,
2017-09-21 07:00:00,-06:00,108.44,,datalogger,R,
2017-09-21 06:00:00,-06:00,108.43,,datalogger,R,
2017-09-21 05:00:00,-06:00,108.45,,datalogger,R,
2017-09-21 04:00:00,-06:00,108.43,,datalogger,R,
2017-09-21 03:00:00,-06:00,108.40,,datalogger,R,
2017-09-21 02:00:00,-06:00,108.43,,datalogger,R,
2017-09-21 01:00:00,-06:00,108.46,,datalogger,R,
2017-09-21 00:00:00,-06:00,108.45,,datalogger,R,
2017-09-20 23:00:00,-06:00,108.47,,datalogger,R,
2017-09-20 22:00:00,-06:00,108.51,,datalogger,R,
2017-09-20 21:00:00,-06:00,108.52,,datalogger,R,
2017-09-20 20:00:00,-06:00,108.54,,datalogger,R,
2017-09-20 19:00:00,-06:00,108.55,,datalogger,R,
2017-09-20 18:00:00,-06:00,108.52,,datalogger,R,
2017-09-20 17:00:00,-06:00,108.52,,datalogger,R,
2017-09-20 16:00:00,-06:00,108.50,,datalogger,R,
2017-09-20 15:00:00,-06:00,108.51,,datalogger,R,
2017-09-20 14:00:00,-06:00,108.50,,datalogger,R,
2017-09-20 13:00:00,-06:00,108.53,,datalogger,R,
2017-09-20 12:00:00,-06:00,108.55,,datalogger,R,
2017-09-20 11:00:00,-06:00,108.58,,datalogger,R,
2017-09-20 10:00:00,-06:00,108.50,,datalogger,R,
2017-09-20 09:00:00,-06:00,108.51,,datalogger,R,
2017-09-20 08:00:00,-06:00,108.49,,datalogger,R,
2017-09-20 07:00:00,-06:00,108.47,,datalogger,R,
2017-09-20 06:00:00,-06:00,108.48,,datalogger,R,
2017-09-20 05:00:00,-06:00,108.50,,datalogger,R,
2017-09-20 04:00:00,-06:00,108.47,,datalogger,R,
2017-09-20 02:00:00,-06:00,108.44,,datalogger,R,
2017-09-20 01:00:00,-06:00,108.47,,datalogger,R,
2017-09-20 00:00:00,-06:00,108.46,,datalogger,R,
2017-09-19 23:00:00,-06:00,108.49,,datalogger,R,
2017-09-19 22:00:00,-06:00,108.49,,datalogger,R,
2017-09-19 21:00:00,-06:00,108.52,,datalogger,R,
2017-09-19 20:00:00,-06:00,108.44,,datalogger,R,
2017-09-19 19:00:00,-06:00,108.44,,datalogger,R,
2017-09-19 18:00:00,-06:00,108.44,,datalogger,R,
2017-09-19 17:00:00,-06:00,108.43,,datalogger,R,
2017-09-19 16:00:00,-06:00,108.41,,datalogger,R,
2017-09-19 15:00:00,-06:00,108.44,,datalogger,R,
2017-09-19 14:00:00,-06:00,108.46,,datalogger,R,
2017-09-19 13:00:00,-06:00,108.50,,datalogger,R,
2017-09-19 12:00:00,-06:00,108.47,,datalogger,R,
2017-09-19 11:00:00,-06:00,108.51,,datalogger,R,
2017-09-19 10:00:00,-06:00,108.53,,datalogger,R,
2017-09-19 09:00:00,-06:00,108.57,,datalogger,R,
2017-09-19 08:00:00,-06:00,108.51,,datalogger,R,
2017-09-19 07:00:00,-06:00,108.51,,datalogger,R,
2017-09-19 06:00:00,-06:00,108.49,,datalogger,R,
2017-09-19 05:00:00,-06:00,108.52,,datalogger,R,
2017-09-19 04:00:00,-06:00,108.48,,datalogger,R,
2017-09-19 03:00:00,-06:00,108.46,,datalogger,R,
2017-09-19 02:00:00,-06:00,108.45,,datalogger,R,
2017-09-19 01:00:00,-06:00,108.49,,datalogger,R,
2017-09-19 00:00:00,-06:00,108.47,,datalogger,R,
2017-09-18 23:00:00,-06:00,108.45,,datalogger,R,
2017-09-18 22:00:00,-06:00,108.46,,datalogger,R,
2017-09-18 21:00:00,-06:00,108.45,,datalogger,R,
2017-09-18 20:00:00,-06:00,108.43,,datalogger,R,
2017-09-18 19:00:00,-06:00,108.39,,datalogger,R,
2017-09-18 18:00:00,-06:00,108.36,,datalogger,R,
2017-09-18 17:00:00,-06:00,108.36,,datalogger,R,
2017-09-18 16:00:00,-06:00,108.36,,datalogger,R,
2017-09-18 15:00:00,-06:00,108.39,,datalogger,R,
2017-09-18 14:00:00,-06:00,108.37,,datalogger,R,
2017-09-18 13:00:00,-06:00,108.37,,datalogger,R,
2017-09-18 12:00:00,-06:00,108.37,,datalogger,R,
2017-09-18 11:00:00,-06:00,108.39,,datalogger,R,
2017-09-18 10:00:00,-06:00,108.38,,datalogger,R,
2017-09-18 09:00:00,-06:00,108.39,,datalogger,R,
2017-09-18 08:00:00,-06:00,108.41,,datalogger,R,
2017-09-18 07:00:00,-06:00,108.38,,datalogger,R,
2017-09-18 06:00:00,-06:00,108.40,,datalogger,R,
2017-09-18 05:00:00,-06:00,108.37,,datalogger,R,
2017-09-18 04:00:00,-06:00,108.33,,datalogger,R,
2017-09-18 03:00:00,-06:00,108.28,,datalogger,R,
2017-09-18 02:00:00,-06:00,108.28,,datalogger,R,
2017-09-18 01:00:00,-06:00,108.29,,datalogger,R,
2017-09-18 00:00:00,-06:00,108.29,,datalogger,R,
2017-09-17 23:00:00,-06:00,108.32,,datalogger,R,
2017-09-17 22:00:00,-06:00,108.33,,datalogger,R,
2017-09-17 21:00:00,-06:00,108.32,,datalogger,R,
2017-09-17 20:00:00,-06:00,108.35,,datalogger,R,
2017-09-17 19:00:00,-06:00,108.32,,datalogger,R,
2017-09-17 18:00:00,-06:00,108.34,,datalogger,R,
2017-09-17 17:00:00,-06:00,108.37,,datalogger,R,
2017-09-17 16:00:00,-06:00,108.40,,datalogger,R,
2017-09-17 15:00:00,-06:00,108.37,,datalogger,R,
2017-09-17 14:00:00,-06:00,108.35,,datalogger,R,
2017-09-17 13:00:00,-06:00,108.34,,datalogger,R,
2017-09-17 12:00:00,-06:00,108.34,,datalogger,R,
2017-09-17 11:00:00,-06:00,108.34,,datalogger,R,
2017-09-17 10:00:00,-06:00,108.32,,datalogger,R,
2017-09-17 09:00:00,-06:00,108.28,,datalogger,R,
2017-09-17 08:00:00,-06:00,108.24,,datalogger,R,
2017-09-17 07:00:00,-06:00,108.24,,datalogger,R,
2017-09-17 06:00:00,-06:00,108.24,,datalogger,R,
2017-09-17 05:00:00,-06:00,108.24,,datalogger,R,
2017-09-17 04:00:00,-06:00,108.22,,datalogger,R,
2017-09-17 03:00:00,-06:00,108.18,,datalogger,R,
2017-09-17 02:00:00,-06:00,108.19,,datalogger,R,
2017-09-17 01:00:00,-06:00,108.19,,datalogger,R,
2017-09-17 00:00:00,-06:00,108.20,,datalogger,R,
2017-09-16 23:00:00,-06:00,108.22,,datalogger,R,
2017-09-16 22:00:00,-06:00,108.22,,datalogger,R,
2017-09-16 21:00:00,-06:00,108.21,,datalogger,R,
2017-09-16 20:00:00,-06:00,108.18,,datalogger,R,
2017-09-16 19:00:00,-06:00,108.15,,datalogger,R,
2017-09-16 18:00:00,-06:00,108.14,,datalogger,R,
2017-09-16 17:00:00,-06:00,108.09,,datalogger,R,
2017-09-16 16:00:00,-06:00,108.07,,datalogger,R,
2017-09-16 15:00:00,-06:00,108.04,,datalogger,R,
2017-09-16 14:00:00,-06:00,108.04,,datalogger,R,
2017-09-16 13:00:00,-06:00,108.06,,datalogger,R,
2017-09-16 12:00:00,-06:00,108.09,,datalogger,R,
2017-09-16 11:00:00,-06:00,108.12,,datalogger,R,
2017-09-16 10:00:00,-06:00,108.10,,datalogger,R,
2017-09-16 09:00:00,-06:00,108.11,,datalogger,R,
2017-09-16 08:00:00,-06:00,108.14,,datalogger,R,
2017-09-16 07:00:00,-06:00,108.11,,datalogger,R,
2017-09-16 06:00:00,-06:00,108.14,,datalogger,R,
2017-09-16 05:00:00,-06:00,108.14,,datalogger,R,
2017-09-16 04:00:00,-06:00,108.11,,datalogger,R,
2017-09-16 03:00:00,-06:00,108.06,,datalogger,R,
2017-09-16 02:00:00,-06:00,108.06,,datalogger,R,
2017-09-16 01:00:00,-06:00,108.11,,datalogger,R,
2017-09-16 00:00:00,-06:00,108.05,,datalogger,R,
2017-09-15 23:00:00,-06:00,108.01,,datalogger,R,
2017-09-15 22:00:00,-06:00,108.01,,datalogger,R,
2017-09-15 21:00:00,-06:00,108.02,,datalogger,R,
2017-09-15 20:00:00,-06:00,107.99,,datalogger,R,
2017-09-15 19:00:00,-06:00,107.87,,datalogger,R,
2017-09-15 18:00:00,-06:00,107.83,,datalogger,R,
2017-09-15 17:00:00,-06:00,107.86,,datalogger,R,
2017-09-15 16:00:00,-06:00,107.90,,datalogger,R,
2017-09-15 15:00:00,-06:00,107.87,,datalogger,R,
2017-09-15 14:00:00,-06:00,107.82,,datalogger,R,
2017-09-15 13:00:00,-06:00,107.82,,datalogger,R,
2017-09-15 12:00:00,-06:00,107.83,,datalogger,R,
2017-09-15 11:00:00,-06:00,107.81,,datalogger,R,
2017-09-15 10:00:00,-06:00,107.82,,datalogger,R,
2017-09-15 09:00:00,-06:00,107.74,,datalogger,R,
2017-09-15 08:00:00,-06:00,107.73,,datalogger,R,
2017-09-15 07:00:00,-06:00,107.75,,datalogger,R,
2017-09-15 06:00:00,-06:00,107.76,,datalogger,R,
2017-09-15 05:00:00,-06:00,107.74,,datalogger,R,
2017-09-15 04:00:00,-06:00,107.71,,datalogger,R,
2017-09-15 03:00:00,-06:00,107.64,,datalogger,R,
2017-09-15 02:00:00,-06:00,107.62,,datalogger,R,
2017-09-15 01:00:00,-06:00,107.60,,datalogger,R,
2017-09-15 00:00:00,-06:00,107.62,,datalogger,R,
