datetime,water_level(ft below land surface)
2010-10-14,449.64
2010-10-13,449.58
2010-10-12,449.48
2010-10-11,449.4
2010-10-04,449.8
2010-10-03,449.76
2010-10-02,449.66
2010-10-01,449.66
2010-09-30,449.59
2010-09-29,449.54
2010-09-28,449.61
2010-09-27,449.69
2010-09-26,449.69
2010-09-25,449.75
2010-09-24,449.83
2010-09-23,449.79
2010-09-22,449.83
2010-09-21,449.86
2010-09-20,449.93
2010-09-19,450.0
2010-09-18,450.02
2010-09-17,450.06
2010-09-16,450.15
2010-09-15,450.27
2010-09-14,450.45
2010-09-13,450.65
2010-09-12,450.88
2010-09-11,451.11
2010-09-10,451.53
2010-09-09,451.93
2010-09-08,451.94
2010-09-07,452.11
2010-09-06,451.96
2010-09-05,451.91
2010-09-04,451.91
2010-09-03,451.78
2010-09-02,451.56
2010-09-01,451.46
2010-08-31,451.38
2010-08-30,451.25
2010-08-29,451.07
2010-08-28,450.94
2010-08-27,450.83
2010-08-26,450.69
2010-08-25,450.52
2010-08-24,450.26
2010-08-23,450.05
2010-08-22,449.89
2010-08-21,449.64
2010-08-20,449.36
2010-08-19,449.18
2010-08-18,448.95
2010-08-17,448.63
2010-08-16,448.29
2010-08-15,447.86
2010-08-14,447.26
2010-08-13,446.55
2010-08-12,446.4
2010-08-11,446.4
2010-08-10,446.38
2010-08-09,446.33
2010-08-08,446.26
2010-08-07,446.19
2010-08-06,446.16
2010-08-05,446.12
2010-08-04,446.14
2010-08-03,446.13
2010-08-02,446.08
2010-08-01,446.04
2010-07-31,446.05
2010-07-30,446.12
2010-07-29,446.19
2010-07-28,446.17
2010-07-27,446.15
2010-07-26,446.16
2010-07-25,446.19
2010-07-24,446.21
2010-07-23,446.22
2010-07-22,446.27
2010-07-21,446.35
2010-07-20,446.44
2010-07-19,446.61
2010-07-18,446.85
2010-07-17,447.18
2010-07-16,447.64
2010-07-15,448.16
2010-07-14,448.19
2010-07-13,448.08
2010-07-12,448.02
2010-07-11,448.02
2010-07-10,448.03
2010-07-09,448.02
2010-07-08,447.93
2010-07-07,447.8
2010-07-06,447.69
2010-07-05,447.59
2010-07-04,447.5
2010-07-03,447.43
2010-07-02,447.4
2010-07-01,447.3
2010-06-30,447.13
2010-06-29,446.96
2010-06-28,446.77
2010-06-27,446.61
2010-06-26,446.48
2010-06-25,446.32
2010-06-24,446.14
2010-06-23,445.89
2010-06-22,445.62
2010-06-21,445.27
2010-06-20,444.87
2010-06-19,444.32
2010-06-18,443.76
2010-06-17,443.72
2010-06-16,443.75
2010-06-15,443.78
2010-06-14,443.82
2010-06-13,443.98
2010-06-12,444.15
2010-06-11,444.38
2010-06-10,444.69
2010-06-09,444.56
2010-06-08,444.25
2010-06-07,443.9
2010-06-06,443.37
2010-06-05,442.71
2010-06-04,442.58
2010-06-03,442.54
2010-06-02,442.57
2010-06-01,442.65
2010-05-31,442.67
2010-05-30,442.62
2010-05-29,442.63
2010-05-28,442.69
2010-05-27,442.74
2010-05-26,442.77
2010-05-24,442.84
2010-05-21,443.15
2010-05-07,441.42
2010-05-05,441.37
2010-05-04,441.44
2010-04-23,441.53
2010-04-21,441.81
2010-04-14,443.16
2010-04-13,443.53
2010-04-08,443.79
2010-04-07,443.72
2010-03-31,443.34
2010-03-30,443.32
2010-03-29,443.35
2010-03-28,443.28
2010-03-27,443.06
2010-03-26,443.09
2010-03-25,442.98
2010-03-24,442.85
2010-03-23,442.77
2010-03-22,442.73
2010-03-21,442.61
2010-03-20,442.22
2010-03-19,442.03
2010-03-18,441.89
2010-03-14,440.79
2010-03-13,440.77
2010-03-11,440.79
2010-03-10,440.75
2010-03-09,440.91
2010-03-08,440.99
2010-03-07,441.37
2010-03-06,441.4
2010-03-05,441.41
2010-03-04,441.46
2010-03-03,441.48
2010-03-02,441.58
2010-03-01,441.54
2010-02-24,441.92
2010-02-23,441.89
2010-02-22,441.86
2010-02-21,441.82
2010-02-20,441.92
2010-02-19,442.11
2010-02-18,442.22
2010-02-17,442.31
2010-02-16,442.39
2010-02-15,442.42
2010-02-14,442.43
2010-02-13,442.37
2010-02-12,442.47
2010-02-10,442.72
2010-02-09,442.72
2010-02-08,442.58
2010-02-07,442.73
2010-02-06,442.79
2010-02-05,442.73
2010-02-04,442.8
2010-02-03,442.98
2010-02-02,443.07
2010-02-01,443.08
2010-01-31,443.19
2010-01-30,443.23
2010-01-29,443.18
2010-01-28,443.32
2010-01-27,443.42
2010-01-26,443.48
2010-01-25,443.4
2010-01-24,443.29
2010-01-23,443.29
2010-01-22,443.42
2010-01-21,443.47
2010-01-20,443.49
2010-01-19,443.75
2010-01-18,443.86
2010-01-17,443.94
2010-01-16,444.16
2010-01-15,444.22
2010-01-14,444.25
2010-01-13,444.42
2010-01-12,444.59
2010-01-11,444.67
2010-01-10,444.81
2010-01-09,444.85
2010-01-08,444.96
2010-01-07,444.86
2010-01-06,444.79
2010-01-05,445.02
2010-01-04,445.17
2010-01-03,445.09
2010-01-02,445.19
2010-01-01,445.33
2009-12-31,445.22
2009-12-30,445.26
2009-12-29,445.55
2009-12-28,445.7
2009-12-27,445.66
2009-12-26,445.65
2009-12-25,445.69
2009-12-24,445.57
2009-12-23,445.72
2009-12-22,445.96
2009-12-21,446.23
2009-12-20,446.44
2009-12-19,446.55
2009-12-18,446.67
2009-12-17,446.9
2009-12-16,447.25
2009-12-15,447.4
2009-12-14,447.42
2009-12-13,447.73
2009-12-12,448.18
2009-12-11,448.73
2009-12-09,449.34
2009-12-08,449.15
2009-12-07,449.45
2009-12-06,449.41
2009-12-05,449.51
2009-12-04,449.63
2009-12-03,449.55
2009-12-02,449.31
2009-12-01,449.36
2009-11-30,449.56
2009-11-29,449.42
2009-11-28,449.44
2009-11-27,449.58
2009-11-26,449.67
2009-11-25,449.62
2009-11-24,449.56
2009-11-23,449.44
2009-11-22,449.46
2009-11-21,449.49
2009-11-20,449.53
2009-11-19,449.51
2009-11-16,449.57
2009-11-15,449.38
2009-11-14,449.35
2009-11-13,449.33
2009-11-11,449.59
2009-11-10,449.55
2009-11-09,449.47
2009-11-08,449.4
2009-11-07,449.39
2009-11-06,449.43
2009-11-05,449.51
2009-11-04,449.44
2009-11-03,449.37
2009-11-02,449.28
2009-11-01,449.2
2009-10-31,449.08
2009-10-30,448.88
2009-10-29,448.63
2009-10-28,448.6
2009-10-27,448.63
2009-10-26,448.6
2009-10-25,448.33
2009-10-24,448.2
2009-10-23,447.97
2009-10-22,447.56
2009-10-21,447.19
2009-10-20,446.8
2009-10-19,446.88
2009-10-18,447.05
2009-10-17,447.08
2009-10-16,447.0
2009-10-15,446.86
2009-10-14,446.96
2009-10-13,447.03
2009-10-12,447.08
2009-10-11,447.18
2009-10-10,447.21
2009-10-09,447.1
2009-10-08,447.12
2009-10-07,447.27
2009-10-06,447.18
2009-10-05,447.24
2009-10-04,447.24
2009-10-03,447.36
2009-10-02,447.43
2009-10-01,447.4
2009-09-30,447.54
2009-09-29,447.66
2009-09-28,447.61
2009-09-27,447.56
2009-09-26,447.69
2009-09-25,447.82
2009-09-24,447.86
2009-09-23,447.88
2009-09-22,447.81
2009-09-21,447.72
2009-09-20,447.8
2009-09-19,447.85
2009-09-18,447.82
2009-09-17,447.75
2009-09-16,447.76
2009-09-15,447.74
2009-09-14,447.7
2009-09-13,447.69
2009-09-12,447.81
2009-09-11,447.9
2009-09-10,447.88
2009-09-09,447.78
2009-09-08,447.71
2009-09-07,447.71
2009-09-06,447.72
2009-09-05,447.69
2009-09-04,447.63
2009-09-03,447.63
2009-09-02,447.68
2009-09-01,447.71
2009-08-31,447.7
2009-08-30,447.65
2009-08-29,447.62
2009-08-28,447.64
2009-08-27,447.69
2009-08-26,447.75
2009-08-25,447.85
2009-08-24,447.99
2009-08-23,448.2
2009-08-22,448.57
2009-08-21,448.98
2009-08-20,448.86
2009-08-19,448.72
2009-08-18,448.63
2009-08-17,448.47
2009-08-16,448.28
2009-08-15,448.06
2009-08-14,447.94
2009-08-13,447.78
2009-08-12,447.61
2009-08-11,447.44
2009-08-10,447.13
2009-08-09,446.83
2009-08-08,446.41
2009-08-07,445.89
2009-08-06,445.45
2009-08-05,445.48
2009-08-04,445.54
2009-08-03,445.62
2009-08-02,445.73
2009-08-01,445.8
2009-07-31,445.99
2009-07-30,446.06
2009-07-29,446.3
2009-07-28,446.69
2009-07-27,447.12
2009-07-26,447.01
2009-07-25,446.8
2009-07-24,446.62
2009-07-23,446.43
2009-07-22,446.18
2009-07-21,445.87
2009-07-20,445.68
2009-07-19,445.44
2009-07-18,445.11
2009-07-17,444.66
2009-07-16,444.14
2009-07-15,443.53
2009-07-14,442.84
2009-07-13,442.74
2009-07-12,442.71
2009-07-11,442.68
2009-07-10,442.52
2009-07-09,442.41
2009-07-08,442.24
2009-07-07,442.2
2009-07-06,442.16
2009-07-05,442.09
2009-07-04,442.02
2009-07-03,441.95
2009-07-02,441.86
2009-07-01,441.71
2009-06-30,441.66
2009-06-29,441.63
2009-06-28,441.6
2009-06-27,441.54
2009-06-26,441.51
2009-06-25,441.49
2009-06-24,441.47
2009-06-23,441.42
2009-06-22,441.36
2009-06-21,441.34
2009-06-20,441.33
2009-06-19,441.32
2009-06-18,441.29
2009-06-17,441.32
2009-06-16,441.29
2009-06-15,441.33
2009-06-14,441.39
2009-06-13,441.4
2009-06-12,441.46
2009-06-11,441.65
2009-06-10,441.61
2009-06-09,441.19
2009-06-08,441.16
2009-06-07,441.19
2009-06-06,441.28
2009-06-05,441.44
2009-06-04,441.59
2009-06-03,441.52
2009-06-02,441.07
2009-06-01,441.04
2009-05-31,441.05
2009-05-30,441.08
2009-05-29,441.08
2009-05-28,441.04
2009-05-27,441.04
2009-05-26,440.97
2009-05-25,441.05
2009-05-24,441.15
2009-05-23,441.22
2009-05-22,441.3
2009-05-21,441.37
2009-05-20,441.48
2009-05-19,441.58
2009-05-18,441.63
2009-05-17,441.67
2009-05-16,441.64
2009-05-15,441.65
2009-05-14,441.72
2009-05-13,441.7
2009-05-12,441.86
2009-05-11,442.05
2009-05-10,442.11
2009-05-09,442.15
2009-05-08,442.12
2009-05-07,442.34
2009-05-06,442.48
2009-05-05,442.68
2009-05-04,442.93
2009-05-03,443.11
2009-05-02,443.45
2009-05-01,443.99
2009-04-30,444.54
2009-04-29,444.67
2009-04-28,444.68
2009-04-27,444.53
2009-04-26,444.43
2009-04-25,444.42
2009-04-24,444.31
2009-04-23,444.25
2009-04-22,444.23
2009-04-21,444.25
2009-04-20,444.26
2009-04-19,444.14
2009-04-18,444.02
2009-04-17,443.99
2009-04-16,443.94
2009-04-15,443.83
2009-04-14,443.76
2009-04-13,443.58
2009-04-12,443.41
2009-04-11,443.48
2009-04-10,443.27
2009-04-09,442.93
2009-04-08,442.95
2009-04-07,443.03
2009-04-06,442.88
2009-04-05,442.45
2009-04-04,441.98
2009-04-03,441.51
2009-04-02,441.02
2009-04-01,440.56
2009-03-31,440.61
2009-03-30,440.51
2009-03-29,440.64
2009-03-28,440.54
2009-03-27,440.41
2009-03-26,440.44
2009-03-25,440.56
2009-03-24,440.51
2009-03-23,440.51
2009-03-22,440.64
2009-03-21,440.68
2009-03-20,440.74
2009-03-19,440.83
2009-03-18,441.0
2009-03-17,441.2
2009-03-16,441.37
2009-03-15,441.51
2009-03-14,441.69
2009-03-13,441.96
2009-03-12,442.19
2009-03-11,442.24
2009-03-10,442.08
2009-03-09,442.09
2009-03-08,442.1
2009-03-07,442.13
2009-03-06,442.22
2009-03-05,442.25
2009-03-04,442.35
2009-03-03,442.51
2009-03-02,442.66
2009-03-01,442.82
2009-02-28,442.77
2009-02-27,442.66
2009-02-26,442.69
2009-02-25,442.44
2009-02-24,442.54
2009-02-23,442.78
2009-02-22,442.9
2009-02-21,442.79
2009-02-20,442.82
2009-02-19,442.97
2009-02-18,442.85
2009-02-17,443.13
2009-02-16,443.7
2009-02-15,444.08
2009-02-14,444.51
2009-02-13,445.15
2009-02-12,445.86
2009-02-11,445.89
2009-02-10,445.87
2009-02-09,445.96
2009-02-08,446.06
2009-02-07,446.04
2009-02-06,446.06
2009-02-05,446.22
2009-02-04,446.42
2009-02-03,446.36
2009-02-02,446.34
2009-02-01,446.14
2009-01-31,446.26
2009-01-30,446.33
2009-01-29,446.23
2009-01-28,446.17
2009-01-27,446.1
2009-01-26,446.03
2009-01-25,446.0
2009-01-24,446.04
2009-01-23,445.76
2009-01-22,445.7
2008-12-05,446.94
2008-12-04,446.62
2008-12-03,445.84
2008-12-02,445.48
2008-12-01,445.54
2008-11-30,445.4
2008-11-29,445.49
2008-11-28,445.62
2008-11-26,445.93
2008-11-25,446.06
2008-11-24,446.13
2008-11-23,446.14
2008-11-22,446.34
2008-11-21,446.53
2008-11-20,446.46
2008-11-19,446.57
2008-11-18,446.85
2008-11-17,446.91
2008-11-16,447.1
2008-11-15,447.32
2008-11-14,447.26
2008-11-13,447.61
2008-11-12,448.09
2008-11-11,448.6
2008-11-10,448.75
2008-11-09,448.78
2008-11-08,448.73
2008-11-07,448.7
2008-11-06,448.54
2008-11-05,448.38
2008-11-04,448.43
2008-11-03,448.34
2008-11-02,448.19
2008-11-01,448.03
2008-10-31,447.84
2008-10-30,447.29
2008-10-29,447.07
2008-10-28,447.37
2008-10-27,447.62
2008-10-26,447.58
2008-10-25,447.83
2008-10-24,448.59
2008-10-23,449.01
2008-10-22,449.03
2008-10-21,449.05
2008-10-20,449.08
2008-10-19,449.09
2008-10-18,449.1
2008-10-17,449.06
2008-10-16,449.06
2008-10-15,448.95
2008-10-14,448.92
2008-10-13,448.9
2008-10-12,448.82
2008-10-11,448.77
2008-10-10,448.7
2008-10-07,448.44
2008-10-06,448.27
2008-10-05,448.25
2008-10-04,448.14
2008-10-03,448.02
2008-10-02,447.94
2008-10-01,447.89
2008-09-30,447.78
2008-09-29,447.61
2008-09-28,447.43
2008-09-27,447.22
2008-09-26,447.04
2008-09-25,446.81
2008-09-24,446.46
2008-09-23,445.96
2008-09-22,445.47
2008-09-21,445.46
2008-09-20,445.51
2008-09-19,445.61
2008-09-18,445.78
2008-09-17,445.82
2008-09-16,445.94
2008-09-15,446.04
2008-09-14,445.97
2008-09-13,445.97
2008-09-12,446.27
2008-09-11,446.66
2008-09-10,446.99
2008-09-09,447.45
2008-09-08,447.84
2008-09-07,447.79
2008-09-06,447.65
2008-09-05,447.53
2008-09-04,447.35
2008-09-03,447.2
2008-09-02,447.1
2008-09-01,447.07
2008-08-31,447.02
2008-08-30,446.9
2008-08-29,446.64
2008-08-28,446.53
2008-08-27,446.34
2008-08-26,446.13
2008-08-25,445.85
2008-08-24,445.46
2008-08-23,444.99
2008-08-22,444.92
2008-08-21,444.95
2008-08-20,445.01
2008-08-19,445.07
2008-08-18,445.15
2008-08-17,445.22
2008-08-16,445.23
2008-08-15,445.22
2008-08-14,445.23
2008-08-13,445.26
2008-08-12,445.29
2008-08-11,445.37
2008-08-10,445.52
2008-08-09,445.72
2008-08-08,445.94
2008-08-07,446.2
2008-08-06,446.63
2008-08-05,446.95
2008-08-04,446.83
2008-08-03,446.66
2008-08-02,446.54
2008-08-01,446.39
2008-07-31,446.22
2008-07-30,446.12
2008-07-29,446.03
2008-07-28,445.87
2008-07-27,445.78
2008-07-26,445.73
2008-07-25,445.59
2008-07-24,445.38
2008-07-23,445.27
2008-07-22,445.19
2008-07-21,445.16
2008-07-20,445.11
2008-07-19,444.96
2008-07-18,444.82
2008-07-17,444.74
2008-07-16,444.65
2008-07-15,444.55
2008-07-14,444.37
2008-07-13,444.29
2008-07-12,444.21
2008-07-11,444.13
2008-07-10,444.03
2008-07-09,443.89
2008-07-08,443.74
2008-07-07,443.62
2008-07-06,443.51
2008-07-05,443.38
2008-07-04,443.3
2008-07-03,443.07
2008-07-02,443.02
2008-07-01,442.94
2008-06-30,442.87
2008-06-29,442.74
2008-06-28,442.54
2008-06-27,442.35
2008-06-26,442.25
2008-06-25,442.15
2008-06-24,442.01
2008-06-23,441.75
2008-06-22,441.63
2008-06-21,441.51
2008-06-20,441.15
2008-06-19,440.92
2008-06-18,440.69
2008-06-17,440.53
2008-06-16,440.2
2008-06-15,439.9
2008-06-14,439.61
2008-06-13,439.13
2008-06-12,438.48
2008-06-11,437.97
2008-06-10,437.84
2008-06-09,437.75
2008-06-08,437.74
2008-06-06,437.55
2008-06-05,437.47
2008-06-04,437.46
2008-06-03,437.57
2008-06-02,437.63
2008-06-01,437.64
2008-05-31,437.62
2008-05-30,437.62
2008-05-29,437.67
2008-05-28,437.65
2008-05-27,437.6
2008-05-26,437.64
2008-05-25,437.66
2008-05-24,437.64
2008-05-22,437.76
2008-05-21,437.97
2008-05-20,438.31
2008-05-19,438.64
2008-05-16,438.93
2008-05-15,438.75
2008-05-14,438.55
2008-05-13,438.23
2008-05-12,438.07
2008-05-11,437.74
2008-05-10,437.16
2008-05-09,436.7
2008-05-08,436.04
2008-05-07,436.03
2008-05-06,436.17
2008-05-04,436.23
2008-05-03,436.17
2008-05-02,435.94
2008-05-01,435.88
2008-04-28,436.12
2008-04-27,436.08
2008-04-26,435.99
2008-04-25,435.94
