date,average_water_level
2017-10-27,211.00666666666666
2017-10-26,210.9033333333333
2017-10-25,210.78416666666666
2017-10-24,210.68083333333325
2017-10-23,210.63000000000002
2017-10-22,210.5816666666667
2017-10-21,210.4970833333333
2017-10-20,210.3891666666667
2017-10-19,210.29374999999996
2017-10-18,210.27041666666673
2017-10-17,210.2583333333334
2017-10-16,210.23999999999987
2017-10-15,210.2299999999999
2017-10-14,210.20958333333326
2017-10-13,210.11333333333334
2017-10-12,209.9533333333333
2017-10-11,209.82458333333338
2017-10-10,209.67374999999996
2017-10-09,209.60125000000002
2017-10-08,209.60000000000002
2017-10-07,209.59583333333333
2017-10-06,209.57500000000002
2017-10-05,209.44208333333333
2017-10-04,209.1483333333333
2017-10-03,208.8954166666667
2017-10-02,208.81375000000003
2017-10-01,208.80875000000003
2017-09-30,208.70791666666665
2017-09-29,208.4079166666667
2017-09-28,208.0833333333334
2017-09-27,207.94833333333335
2017-09-26,207.74374999999995
2017-09-25,207.4575
2017-09-24,207.14750000000004
2017-09-23,206.85500000000005
2017-09-22,206.65291666666667
2017-09-21,206.55583333333334
2017-09-20,206.5545833333333
2017-09-19,206.60083333333333
2017-09-18,206.71208333333337
2017-09-17,206.9375
2017-09-16,207.1333333333333
2017-09-15,207.34624999999997
2017-09-14,207.6029166666666
2017-09-13,207.7920833333334
2017-09-12,207.81000000000006
2017-09-11,207.78958333333335
2017-09-10,207.70916666666662
2017-09-09,207.60999999999999
2017-09-08,207.52625
2017-09-07,207.43250000000003
2017-09-06,207.34541666666675
2017-09-05,207.39458333333332
2017-09-04,207.47749999999996
2017-09-03,207.5
2017-09-02,207.48000000000002
2017-09-01,207.36916666666664
2017-08-31,207.01333333333332
2017-08-30,206.5491666666667
2017-08-29,206.27958333333342
2017-08-28,206.2600000000001
2017-08-27,206.355
2017-08-26,206.64958333333325
2017-08-25,206.76750000000004
2017-08-24,206.70374999999993
2017-08-23,206.63625000000002
2017-08-22,206.69083333333333
2017-08-21,206.90666666666664
2017-08-20,207.13041666666663
2017-08-19,207.32708333333335
2017-08-18,207.48041666666668
2017-08-17,207.67249999999999
2017-08-16,207.9533333333333
2017-08-15,208.2791666666667
2017-08-14,208.59291666666664
2017-08-13,208.87458333333328
2017-08-12,209.05083333333334
2017-08-11,209.2204166666667
2017-08-10,209.48958333333334
2017-08-09,209.81875
2017-08-08,210.2341666666667
2017-08-07,210.65166666666667
2017-08-06,211.06624999999997
2017-08-05,211.45416666666668
2017-08-04,211.7295833333334
2017-08-03,211.80500000000004
2017-08-02,211.71125000000004
2017-08-01,211.6945833333333
2017-07-31,211.90041666666664
2017-07-30,212.2520833333333
2017-07-29,212.73333333333332
2017-07-28,213.32958333333332
2017-07-27,214.19208333333333
2017-07-26,215.04500000000004
2017-07-25,215.62958333333336
2017-07-24,216.37666666666664
2017-07-23,217.45166666666668
2017-07-22,218.38500000000002
2017-07-21,218.58416666666676
2017-07-20,218.3475
2017-07-19,217.96125000000006
2017-07-18,217.55958333333334
2017-07-17,217.27874999999997
2017-07-16,216.99749999999995
2017-07-15,216.6583333333333
2017-07-14,216.24791666666667
2017-07-13,215.93583333333333
2017-07-12,215.78166666666664
2017-07-11,215.93666666666664
2017-07-10,216.27125
2017-07-09,216.64291666666668
2017-07-08,217.03416666666672
2017-07-07,217.44916666666663
2017-07-06,217.9070833333333
2017-07-05,218.41625
2017-07-04,218.98749999999998
2017-07-03,219.64916666666667
2017-07-02,220.38
2017-07-01,220.83541666666665
2017-06-30,220.97125000000003
2017-06-29,221.07291666666666
2017-06-28,221.1866666666667
2017-06-27,221.2383333333332
2017-06-26,221.20499999999996
2017-06-25,221.04958333333332
2017-06-24,220.85708333333335
2017-06-23,220.6504166666667
2017-06-22,220.5245833333333
2017-06-21,220.49416666666664
2017-06-20,220.54666666666665
2017-06-19,220.67458333333332
2017-06-18,220.87041666666664
2017-06-17,221.05375
2017-06-16,221.06875000000005
2017-06-15,221.03250000000014
2017-06-14,221.0100000000001
2017-06-13,221.01916666666662
2017-06-12,221.0450000000001
2017-06-11,221.06000000000006
2017-06-10,221.06000000000006
2017-06-09,221.05416666666676
2017-06-08,221.02666666666673
2017-06-07,220.95583333333332
2017-06-06,220.86125
2017-06-05,220.79625000000007
2017-06-04,220.7270833333333
2017-06-03,220.57458333333338
2017-06-02,220.3483333333334
2017-06-01,220.1541666666667
2017-05-31,219.95791666666662
2017-05-30,219.8275000000001
2017-05-29,219.7754166666667
2017-05-28,219.64333333333335
2017-05-27,219.4283333333333
2017-05-26,219.10208333333333
2017-05-25,218.6583333333334
2017-05-24,218.27041666666665
2017-05-23,217.955
2017-05-22,217.73083333333327
2017-05-21,217.58333333333337
2017-05-20,217.4270833333333
2017-05-19,217.23583333333326
2017-05-18,216.82916666666668
2017-05-17,216.12541666666664
2017-05-16,215.37958333333327
2017-05-15,214.73749999999998
2017-05-14,214.2508333333333
2017-05-13,213.80999999999997
2017-05-12,213.34333333333336
2017-05-11,212.88458333333332
2017-05-10,212.42583333333334
2017-05-09,211.99625000000006
2017-05-08,211.51208333333338
2017-05-07,210.93749999999997
2017-05-06,210.36041666666665
2017-05-05,209.7841666666666
2017-05-04,209.25166666666667
2017-05-03,208.72708333333333
2017-05-02,208.22999999999993
2017-05-01,207.6954166666666
2017-04-30,207.0666666666667
2017-04-29,206.33833333333334
2017-04-28,205.8854166666667
2017-04-27,205.6329166666667
2017-04-26,205.46208333333334
2017-04-25,205.4379166666666
2017-04-24,205.6933333333333
2017-04-23,206.11208333333335
2017-04-22,206.33166666666668
2017-04-21,206.38374999999988
2017-04-20,206.39999999999998
2017-04-19,206.4029166666667
2017-04-18,206.53166666666667
2017-04-17,206.89041666666665
2017-04-16,207.34750000000005
2017-04-15,207.86333333333334
2017-04-14,208.33624999999998
2017-04-13,208.47708333333335
2017-04-12,208.40874999999997
2017-04-11,208.17791666666665
2017-04-10,207.95749999999995
2017-04-09,207.89
2017-04-08,207.82291666666666
2017-04-07,207.6433333333334
2017-04-06,207.41541666666663
2017-04-05,207.31875000000002
2017-04-04,207.16875000000002
2017-04-03,206.89333333333335
2017-04-02,206.5758333333334
2017-04-01,206.12666666666664
2017-03-31,205.67499999999998
2017-03-30,205.35208333333335
2017-03-29,205.19125
2017-03-28,205.02416666666667
2017-03-27,204.72749999999996
2017-03-26,204.34708333333333
2017-03-25,204.13291666666666
2017-03-24,204.2083333333333
2017-03-23,204.67708333333337
2017-03-22,205.07125
2017-03-21,205.20166666666663
2017-03-20,205.31666666666663
2017-03-19,205.43916666666658
2017-03-18,205.55125000000007
2017-03-17,205.66791666666657
2017-03-16,205.82999999999996
2017-03-15,206.0066666666667
2017-03-14,206.18625
2017-03-13,206.39458333333332
2017-03-12,206.68499999999997
2017-03-11,206.98833333333337
2017-03-10,207.23958333333337
2017-03-09,207.39291666666665
2017-03-08,207.5045833333334
2017-03-07,207.61416666666665
2017-03-06,207.76208333333338
2017-03-05,207.90124999999992
2017-03-04,207.94124999999997
2017-03-03,207.8408333333334
2017-03-02,207.6520833333334
2017-03-01,207.5845833333333
2017-02-28,207.67499999999998
2017-02-27,207.88749999999996
2017-02-26,208.0908333333333
2017-02-25,208.21749999999997
2017-02-24,208.29375000000002
2017-02-23,208.38583333333335
2017-02-22,208.46416666666664
2017-02-21,208.5233333333334
2017-02-20,208.58250000000007
2017-02-19,208.7204166666667
2017-02-18,209.08416666666665
2017-02-17,209.56916666666663
2017-02-16,209.7204166666667
2017-02-15,209.83875
2017-02-14,210.1908333333333
2017-02-13,210.71791666666675
2017-02-12,210.8541666666667
2017-02-11,210.93208333333334
2017-02-10,210.9945833333334
2017-02-09,211.0200000000001
2017-02-08,211.0200000000001
2017-02-07,210.98583333333326
2017-02-06,210.91041666666672
2017-02-05,210.84125000000006
2017-02-04,210.75749999999994
2017-02-03,210.74541666666667
2017-02-02,210.74916666666664
2017-02-01,210.6895833333333
2017-01-31,210.48999999999992
2017-01-30,210.25125
2017-01-29,209.8670833333333
2017-01-28,209.39125
2017-01-27,208.92041666666668
2017-01-26,208.6629166666667
2017-01-25,208.6145833333333
2017-01-24,208.6166666666667
2017-01-23,208.68208333333328
2017-01-22,208.76875000000004
2017-01-21,208.8870833333333
2017-01-20,209.02791666666667
2017-01-19,209.11499999999992
2017-01-18,209.06416666666675
2017-01-17,208.92916666666665
2017-01-16,208.7854166666667
2017-01-15,208.6504166666667
2017-01-14,208.49958333333333
2017-01-13,208.32125
2017-01-12,208.11125000000004
2017-01-11,207.80583333333334
2017-01-10,207.4
2017-01-09,207.05374999999995
2017-01-08,206.89958333333334
2017-01-07,206.8704166666666
2017-01-06,206.88874999999996
2017-01-05,206.95166666666657
2017-01-04,207.02958333333345
2017-01-03,207.1025
2017-01-02,207.18375
2017-01-01,207.25583333333336
2016-12-31,207.29250000000005
2016-12-30,207.30000000000004
2016-10-30,213.66
2016-10-29,213.6612499999999
2016-10-28,213.9045833333333
2016-10-27,214.38125000000002
2016-10-26,214.93333333333337
2016-10-25,215.21208333333325
2016-10-24,215.2383333333332
2016-10-23,215.2399999999999
2016-10-22,215.26250000000007
2016-10-21,215.41499999999994
2016-10-20,215.58958333333337
2016-10-19,215.87249999999997
2016-10-18,216.2945833333334
2016-10-17,216.8816666666667
2016-10-16,217.65874999999997
2016-10-15,218.20125000000004
2016-10-14,218.40374999999997
2016-10-13,218.5016666666667
2016-10-12,218.54208333333338
2016-10-11,218.57500000000002
2016-10-10,218.56291666666667
2016-10-09,218.5
2016-10-08,218.5
2016-10-07,218.5
2016-10-06,218.5
2016-10-05,218.5
2016-10-04,218.5
2016-10-03,218.5
2016-10-02,218.5
2016-10-01,218.5
2016-09-30,218.5
2016-09-29,218.41916666666657
2016-09-28,218.44291666666672
2016-09-27,218.71000000000004
2016-09-26,219.0679166666666
2016-09-25,219.4358333333333
2016-09-24,219.80500000000006
2016-09-23,219.88000000000008
2016-09-22,219.88000000000008
2016-09-21,219.88000000000008
2016-09-20,219.8954166666667
2016-09-19,220.00499999999997
2016-09-18,220.1975
2016-09-17,220.4054166666666
2016-09-16,220.60875
2016-09-15,220.83958333333328
2016-09-14,221.06708333333333
2016-09-13,221.30583333333337
2016-09-12,221.57875000000004
2016-09-11,221.91375000000005
2016-09-10,222.25916666666672
2016-09-09,222.6741666666666
2016-09-08,222.93208333333325
2016-09-07,222.93999999999994
2016-09-06,223.03666666666666
2016-09-05,223.3829166666667
2016-09-04,223.78166666666664
2016-09-03,224.22583333333333
2016-09-02,224.6879166666666
2016-09-01,225.15916666666666
2016-08-31,225.6354166666667
2016-08-30,227.39750000000004
2016-08-29,229.13000000000008
2016-08-28,229.13000000000008
2016-08-27,229.13000000000008
2016-08-26,229.13000000000008
2016-08-25,229.13000000000008
2016-08-24,229.13000000000008
2016-08-23,229.13000000000008
2016-08-22,229.13000000000008
2016-08-21,229.13000000000008
2016-08-20,229.13000000000008
2016-08-19,229.30375000000004
2016-08-18,230.03875000000002
2016-08-17,230.9666666666667
2016-08-16,232.22750000000005
2016-08-15,233.53291666666667
2016-08-14,234.25541666666666
2016-08-13,234.75458333333333
2016-08-12,235.00625000000002
2016-08-11,235.06999999999996
2016-08-10,235.08041666666668
2016-08-09,235.1029166666666
2016-08-08,235.18625
2016-08-07,235.2095833333332
2016-08-06,235.14499999999995
2016-08-05,235.07458333333338
2016-08-04,235.00208333333333
2016-08-03,234.9241666666666
2016-08-02,234.89000000000001
2016-08-01,234.9333333333333
2016-07-31,235.31708333333333
2016-07-30,235.82791666666665
2016-07-29,236.00625000000014
2016-07-28,236.01000000000013
2016-07-27,236.01916666666668
2016-07-26,236.04875000000007
2016-07-25,236.17458333333335
2016-07-24,236.41291666666663
2016-07-23,236.54166666666677
2016-07-22,236.54583333333335
2016-07-21,236.49374999999998
2016-07-20,236.41333333333338
2016-07-19,236.34000000000006
2016-07-18,236.3100000000001
2016-07-17,236.30000000000007
2016-07-16,236.2808333333335
2016-07-15,236.27000000000012
2016-07-14,236.27000000000012
2016-07-13,236.30166666666665
2016-07-12,236.57416666666666
2016-07-11,236.8666666666667
2016-07-10,236.93833333333325
2016-07-09,236.9399999999999
2016-07-08,236.94291666666663
2016-07-07,236.95249999999996
2016-07-06,236.96
2016-07-05,236.96999999999994
2016-07-04,237.0095833333335
2016-07-03,237.07750000000007
2016-07-02,237.16833333333327
2016-07-01,237.2858333333334
2016-06-30,237.37375
2016-06-29,237.41083333333333
2016-06-28,237.4424999999999
2016-06-27,237.66041666666663
2016-06-26,238.17625000000007
2016-06-25,238.71708333333333
2016-06-24,239.2058333333333
2016-06-23,239.72458333333327
2016-06-22,240.26666666666668
2016-06-21,240.6720833333333
2016-06-20,240.83500000000006
2016-06-19,240.9566666666665
2016-06-18,240.97999999999988
2016-06-17,240.97291666666663
2016-06-16,240.95083333333324
2016-06-15,240.9499999999999
2016-06-14,241.00500000000002
2016-06-13,241.3708333333333
2016-06-12,241.77416666666667
2016-06-11,242.0825
2016-06-10,242.45666666666668
2016-06-09,242.62166666666675
2016-06-08,242.63000000000008
2016-06-07,242.63000000000008
2016-06-06,242.63000000000008
2016-06-05,242.63000000000008
2016-06-04,242.63000000000008
2016-06-03,242.63000000000008
2016-06-02,242.63000000000008
2016-06-01,242.63000000000008
2016-05-31,242.6229166666666
2016-05-30,242.61999999999992
2016-05-29,242.6137499999999
2016-05-28,242.60999999999999
2016-05-27,242.60250000000008
2016-05-26,242.60000000000005
2016-05-25,242.60000000000005
2016-05-24,242.60000000000005
2016-05-23,242.60000000000005
2016-05-22,242.60000000000005
2016-05-21,242.60000000000005
2016-05-20,242.60000000000005
2016-05-19,242.60000000000005
2016-05-18,242.60000000000005
2016-05-17,242.60000000000005
2016-05-16,242.60000000000005
2016-05-15,242.60000000000005
2016-05-14,242.60000000000005
2016-05-13,242.60000000000005
2016-05-12,242.60000000000005
2016-05-11,243.10374999999996
2016-05-10,243.5216666666668
2016-05-09,243.5187500000001
2016-05-08,243.51000000000013
2016-05-07,243.51000000000013
2016-05-06,243.50958333333347
2016-05-05,243.5
2016-05-04,243.5
2016-05-03,243.5
2016-05-02,243.5
2016-05-01,243.5
2016-04-30,243.49749999999995
2016-04-29,243.48999999999987
2016-04-28,243.42541666666662
2016-04-27,243.1041666666667
2016-04-26,242.8354166666668
2016-04-25,242.59375000000003
2016-04-24,242.32333333333335
2016-04-23,241.98958333333334
2016-04-22,241.59416666666667
2016-04-21,241.22708333333333
2016-04-20,240.9525
2016-04-19,240.81874999999994
2016-04-18,240.78
2016-04-17,240.7754166666668
2016-04-16,240.70166666666663
2016-04-15,240.61208333333335
2016-04-14,240.57999999999996
2016-04-13,240.5854166666667
2016-04-12,240.64374999999998
2016-04-11,240.7608333333334
2016-04-10,240.8100000000001
2016-04-09,240.8100000000001
2016-04-08,240.8100000000001
2016-04-07,240.8275
2016-04-06,240.96249999999998
2016-04-05,241.14624999999998
2016-04-04,241.3470833333333
2016-04-03,241.43916666666655
2016-04-02,241.4399999999999
2016-04-01,241.40833333333333
2016-03-31,241.3520833333334
2016-03-30,241.35000000000005
2016-03-29,241.35000000000005
2016-03-28,241.35541666666657
2016-03-27,241.36541666666665
2016-03-26,241.36999999999992
2016-03-25,241.36999999999992
2016-03-24,241.36999999999992
2016-03-23,241.36999999999992
2016-03-22,241.36999999999992
2016-03-21,241.36999999999992
2016-03-20,241.36999999999992
2016-03-19,241.35916666666682
2016-03-18,241.35000000000005
2016-03-17,241.34833333333336
2016-03-16,241.32750000000001
2016-03-15,241.30166666666673
2016-03-14,241.26708333333332
2016-03-13,241.23333333333343
2016-03-12,241.18958333333342
2016-03-11,241.15166666666673
2016-03-10,241.0975
2016-03-09,241.05124999999998
2016-03-08,241.0029166666666
2016-03-07,240.97958333333338
2016-03-06,240.9404166666667
2016-03-05,240.88083333333338
2016-03-04,240.8025
2016-03-03,240.72583333333327
2016-03-02,240.6937499999999
2016-03-01,240.6899999999999
2016-02-29,240.6816666666667
2016-02-28,240.68000000000004
2016-02-27,240.67666666666665
2016-02-26,240.6537500000001
2016-02-25,240.62125
2016-02-24,240.4908333333333
2016-02-23,240.17999999999995
2016-02-22,239.8145833333333
2016-02-21,239.31166666666664
2016-02-20,238.95083333333324
2016-02-19,238.86333333333337
2016-02-18,238.86999999999992
2016-02-17,238.87124999999995
2016-02-16,238.88000000000008
2016-02-15,238.88000000000008
2016-02-14,238.88000000000008
2016-02-13,238.8720833333333
2016-02-12,238.81458333333333
2016-02-11,238.69749999999996
2016-02-10,238.47041666666667
2016-02-09,238.1883333333333
2016-02-08,237.98999999999998
2016-02-07,237.86833333333342
2016-02-06,237.85416666666654
2016-02-05,237.8629166666667
2016-02-04,237.91916666666665
2016-02-03,237.95958333333337
2016-02-02,237.94291666666666
2016-02-01,237.82791666666662
2016-01-31,237.38999999999996
2016-01-30,236.99916666666664
2016-01-29,236.645
2016-01-28,236.4033333333334
2016-01-27,236.38000000000008
2016-01-26,236.37083333333325
2016-01-25,236.33250000000007
2016-01-24,236.25166666666667
2016-01-23,236.11125000000004
2016-01-22,235.89958333333334
2016-01-21,235.7316666666666
2016-01-20,235.65791666666675
2016-01-19,235.63000000000008
2016-01-18,235.63000000000008
2016-01-17,235.64416666666668
2016-01-16,235.74125000000004
2016-01-15,235.8541666666667
2016-01-14,235.92583333333323
2016-01-13,236.5666666666667
2016-01-12,237.4920833333334
2016-01-11,237.66875000000005
2016-01-10,237.99125
2016-01-09,238.29833333333332
2016-01-08,238.53250000000006
2016-01-07,238.68624999999997
2016-01-06,238.7983333333333
2016-01-05,238.83791666666673
2016-01-04,238.84000000000006
2016-01-03,238.84000000000006
2016-01-02,238.84000000000006
2016-01-01,238.84000000000006
2015-12-31,238.84000000000006
2015-12-30,238.8450000000001
2015-12-29,238.96624999999997
2015-12-28,239.14541666666662
2015-12-27,239.33375000000004
2015-12-26,239.49291666666662
2015-12-25,239.57166666666672
2015-12-24,239.64083333333326
2015-12-23,239.83541666666667
2015-12-22,240.10769230769228
2015-12-20,238.8272727272727
2015-12-19,238.93
2015-12-17,239.02
2015-12-16,239.02000000000012
2015-12-15,239.02
2015-12-13,239.02
2015-12-10,239.02
2015-12-09,239.01833333333335
2015-12-08,238.98999999999992
2015-12-07,238.98999999999987
2015-12-06,238.98999999999992
2015-12-05,238.98130434782598
2015-12-04,238.97999999999988
2015-12-03,238.97999999999988
2015-12-02,238.97999999999988
2015-12-01,238.97999999999988
2015-11-30,238.95541666666657
2015-11-29,238.9399999999999
2015-11-28,238.9399999999999
2015-11-27,238.9399999999999
2015-11-26,238.96083333333328
2015-11-25,239.08458333333337
2015-11-24,239.42
2015-11-23,239.8283333333333
2015-11-22,240.19999999999993
2015-11-21,240.63416666666663
2015-11-20,241.25166666666664
2015-11-19,241.94375
2015-11-18,243.2520833333333
2015-11-17,244.00208333333345
2015-11-16,244.02000000000012
2015-11-15,244.02000000000012
2015-11-14,244.02000000000012
2015-11-13,244.02000000000012
2015-11-12,244.02000000000012
2015-11-11,244.02000000000012
2015-11-10,244.02000000000012
2015-11-09,244.02000000000012
2015-11-08,244.02000000000012
2015-11-07,244.02000000000012
2015-11-06,244.02000000000012
2015-11-05,244.02000000000012
2015-11-04,244.02000000000012
2015-11-03,244.02000000000012
2015-11-02,244.02000000000012
2015-11-01,244.02000000000012
2015-10-31,244.02000000000012
2015-10-30,244.02000000000012
2015-10-29,244.0120833333335
2015-10-28,244.01000000000013
2015-10-27,244.01000000000013
2015-10-26,244.00208333333333
2015-10-25,244.0
2015-10-24,243.99416666666653
2015-10-23,243.98833333333314
2015-10-22,243.9754166666667
2015-10-21,243.9499999999999
2015-10-20,243.92333333333332
2015-10-19,243.89374999999998
2015-10-18,243.86375000000012
2015-10-17,243.83624999999995
2015-10-16,243.80875000000003
2015-10-15,243.78749999999994
2015-10-14,243.75750000000002
2015-10-13,243.7329166666665
2015-10-12,243.71666666666667
2015-10-11,243.69749999999985
2015-10-10,243.67750000000004
2015-10-09,243.65125000000012
2015-10-08,243.6258333333333
2015-10-07,243.5970833333333
2015-10-06,243.56375000000006
2015-10-05,243.53250000000014
2015-10-04,243.49708333333317
2015-10-03,243.45833333333326
2015-10-02,243.42499999999998
2015-10-01,243.3979166666667
2015-09-30,243.3595833333335
2015-09-29,243.33624999999998
2015-09-28,243.31500000000014
2015-09-27,243.2883333333333
2015-09-26,243.26750000000007
2015-09-25,243.25166666666664
2015-09-24,243.23249999999987
2015-09-23,243.21333333333334
2015-09-22,243.1949999999999
2015-09-21,243.1754166666667
2015-09-20,243.14875000000015
2015-09-19,243.12875
2015-09-18,243.1083333333335
2015-09-17,243.08583333333328
2015-09-16,243.0604166666667
2015-09-15,243.04041666666663
2015-09-14,243.02250000000015
2015-09-13,243.01416666666674
2015-09-12,242.99374999999986
2015-09-11,242.97249999999994
2015-09-10,242.93750000000003
2015-09-09,242.90999999999994
2015-09-08,242.8779166666666
2015-09-07,242.85083333333338
2015-09-06,242.82833333333323
2015-09-05,242.80499999999998
2015-09-04,242.7841666666667
2015-09-03,242.7583333333334
2015-09-02,242.7333333333332
2015-09-01,242.7175
2015-08-31,242.69208333333344
2015-08-30,242.66166666666652
2015-08-29,242.6291666666666
2015-08-28,242.59583333333342
2015-08-27,242.56458333333342
2015-08-26,242.5333333333333
2015-08-25,242.5091666666667
2015-08-24,242.48249999999987
2015-08-23,242.4779166666667
2015-08-22,242.47000000000003
2015-08-21,242.47000000000003
2015-08-20,242.4625
2015-08-19,242.46
2015-08-18,242.46
2015-08-17,242.45333333333323
2015-08-16,242.4499999999999
2015-08-15,242.44833333333318
2015-08-14,242.4399999999999
2015-08-13,242.4399999999999
2015-08-12,242.43541666666673
2015-08-11,242.43000000000006
2015-08-10,242.43000000000006
2015-08-09,242.43000000000006
2015-08-08,242.43000000000006
2015-08-07,242.43000000000006
2015-08-06,242.43000000000006
2015-08-05,242.43000000000006
2015-08-04,242.43000000000006
2015-08-03,242.43000000000006
2015-08-02,242.43000000000006
2015-08-01,242.43000000000006
2015-07-31,242.43000000000006
2015-07-30,242.43000000000006
2015-07-29,242.51916666666668
2015-07-28,242.52000000000012
2015-07-27,242.51333333333346
2015-07-26,242.50750000000008
2015-07-25,242.48999999999987
2015-07-24,242.48999999999987
2015-07-23,242.48999999999987
2015-07-22,242.48999999999987
2015-07-21,242.4841666666665
2015-07-20,242.47999999999988
2015-07-19,242.47999999999988
2015-07-18,242.47999999999988
2015-07-17,242.47999999999988
2015-07-16,242.47999999999988
2015-07-15,242.4725
2015-07-14,242.47000000000003
2015-07-13,242.47000000000003
2015-07-12,242.47000000000003
2015-07-11,242.47000000000003
2015-07-10,242.47000000000003
2015-07-09,242.46083333333334
2015-07-08,242.45166666666663
2015-07-07,242.26166666666663
2015-07-06,242.0595833333333
2015-07-05,242.04
2015-07-04,242.04583333333346
2015-07-03,242.06333333333325
2015-07-02,242.06999999999994
2015-07-01,242.06999999999994
2015-06-30,242.07666666666674
2015-06-29,242.09958333333336
2015-06-28,242.14708333333328
2015-06-27,242.23250000000007
2015-06-26,242.27999999999997
2015-06-25,242.27999999999997
2015-06-24,242.27999999999997
2015-06-23,242.33500000000012
2015-06-22,242.51041666666663
2015-06-21,242.65999999999994
2015-06-20,242.65999999999994
2015-06-19,242.65999999999994
2015-06-18,242.65999999999994
2015-06-17,242.65999999999994
2015-06-16,242.65208333333325
2015-06-15,242.64999999999995
2015-06-14,242.6429166666667
2015-06-13,242.64000000000001
2015-06-12,242.63666666666663
2015-06-11,242.63000000000008
2015-06-10,242.63000000000008
2015-06-09,242.6266666666667
2015-06-08,242.61999999999992
2015-06-07,242.61250000000007
2015-06-06,242.60000000000005
2015-06-05,242.60000000000005
2015-06-04,242.60000000000005
2015-06-03,242.60000000000005
2015-06-02,242.60000000000005
2015-06-01,242.60000000000005
2015-05-31,242.59875000000002
2015-05-30,242.59000000000006
2015-05-29,242.59000000000006
2015-05-28,242.59000000000006
2015-05-27,242.59000000000006
2015-05-26,242.58125000000007
2015-05-25,242.5600000000001
2015-05-24,242.5600000000001
2015-05-23,242.5600000000001
2015-05-22,242.5600000000001
2015-05-21,242.5600000000001
2015-05-20,242.55750000000003
2015-05-19,242.54
2015-05-18,242.54
2015-05-17,242.54
2015-05-16,242.54
2015-05-15,242.54
2015-05-14,242.54
2015-05-13,242.54
2015-05-12,242.54
2015-05-11,242.49416666666653
2015-05-10,242.48999999999987
2015-05-09,242.48999999999987
2015-05-08,242.48999999999987
2015-05-07,242.48999999999987
2015-05-06,242.4775
2015-05-05,242.47000000000003
2015-05-04,242.47000000000003
2015-05-03,242.47000000000003
2015-05-02,242.47000000000003
2015-05-01,242.47000000000003
2015-04-30,242.4658333333333
2015-04-29,242.46
2015-04-28,242.46
2015-04-27,242.46
2015-04-26,242.4499999999999
2015-04-25,242.4499999999999
2015-04-24,242.4499999999999
2015-04-23,242.4499999999999
2015-04-22,242.42916666666665
2015-04-21,242.1645833333333
2015-04-20,241.8466666666667
2015-04-19,241.47958333333335
2015-04-18,241.10833333333338
2015-04-17,240.69541666666672
2015-04-16,240.27458333333334
2015-04-15,240.0512500000001
2015-04-14,240.02000000000012
2015-04-13,240.02000000000012
2015-04-12,240.02000000000012
2015-04-11,240.02000000000012
2015-04-10,240.0350000000001
2015-04-09,240.15166666666667
