date,average_water_level
2014-07-17,299.13
2014-07-16,300.41
2014-07-15,309.44
2014-07-14,308.14
2014-07-13,309.8
2014-07-12,307.86
2014-07-11,304.8
2014-07-10,295.52
2014-07-09,283.87
2014-07-08,274.14
2014-07-07,280.31
2014-07-06,287.03
2014-07-05,279.52
2014-07-04,275.01
2014-07-03,265.76
2014-07-02,264.65
2014-07-01,267.45
2014-06-30,263.13
2014-06-29,262.48
2014-06-28,262.71
2014-06-27,263.18
2014-06-26,263.36
2014-06-25,265.79
2014-06-24,267.43
2014-06-23,268.26
2014-06-22,268.71
2014-06-21,268.07
2014-06-20,269.79
2014-06-19,268.31
2014-06-18,268.39
2014-06-17,267.48
2014-06-16,267.78
2014-06-15,266.53
2014-06-14,266.0
2014-06-13,266.0
2014-06-12,265.02
2014-06-11,263.72
2014-06-10,262.99
2014-06-09,263.28
2014-06-08,262.63
2014-06-07,261.61
2014-06-06,261.0
2014-06-05,259.19
2014-06-04,258.98
2014-06-03,258.99
2014-06-02,259.15
2014-06-01,259.35
2014-05-31,259.87
2014-05-30,260.54
2014-05-29,261.55
2014-05-28,263.64
2014-05-27,273.28
2014-05-26,290.13
2014-05-25,295.38
2014-05-24,290.24
2014-05-23,282.15
2014-05-22,283.33
2014-05-21,282.89
2014-05-20,296.32
2014-05-19,297.34
2014-05-18,295.42
2014-05-17,297.35
2014-05-16,288.96
2014-05-15,288.74
2014-05-14,289.09
2014-05-13,291.92
2014-05-12,295.6
2014-05-11,300.35
2014-05-10,308.59
2014-05-09,307.08
2014-05-08,301.04
2014-05-07,305.41
2014-05-06,292.32
2014-05-05,284.83
2014-05-04,283.75
2014-05-03,284.14
2014-05-02,280.21
2014-05-01,286.41
2014-04-30,289.6
2014-04-29,293.72
2014-04-28,290.69
2014-04-27,287.46
2014-04-26,281.67
2014-04-25,282.24
2014-04-24,283.35
2014-04-23,284.02
2014-04-22,284.23
2014-04-21,276.59
2014-04-20,271.33
2014-04-19,261.05
2014-04-18,260.36
2014-04-17,260.27
2014-04-16,259.85
2014-04-15,260.08
2014-04-14,260.54
2014-04-13,260.34
2014-04-12,261.36
2014-04-11,264.4
2014-04-10,257.36
2014-04-09,257.5
2014-04-08,257.34
2014-04-07,257.23
2014-04-06,257.05
2014-04-05,256.84
2014-04-04,257.28
2014-04-03,256.88
2014-04-02,257.2
2014-04-01,256.67
2014-03-31,256.34
2014-03-30,255.85
2014-03-29,255.1
2014-03-28,255.95
2014-03-27,255.6
2014-03-26,255.15
2014-03-25,255.32
2014-03-24,256.22
2014-03-23,256.12
2014-03-22,256.17
2014-03-21,256.3
2014-03-20,255.98
2014-03-19,255.93
2014-03-18,256.48
2014-03-17,256.85
2014-03-16,256.9
2014-03-15,257.63
2014-03-14,260.34
2014-03-13,263.0
2014-03-12,256.56
2014-03-11,257.7
2014-03-10,258.21
2014-03-09,257.8
2014-03-08,257.88
2014-03-07,258.87
2014-03-06,257.79
2014-03-05,259.4
2014-03-04,258.58
2014-03-03,259.25
2014-03-02,259.13
2014-03-01,259.38
2014-02-28,258.76
2014-02-27,258.97
2014-02-26,260.38
2014-02-25,260.78
2014-02-24,260.74
2014-02-23,261.47
2014-02-22,261.76
2014-02-21,264.37
2014-02-20,268.95
2014-02-19,283.19
2014-02-18,288.81
2014-02-17,293.52
2014-02-16,292.49
2014-02-15,289.31
2014-02-14,289.99
2014-02-13,286.15
2014-02-12,284.5
2014-02-11,289.52
2014-02-10,288.38
2014-02-09,290.78
2014-02-08,279.2
2014-02-07,285.94
2014-02-06,289.92
2014-02-05,288.35
2014-02-04,288.24
2014-02-03,293.42
2014-02-02,296.7
2014-02-01,297.78
2014-01-31,292.74
2014-01-30,292.92
2014-01-29,285.56
2014-01-28,291.03
2014-01-27,297.29
2014-01-26,293.2
2014-01-25,294.13
2014-01-24,292.12
2014-01-23,292.66
2014-01-22,286.62
2014-01-21,291.95
2014-01-20,292.88
2014-01-19,296.17
2014-01-18,302.06
2014-01-17,309.13
2014-01-16,308.51
2014-01-15,308.4
2014-01-14,298.41
2014-01-13,291.57
2014-01-12,291.93
2014-01-11,295.88
2014-01-10,313.58
2014-01-09,316.32
2014-01-08,312.24
2014-01-07,310.99
2014-01-06,308.27
2014-01-05,321.19
2014-01-04,320.7
2014-01-03,303.57
2014-01-02,313.76
2014-01-01,313.77
2013-12-31,312.38
2013-12-30,311.09
2013-12-29,313.46
2013-12-28,307.49
2013-12-27,314.08
2013-12-26,309.43
2013-12-25,312.88
2013-12-24,309.76
2013-12-23,315.04
2013-12-22,314.69
2013-12-21,302.28
2013-12-20,306.5
2013-12-19,299.38
2013-12-18,309.95
2013-12-17,311.83
2013-12-16,311.34
2013-12-15,312.43
2013-12-14,304.66
2013-12-13,308.93
2013-12-12,296.8
2013-12-11,279.11
2013-12-10,283.28
2013-12-09,291.87
2013-12-08,265.09
2013-12-07,265.56
2013-12-06,266.76
2013-12-05,270.79
2013-12-04,287.96
2013-12-03,273.35
2013-12-02,265.0
2013-12-01,264.42
2013-11-30,263.78
2013-11-29,263.61
2013-11-28,263.24
2013-11-27,263.3
2013-11-26,263.51
2013-11-25,263.48
2013-11-24,263.15
2013-11-23,263.09
2013-11-22,263.62
2013-11-21,263.32
2013-11-20,263.57
2013-11-19,263.66
2013-11-18,264.1
2013-11-17,263.78
2013-11-16,263.52
2013-11-15,263.37
2013-11-14,262.85
2013-11-13,262.68
2013-11-12,262.96
2013-11-11,263.33
2013-11-10,263.31
2013-11-09,263.66
2013-11-08,264.3
2013-11-07,265.04
2013-11-06,265.54
2013-11-05,265.7
2013-11-04,265.72
2013-11-03,265.28
2013-11-02,264.94
2013-11-01,265.22
2013-10-31,265.47
2013-10-30,265.65
2013-10-29,265.57
2013-10-28,265.67
2013-10-27,264.87
2013-10-26,264.14
2013-10-25,264.24
2013-10-24,264.16
2013-10-23,264.46
2013-10-22,265.07
2013-10-21,265.72
2013-10-20,265.73
2013-10-19,266.24
2013-10-18,267.74
2013-10-17,277.63
2013-10-16,287.13
2013-10-15,288.25
2013-10-14,287.92
2013-10-13,290.01
2013-10-12,291.06
2013-10-11,290.0
2013-10-10,290.46
2013-10-09,289.33
2013-10-08,290.61
2013-10-07,291.26
2013-10-06,290.07
2013-10-05,294.46
2013-10-04,296.56
2013-10-03,295.63
2013-10-02,295.64
2013-10-01,302.38
2013-09-30,319.28
2013-09-29,323.93
2013-09-28,319.95
2013-09-27,307.84
2013-09-26,299.15
2013-09-25,303.26
2013-09-24,298.6
2013-09-23,301.96
2013-09-22,295.67
2013-09-21,296.05
2013-09-20,299.16
2013-09-19,301.87
2013-09-18,301.76
2013-09-17,306.6
2013-09-16,317.08
2013-09-15,315.25
2013-09-14,313.41
2013-09-13,296.62
2013-09-12,294.44
2013-09-11,295.3
2013-09-10,295.65
2013-09-09,297.85
2013-09-08,299.87
2013-09-07,298.13
2013-09-06,301.88
2013-09-05,312.83
2013-09-04,324.85
2013-09-03,323.27
2013-09-02,322.7
2013-09-01,320.8
2013-08-31,312.82
2013-08-30,300.88
2013-08-29,296.56
2013-08-28,294.32
2013-08-27,296.06
2013-08-26,295.78
2013-08-25,281.16
2013-08-24,275.8
2013-08-23,276.43
2013-08-22,276.9
2013-08-21,277.94
2013-08-20,278.85
2013-08-19,278.41
2013-08-18,278.23
2013-08-17,278.47
2013-08-16,277.74
2013-08-15,278.68
2013-08-14,278.48
2013-08-13,278.72
2013-08-12,279.82
2013-08-11,280.8
2013-08-10,279.73
2013-08-09,278.41
2013-08-08,280.87
2013-08-07,281.84
2013-08-06,281.37
2013-08-05,280.86
2013-08-04,280.33
2013-08-03,279.84
2013-08-02,279.53
2013-08-01,279.42
2013-07-31,278.98
2013-07-30,278.41
2013-07-29,277.75
2013-07-28,277.2
2013-07-27,276.95
2013-07-26,276.58
2013-07-25,275.77
2013-07-24,275.33
2013-07-23,275.28
2013-07-22,275.61
2013-07-21,275.94
2013-07-20,277.79
2013-07-19,290.2
2013-07-18,296.43
2013-07-17,299.28
2013-07-16,302.84
2013-07-15,308.6
2013-07-14,306.41
2013-07-13,305.41
2013-07-12,294.11
2013-07-11,275.57
2013-07-10,276.56
2013-07-09,276.22
2013-07-08,276.93
2013-07-07,277.37
2013-07-06,278.48
2013-07-05,278.48
2013-07-04,278.53
2013-07-03,280.53
2013-07-02,290.61
2013-07-01,286.61
2013-06-30,286.78
2013-06-29,283.67
2013-06-28,282.77
2013-06-27,279.12
2013-06-26,276.85
2013-06-25,278.8
2013-06-24,279.47
2013-06-23,276.83
2013-06-22,276.78
2013-06-21,275.85
2013-06-20,278.29
2013-06-19,275.63
2013-06-18,276.15
2013-06-17,275.46
2013-06-16,272.21
2013-06-15,270.63
2013-06-14,273.36
2013-06-13,271.17
2013-06-12,271.52
2013-06-11,271.39
2013-06-10,270.93
2013-06-09,269.11
2013-06-08,268.88
2013-06-07,271.11
2013-06-06,271.33
2013-06-05,274.84
2013-06-04,272.29
2013-06-03,273.63
2013-06-02,270.18
2013-06-01,270.09
2013-05-31,270.38
2013-05-30,270.48
2013-05-29,270.25
2013-05-28,270.18
2013-05-27,269.75
2013-05-26,270.12
2013-05-25,270.22
2013-05-24,271.08
2013-05-23,270.3
2013-05-22,269.78
2013-05-21,269.5
2013-05-20,266.68
2013-05-19,266.99
2013-05-18,266.87
2013-05-17,269.97
2013-05-16,270.8
2013-05-15,270.36
2013-05-14,271.42
2013-05-13,271.89
2013-05-12,271.42
2013-05-11,271.0
2013-05-10,270.23
2013-05-09,271.6
2013-05-08,273.19
2013-05-07,272.02
2013-05-06,271.5
2013-05-05,271.46
2013-05-04,272.42
2013-05-03,274.31
2013-05-02,274.28
2013-05-01,274.72
2013-04-30,279.19
2013-04-29,274.77
2013-04-28,273.66
2013-04-27,274.58
2013-04-26,275.61
2013-04-25,276.65
2013-04-24,278.22
2013-04-23,281.61
2013-04-22,283.81
2013-04-21,277.98
2013-04-20,276.97
2013-04-19,279.18
2013-04-18,283.01
2013-04-17,280.49
2013-04-16,276.55
2013-04-15,275.11
2013-04-14,273.9
2013-04-13,273.48
2013-04-12,272.93
2013-04-11,272.8
2013-04-10,273.1
2013-04-09,272.24
2013-04-08,269.57
2013-04-07,267.96
2013-04-06,269.18
2013-04-05,271.37
2013-04-04,272.8
2013-04-03,274.26
2013-04-02,274.77
2013-04-01,275.0
2013-03-31,274.71
2013-03-30,276.47
2013-03-29,290.94
2013-03-28,284.63
2013-03-27,287.16
2013-03-26,278.63
2013-03-25,270.18
2013-03-24,268.95
2013-03-23,267.33
2013-03-21,271.32
2013-03-20,271.99
2013-03-19,270.51
2013-03-18,269.9
2013-03-17,268.93
2013-03-16,268.31
2013-03-15,267.67
2013-03-14,267.45
2013-03-13,267.44
2013-03-12,267.34
2013-03-11,267.39
2013-03-10,267.45
2013-03-09,267.61
2013-03-08,267.77
2013-03-07,268.02
2013-03-06,268.48
2013-03-05,269.24
2013-03-04,269.99
2013-03-03,270.0
2013-03-02,270.93
2013-03-01,274.01
2013-02-28,287.79
2013-02-27,296.01
2013-02-26,296.42
2013-02-25,293.53
2013-02-24,296.8
2013-02-23,295.23
2013-02-22,294.15
2013-02-21,296.71
2013-02-20,292.55
2013-02-19,288.41
2013-02-18,293.14
2013-02-17,290.42
2013-02-16,289.21
2013-02-15,289.41
2013-02-14,286.58
2013-02-13,286.24
2013-02-12,287.16
2013-02-11,290.49
2013-02-10,285.35
2013-02-09,285.57
2013-02-08,289.85
2013-02-07,288.87
2013-02-06,298.85
2013-02-05,302.66
2013-02-04,302.92
2013-02-03,301.05
2013-02-02,298.7
2013-02-01,297.21
2013-01-31,292.36
2013-01-30,295.65
2013-01-29,297.54
2013-01-28,298.26
2013-01-27,299.7
2013-01-26,300.54
2013-01-25,295.13
2013-01-24,295.95
2013-01-23,275.47
2013-01-22,264.82
2013-01-21,264.87
2013-01-20,264.39
2013-01-19,264.09
2013-01-18,263.62
2013-01-17,265.38
2013-01-16,264.27
2013-01-15,265.21
2013-01-14,265.63
2013-01-13,266.03
2013-01-12,266.35
2013-01-11,266.62
2013-01-10,267.97
2013-01-09,268.43
2013-01-08,269.12
2013-01-07,269.48
2013-01-06,269.41
2013-01-05,268.59
2013-01-04,268.88
2013-01-03,269.15
2013-01-02,269.7
2013-01-01,270.41
2012-12-31,270.86
2012-12-30,270.51
2012-12-29,270.55
2012-12-28,271.16
2012-12-27,271.32
2012-12-26,271.77
2012-12-25,272.36
2012-12-24,272.35
2012-12-23,271.78
2012-12-22,271.13
2012-12-21,271.25
2012-12-20,271.87
2012-12-19,272.66
2012-12-18,272.8
2012-12-17,273.27
2012-12-16,273.42
2012-12-15,273.34
2012-12-13,272.85
2012-12-12,272.68
2012-12-11,273.16
2012-12-10,273.97
2012-12-05,274.26
2012-12-04,274.39
2012-12-03,274.58
2012-12-02,274.43
2012-12-01,274.17
2012-11-30,274.12
2012-11-29,273.9
2012-11-28,273.34
2012-11-27,273.39
2012-11-26,274.2
2012-11-25,274.61
2012-11-24,275.21
2012-11-23,277.25
2012-11-22,277.39
2012-11-21,277.98
2012-11-19,276.07
2012-11-18,275.52
2012-11-17,275.13
2012-11-16,275.55
2012-11-15,275.75
2012-11-14,276.29
2012-11-13,277.31
2012-11-12,278.41
2012-11-11,278.63
2012-11-10,278.32
2012-11-09,278.22
2012-11-08,278.08
2012-11-07,278.27
2012-11-06,278.45
2012-11-05,278.91
2012-11-04,278.6
2012-11-03,278.51
2012-11-02,279.17
2012-11-01,279.3
2012-10-31,279.92
2012-10-30,281.11
2012-10-29,280.9
2012-10-28,279.83
2012-10-27,278.83
2012-10-26,279.5
2012-10-25,280.0
2012-10-24,279.92
2012-10-23,279.86
2012-10-22,279.63
2012-10-21,279.12
2012-10-20,278.78
2012-10-19,279.93
2012-10-18,279.67
2012-10-17,279.86
2012-10-16,280.02
2012-10-15,280.01
2012-10-14,279.63
2012-10-13,279.02
2012-10-12,278.88
2012-10-11,279.04
2012-10-10,279.2
2012-10-09,279.24
2012-10-08,279.42
2012-10-07,279.64
2012-10-06,279.42
2012-10-05,279.54
2012-10-04,279.49
2012-10-03,279.67
2012-10-02,280.38
2012-10-01,280.99
2012-09-30,281.22
2012-09-29,281.9
2012-09-28,282.58
2012-09-27,282.88
2012-09-26,282.89
2012-09-25,282.78
2012-09-24,282.75
2012-09-23,282.37
2012-09-22,282.08
2012-09-21,282.13
2012-09-20,282.14
2012-09-19,282.26
2012-09-18,282.9
2012-09-17,283.86
2012-09-16,284.53
2012-09-15,285.07
2012-09-14,285.96
2012-09-13,286.34
2012-09-12,286.71
2012-09-11,286.77
2012-09-10,286.97
2012-09-09,286.55
2012-09-08,286.22
2012-09-07,286.27
2012-09-06,286.02
2012-09-05,285.96
2012-09-04,286.06
2012-09-03,285.43
2012-09-02,284.87
2012-09-01,285.05
2012-08-31,285.38
2012-08-30,285.72
2012-08-29,286.34
2012-08-28,288.83
2012-08-27,291.51
2012-08-25,284.97
2012-08-24,284.84
2012-08-23,284.56
2012-08-22,284.52
2012-08-21,286.59
2012-08-20,287.32
2012-08-19,283.91
2012-08-18,283.84
2012-08-17,283.89
2012-08-16,286.01
2012-08-15,285.95
2012-08-14,283.41
2012-08-13,286.32
2012-08-12,286.78
2012-08-11,282.06
2012-08-10,282.02
2012-08-09,281.9
2012-08-08,281.46
2012-08-07,281.03
2012-08-06,280.9
2012-08-05,280.94
2012-08-04,281.11
2012-08-03,280.97
2012-08-02,280.77
2012-08-01,281.76
2012-07-31,282.59
2012-07-30,279.44
2012-07-29,278.85
2012-07-28,278.27
2012-07-27,278.02
2012-07-26,277.87
2012-07-25,277.62
2012-07-24,277.4
2012-07-23,277.49
2012-07-22,277.04
2012-07-21,276.31
2012-07-20,275.69
2012-07-19,275.76
2012-07-18,276.05
2012-07-17,276.42
2012-07-16,277.2
2012-07-15,277.57
2012-07-14,277.97
2012-07-13,278.18
2012-07-12,279.58
2012-07-11,281.28
2012-07-10,281.7
2012-06-22,267.96
2012-06-21,269.43
2012-06-20,283.38
2012-06-19,295.46
2012-06-18,298.06
2012-06-17,300.37
2012-06-16,297.66
2012-06-15,284.74
2012-06-14,269.38
2012-06-13,263.92
2012-06-12,264.19
2012-06-11,264.14
2012-06-10,264.39
2012-06-09,265.81
2012-06-08,270.73
2012-06-07,270.19
2012-06-06,270.74
2012-06-05,286.51
2012-06-04,298.99
2012-06-03,297.52
2012-06-02,292.41
2012-06-01,292.57
2012-05-31,292.21
2012-05-30,298.82
2012-05-29,308.37
2012-05-28,308.24
2012-05-27,306.97
2012-05-26,305.14
2012-05-25,300.36
2012-05-24,296.58
2012-05-23,294.8
2012-05-22,294.84
2012-05-21,293.86
2012-05-20,298.13
2012-05-19,289.95
2012-05-18,290.22
2012-05-17,286.3
2012-05-16,281.74
2012-05-15,299.29
2012-05-14,285.27
2012-05-13,291.79
2012-05-12,286.4
2012-05-11,289.31
2012-05-10,292.11
2012-05-09,291.28
2012-05-08,299.34
2012-05-07,305.45
2012-05-06,307.67
2012-05-05,303.84
2012-05-04,303.3
2012-05-03,307.27
2012-05-02,316.14
2012-05-01,317.68
2012-04-30,321.98
2012-04-29,315.27
2012-04-28,310.43
2012-04-27,310.65
2012-04-26,306.6
2012-04-25,305.91
2012-04-24,300.58
2012-04-23,278.92
2012-04-22,262.67
2012-04-21,262.24
2012-03-23,274.1
2012-03-21,268.89
2012-03-20,269.68
2012-03-19,269.49
2012-03-16,267.49
2012-03-15,265.03
2012-03-14,255.12
2012-02-20,281.84
2012-02-19,274.11
2012-02-18,254.75
2012-02-17,253.92
2012-02-16,254.49
2012-02-15,254.76
2012-02-13,254.92
2012-02-12,254.75
2012-02-11,255.19
2012-02-10,255.56
2012-02-09,255.88
2012-02-08,255.8
2012-02-07,256.64
2012-02-06,256.92
2012-02-05,257.28
2012-02-04,257.56
2012-02-03,257.97
2012-02-02,258.23
2012-01-30,254.55
2012-01-29,254.23
2012-01-28,254.34
2012-01-27,254.27
2012-01-20,260.53
2012-01-19,260.44
2012-01-18,262.84
2012-01-17,265.1
2012-01-16,260.59
2012-01-15,260.12
2012-01-14,260.27
2012-01-13,260.12
2012-01-12,261.14
2012-01-11,260.87
2011-12-29,260.93
2011-12-28,259.77
2011-12-27,259.71
2011-12-26,259.71
2011-12-25,259.71
2011-12-24,259.72
2011-12-23,259.73
2011-12-22,259.75
2011-12-21,259.73
2011-12-20,259.83
2011-12-18,265.4
2011-12-17,265.26
2011-12-16,265.81
2011-12-15,266.37
2011-12-14,266.19
2011-12-13,266.19
2011-12-12,266.11
2011-12-11,266.59
2011-12-10,266.83
2011-12-09,267.37
2011-12-08,267.23
2011-12-07,265.93
2011-12-06,266.94
2011-12-05,268.88
2011-12-04,269.74
2011-12-03,270.02
2011-12-02,270.98
2011-12-01,271.56
2011-11-30,272.05
2011-11-29,272.31
2011-11-28,271.92
2011-11-27,271.38
2011-11-26,271.18
2011-11-25,270.76
2011-11-24,271.07
2011-11-23,271.29
2011-11-22,272.38
2011-11-21,271.87
2011-11-20,272.03
2011-11-19,270.65
2011-11-18,271.43
2011-11-17,271.28
2011-11-16,272.65
2011-11-15,272.94
2011-11-14,273.41
2011-11-12,272.87
2011-11-11,272.38
2011-11-10,272.64
2011-11-09,272.97
2011-11-08,273.11
2011-11-07,273.63
2011-11-05,271.96
2011-11-03,272.19
2011-11-01,281.04
2011-10-30,275.73
2011-10-29,277.75
2011-10-28,286.72
2011-10-10,278.01
2011-10-09,279.07
2011-10-03,282.56
2011-10-02,281.85
2011-10-01,282.06
2011-09-23,286.8
2011-09-22,288.44
2011-09-21,288.86
2011-08-27,294.43
2011-08-25,304.12
2011-08-24,289.86
2011-08-23,277.47
2011-08-22,306.82
2011-08-21,298.59
2011-08-20,286.63
2011-08-19,299.77
2011-08-18,275.59
2011-08-17,296.25
2011-08-16,299.85
2011-08-15,277.5
2011-08-14,279.01
2011-08-13,296.04
2011-08-12,292.02
2011-08-11,270.99
2011-08-10,268.74
2011-08-09,285.54
2011-08-08,270.38
2011-08-07,308.25
2011-08-06,315.69
2011-08-05,293.95
2011-08-03,296.63
2011-08-02,294.31
2011-08-01,312.81
2011-07-31,290.68
2011-07-30,291.46
2011-07-29,306.47
2011-07-28,327.76
2011-07-27,326.4
2011-07-26,298.06
2011-07-25,320.9
2011-07-24,307.87
2011-07-23,294.42
2011-07-22,291.7
2011-07-21,291.8
2011-07-20,289.81
2011-07-19,296.36
2011-07-18,293.74
2011-07-17,294.24
2011-07-16,296.35
2011-07-15,301.71
2011-07-14,303.6
2011-07-13,292.14
2011-07-12,286.61
2011-07-11,302.56
2011-07-10,297.35
2011-07-09,285.48
2011-07-08,285.7
2011-07-07,283.33
2011-07-06,280.67
2011-07-05,279.28
2011-07-04,281.77
2011-07-03,296.45
2011-07-02,278.86
2011-07-01,280.71
2011-06-30,295.1
2011-06-29,292.48
2011-06-28,291.72
2011-06-27,294.32
2011-06-26,294.13
2011-06-25,289.26
2011-06-24,287.75
2011-06-23,281.08
2011-06-22,282.83
2011-06-21,285.43
2011-06-20,293.9
2011-06-19,293.82
2011-06-18,293.93
2011-06-17,288.75
2011-06-16,293.6
2011-06-15,296.29
2011-06-04,310.39
2011-06-03,272.41
2011-06-02,274.47
2011-06-01,273.99
2011-05-31,277.34
2011-05-30,269.32
2011-05-29,268.32
2011-05-28,264.92
2011-05-27,271.79
2011-05-26,275.14
2011-05-25,273.27
2011-05-24,264.84
2011-05-23,271.06
2011-05-22,266.54
2011-05-21,260.97
2011-05-20,260.71
2011-05-19,261.84
2011-05-18,261.94
2011-05-17,262.41
2011-05-16,262.07
2011-05-15,262.61
2011-05-13,265.2
2011-05-12,272.54
2011-05-11,266.57
2011-05-10,269.87
2011-05-09,261.6
2011-04-27,278.36
2011-04-26,278.57
2011-04-25,268.19
2011-04-24,268.18
2011-04-23,270.08
2011-04-22,265.73
2011-04-21,271.44
2011-04-20,276.64
2011-04-19,268.71
2011-04-18,262.35
2011-04-17,259.58
2011-04-16,259.48
2011-04-15,258.75
2011-04-14,258.18
2011-04-13,258.29
2011-04-12,259.41
2011-04-11,264.36
2011-04-10,261.95
2011-04-09,265.68
2011-04-08,262.24
2011-04-07,255.9
2011-04-06,256.56
2011-04-05,258.88
2011-04-04,263.49
2011-04-03,268.65
2011-04-02,258.73
2011-04-01,253.04
2011-03-31,253.22
2011-03-30,253.27
2011-03-29,254.09
2011-03-28,261.45
2011-03-27,260.81
2011-03-26,252.46
2011-03-25,251.76
2011-03-24,251.11
2011-03-23,250.8
2011-03-22,250.26
2011-03-21,250.15
2011-03-20,249.7
2011-03-19,249.81
2011-03-18,249.59
2011-03-17,249.66
2011-03-16,250.81
2011-03-15,250.35
2011-03-14,249.71
2011-03-13,249.74
2011-03-12,250.08
2011-03-11,251.02
2011-03-10,257.7
2011-03-09,261.05
2011-03-08,262.37
2011-03-07,259.03
2011-03-06,254.57
2011-03-05,253.64
2011-03-04,252.66
2011-03-03,251.24
2011-03-02,250.84
2011-03-01,251.0
2011-02-28,251.47
2011-02-27,251.52
2011-02-26,251.51
2011-02-25,251.81
2011-02-24,252.11
2011-02-23,252.31
2011-02-22,252.67
2011-02-21,252.87
2011-02-20,253.27
2011-02-19,253.83
2011-02-18,254.83
2011-02-17,257.34
2011-02-16,270.46
2011-02-15,273.13
2011-02-14,276.78
2011-02-13,272.52
2011-02-12,276.3
2011-02-11,274.16
2011-02-10,257.94
2011-02-09,256.1
2011-02-07,273.12
2011-02-06,279.82
2011-02-05,287.46
2011-02-04,282.54
2011-02-03,257.11
2011-02-02,251.86
2011-02-01,247.44
2011-01-31,247.71
2011-01-30,246.94
2011-01-29,246.74
2011-01-28,247.3
2011-01-27,247.61
2011-01-26,248.1
2011-01-25,248.94
2011-01-24,249.79
2011-01-23,250.13
2011-01-22,252.41
2011-01-21,260.06
2011-01-20,248.78
2011-01-19,248.38
2011-01-18,248.24
2011-01-17,248.71
2011-01-16,248.75
2011-01-15,249.14
2011-01-14,249.59
2011-01-13,250.04
2011-01-12,250.59
2011-01-11,251.7
2011-01-10,255.99
2011-01-09,258.97
2011-01-08,258.55
2011-01-07,253.66
2011-01-06,254.44
2011-01-05,252.69
2011-01-04,252.75
2011-01-03,252.79
2011-01-02,252.33
2011-01-01,252.1
2010-12-31,251.91
2010-12-30,251.7
2010-12-29,251.84
2010-12-28,252.57
2010-12-27,252.63
2010-12-26,252.83
2010-12-25,253.1
2010-12-24,253.48
2010-12-23,253.49
2010-12-22,253.45
2010-12-21,253.14
2010-12-20,252.48
2010-12-19,252.41
2010-12-18,252.34
2010-12-17,252.98
2010-12-16,253.69
2010-12-15,256.5
2010-12-14,255.0
2010-12-13,254.74
2010-12-12,253.0
2010-12-11,251.56
2010-12-10,250.38
2010-12-09,249.62
2010-12-08,250.25
2010-12-07,252.2
2010-12-06,255.96
2010-12-05,254.58
2010-12-04,254.43
2010-12-03,255.12
2010-12-02,261.12
