datetime,average_water_level
2012-02-24,399.0307142857142
2012-02-23,399.1028571428571
2012-02-22,399.1635714285715
2012-02-21,399.48428571428576
2012-02-20,399.65714285714284
2012-02-19,399.51142857142855
2012-02-18,399.7328571428571
2012-02-17,399.91999999999996
2012-02-16,400.11500000000007
2012-02-15,400.11857142857144
2012-02-14,400.0028571428571
2012-02-13,400.1528571428571
2012-02-12,400.3142857142857
2012-02-11,400.5664285714286
2012-02-10,400.8014285714286
2012-02-09,400.92285714285714
2012-02-08,401.0692857142857
2012-02-07,401.18642857142856
2012-02-06,401.33142857142866
2012-02-05,401.44571428571436
2012-02-04,401.58214285714286
2012-02-03,401.63500000000005
2012-02-02,401.74428571428564
2012-02-01,401.84785714285715
2012-01-31,402.03285714285715
2012-01-30,402.20928571428567
2012-01-29,402.31214285714293
2012-01-28,402.6221428571428
2012-01-27,402.86
2012-01-26,403.08357142857136
2012-01-25,403.195
2012-01-24,403.32785714285717
2012-01-23,403.4614285714286
2012-01-22,403.4514285714286
2012-01-21,403.48999999999995
2012-01-20,403.59357142857147
2012-01-19,404.14071428571424
2012-01-18,401.30333333333334
2012-01-17,401.15400000000005
2012-01-16,401.25333333333333
2012-01-15,401.48066666666665
2012-01-14,401.8233333333333
2012-01-13,402.41066666666666
2012-01-12,402.1793333333334
2012-01-11,402.40066666666667
2012-01-10,402.67333333333335
2012-01-09,402.44
2012-01-08,402.67
2012-01-07,402.93066666666675
2012-01-06,403.10999999999996
2012-01-05,403.35466666666673
2012-01-04,403.5439999999999
2012-01-03,403.6746666666667
2012-01-02,403.96000000000004
2012-01-01,404.298
2011-12-31,404.1766666666667
2011-12-30,404.21200000000005
2011-12-29,404.354
2011-12-28,404.4440000000001
2011-12-27,404.4113333333333
2011-12-26,404.4293333333334
2011-12-25,404.41466666666673
2011-12-24,404.75066666666663
2011-12-23,405.2033333333333
2011-12-22,405.13466666666676
2011-12-21,405.6553333333333
2011-12-19,405.3526666666667
2011-12-18,405.5493333333333
2011-12-17,405.898
2011-12-16,405.72133333333323
2011-12-15,405.6933333333333
2011-12-14,405.968
2011-12-13,406.13399999999996
2011-12-12,406.1373333333333
2011-12-11,406.20199999999994
2011-12-10,406.1506666666666
2011-12-09,406.2553333333334
2011-12-08,406.5619999999999
2011-12-07,406.3906666666668
2011-12-06,406.2726666666666
2011-12-05,406.2513333333333
2011-12-04,406.264
2011-12-03,406.336
2011-12-02,406.58666666666676
2011-12-01,406.65999999999997
2011-11-30,406.7286666666667
2011-11-29,406.7826666666667
2011-11-28,406.83733333333345
2011-11-27,406.9586666666668
2011-11-26,407.0153333333334
2011-11-25,407.00733333333335
2011-11-24,407.03200000000004
2011-11-23,407.08333333333326
2011-11-22,407.29866666666663
2011-11-21,404.53285714285715
2011-11-20,404.3885714285715
2011-11-19,404.3985714285715
2011-11-18,404.30428571428575
2011-11-17,404.36
2011-11-16,404.3978571428571
2011-11-15,404.51785714285717
2011-11-14,404.62
2011-11-11,404.54285714285714
2011-11-10,404.6435714285714
2011-11-09,404.8528571428572
2011-11-08,404.93285714285713
2011-11-07,407.2793333333332
2011-11-06,407.4106666666667
2011-11-05,407.66266666666667
2011-11-04,407.65799999999996
2011-11-03,407.7433333333333
2011-11-02,407.82733333333334
2011-11-01,407.74799999999993
2011-10-31,407.59933333333333
2011-10-30,407.59799999999996
2011-10-29,407.79333333333324
2011-10-28,407.9746666666667
2011-10-27,407.8786666666667
2011-10-26,407.91399999999993
2011-10-25,407.902
2011-10-24,407.65399999999994
2011-10-23,407.5706666666667
2011-10-22,407.66133333333335
2011-10-21,407.748
2011-10-20,407.8039999999999
2011-10-19,407.958
2011-10-18,408.09866666666665
2011-10-17,408.15666666666664
2011-10-16,408.32866666666666
2011-10-15,408.406
2011-10-14,406.185
2011-10-13,408.5626666666667
2011-10-12,408.5926666666667
2011-10-11,408.75866666666667
2011-10-10,408.7653333333334
2011-10-09,408.79866666666675
2011-10-08,408.90533333333326
2011-10-07,408.84933333333333
2011-10-06,408.62466666666666
2011-10-05,408.49733333333336
2011-10-04,408.464
2011-10-03,408.30333333333334
2011-10-02,408.2546666666667
2011-10-01,408.42333333333335
2011-09-30,408.46466666666674
2011-09-29,408.5986666666667
2011-09-28,408.782
2011-09-27,408.8806666666666
2011-09-24,409.15399999999994
2011-09-23,409.30866666666674
2011-09-22,409.49133333333333
2011-09-21,402.30428571428575
2011-09-20,402.42500000000007
2011-09-19,402.7642857142858
2011-09-18,402.8228571428572
2011-09-17,402.8050000000001
2011-09-16,402.7707142857143
2011-09-15,402.627142857143
2011-09-14,402.4007142857144
2011-09-13,402.20857142857136
2011-09-12,402.02142857142866
2011-09-11,401.90500000000003
2011-09-10,401.8071428571428
2011-09-09,401.7571428571428
2011-09-08,401.8364285714286
2011-09-07,401.7550000000001
2011-09-06,401.66785714285714
2011-09-05,401.73285714285714
2011-09-04,401.7171428571428
2011-09-03,401.78499999999997
2011-09-02,401.6907142857143
2011-09-01,401.7107142857143
2011-08-31,401.72928571428565
2011-08-30,401.8214285714285
2011-08-29,401.7928571428571
2011-08-28,401.86357142857145
2011-08-27,402.1657142857143
2011-08-26,402.46571428571434
2011-08-25,409.3766666666668
2011-08-24,409.26533333333344
2011-08-23,409.1106666666667
2011-08-22,408.98400000000004
2011-08-21,408.7526666666666
2011-08-19,408.534
2011-08-18,408.496
2011-08-17,408.36000000000007
2011-08-16,408.2146666666667
2011-08-15,408.1760000000001
2011-08-14,408.0100000000001
2011-08-13,408.108
2011-08-12,408.316
2011-08-11,408.4233333333333
2011-08-10,408.4006666666667
2011-08-09,408.15400000000005
2011-08-08,407.88666666666666
2011-08-07,407.5906666666667
2011-08-06,407.35333333333335
2011-08-05,407.28200000000004
2011-08-04,407.12399999999997
2011-08-03,406.526
2011-08-02,406.1786666666666
2011-08-01,406.22066666666655
2011-07-31,406.1793333333334
2011-07-30,406.094
2011-07-29,406.016
2011-07-28,406.3146666666667
2011-07-27,406.1546666666667
2011-07-26,405.69133333333326
2011-07-25,405.4080000000001
2011-07-24,405.20533333333333
2011-07-23,404.958
2011-07-22,405.0413333333333
2011-07-21,405.02133333333336
2011-07-20,405.01399999999995
2011-07-19,404.9353333333333
2011-07-18,404.77333333333326
2011-07-17,404.614
2011-07-16,404.56200000000007
2011-07-15,404.65800000000013
2011-07-14,404.814
2011-07-13,404.6893333333332
2011-07-12,404.484
2011-07-11,404.4693333333333
2011-07-10,404.13266666666664
2011-07-09,403.6966666666668
2011-07-08,403.4693333333333
2011-07-07,403.2526666666666
2011-07-06,403.05133333333345
2011-07-05,353.04
2011-07-04,396.31615384615384
2011-07-03,395.9146153846154
2011-07-02,346.85272727272724
2011-07-01,395.6923076923076
2011-06-30,395.6569230769231
2011-06-29,395.50384615384615
2011-06-28,395.3038461538462
2011-06-27,395.1223076923077
2011-06-26,394.8546153846154
2011-06-25,394.7576923076923
2011-06-24,395.1392307692307
2011-06-23,395.1738461538461
2011-06-22,395.33846153846156
2011-06-21,395.17
2011-06-20,394.7430769230769
2011-06-19,394.3992307692307
2011-06-18,394.19846153846163
2011-06-17,394.25923076923084
2011-06-16,394.21846153846155
2011-06-15,394.3184615384616
2011-06-14,394.19615384615383
2011-06-13,393.86153846153854
2011-06-12,393.61538461538464
2011-06-11,396.9585714285715
2011-06-10,386.94
2011-06-09,386.9433333333334
2011-06-08,383.09571428571445
2011-06-07,382.68428571428564
2011-06-06,382.51714285714286
2011-06-05,382.27142857142854
2011-06-04,382.2042857142856
2011-06-03,382.22285714285715
2011-06-02,381.97714285714284
2011-06-01,384.3753333333333
2011-05-31,383.9440000000001
2011-05-30,383.28733333333344
2011-05-29,382.7086666666666
2011-05-28,382.36266666666677
2011-05-27,382.09133333333335
2011-05-26,382.02733333333333
2011-05-25,381.81866666666673
2011-05-24,381.4906666666667
2011-05-23,381.186
2011-05-22,380.9466666666666
2011-05-21,380.65
2011-05-20,380.53066666666666
2011-05-19,359.2478571428571
2011-05-18,380.60933333333327
2011-05-17,380.1666666666667
2011-05-16,380.0966666666666
2011-05-15,379.768
2011-05-14,360.3914285714286
2011-05-13,379.8833333333333
2011-05-12,380.07599999999996
2011-05-11,379.85
2011-05-10,379.4386666666666
2011-05-09,379.0959999999999
2011-05-08,378.4440000000001
2011-05-07,377.996
2011-05-06,377.8793333333333
2011-05-05,377.5946666666667
2011-05-04,377.3573333333334
2011-05-03,377.234
2011-05-02,377.2613333333333
2011-05-01,376.82800000000003
2011-04-30,376.21600000000007
2011-04-29,375.9986666666666
2011-04-28,375.8226666666667
2011-04-27,383.4069230769231
2011-04-26,383.0846153846154
2011-04-25,383.06538461538463
2011-04-24,382.9384615384616
2011-04-23,382.7584615384616
2011-04-22,382.74230769230775
2011-04-21,382.73307692307696
2011-04-20,382.63307692307694
2011-04-19,381.9915384615385
2011-04-18,381.6476923076923
2011-04-17,381.14
2011-04-16,380.6523076923077
2011-04-15,380.5323076923077
2011-04-14,380.2923076923077
2011-04-13,380.073076923077
2011-04-12,379.6207692307692
2011-04-11,379.2938461538461
2011-04-10,383.04428571428576
2011-04-09,382.5407142857143
2011-04-08,382.2064285714286
2011-04-07,381.9064285714286
2011-04-06,381.59785714285715
2011-04-05,395.92333333333335
2011-04-04,398.42
2011-04-03,398.1758333333333
2011-04-02,398.05999999999995
2011-04-01,406.54
2011-03-31,406.35
2011-03-30,431.2663636363637
2011-03-29,477.3066666666667
2011-03-28,439.61999999999995
2011-03-27,406.41923076923075
2011-03-26,430.8454545454546
2011-03-25,406.2715384615384
2011-03-24,406.1261538461539
2011-03-23,430.6209090909091
2011-03-22,472.74375
2011-03-21,473.0299999999999
2011-03-20,476.7566666666666
2011-03-19,472.85999999999996
2011-03-18,456.58250000000004
2011-02-27,407.61250000000007
2011-02-26,407.7087499999999
2011-02-25,407.74937499999993
2011-02-24,407.615625
2011-02-22,407.15312500000005
2011-02-21,407.09187500000013
2011-02-20,407.14375
2011-02-19,407.185
2011-02-18,406.88687500000003
2011-02-13,406.39875
2011-02-12,406.305625
2011-02-11,406.30875
2011-01-18,393.02705882352944
2011-01-17,393.0676470588235
2011-01-16,393.1123529411765
2011-01-14,393.33647058823533
2011-01-13,393.3194117647059
2011-01-12,393.2182352941176
2011-01-11,393.3311764705882
2011-01-10,393.29764705882343
2011-01-09,393.3211764705882
2011-01-08,393.5323529411766
2011-01-07,393.54176470588243
2011-01-05,393.8805882352941
2011-01-04,394.0188235294118
2011-01-03,393.84705882352944
2011-01-02,394.0305882352942
2011-01-01,394.1264705882353
2010-12-31,394.0629411764707
2010-12-30,394.2658823529411
2010-12-28,394.23058823529414
2010-12-27,394.4241176470588
2010-12-26,394.45235294117646
2010-12-25,394.7152941176471
2010-12-24,394.89882352941174
2010-12-23,395.0123529411764
2010-12-22,394.9841176470588
2010-12-21,395.0305882352941
2010-12-20,395.1364705882354
2010-12-19,395.24529411764706
2010-12-18,395.3411764705883
2010-12-17,395.44176470588235
2010-12-16,395.4570588235295
2010-10-09,361.7371428571428
2010-10-08,361.73999999999995
2010-10-07,361.67428571428576
2010-10-06,361.73928571428576
2010-10-05,361.8157142857143
2010-10-03,361.8721428571429
2010-10-02,362.015
2010-10-01,362.09071428571434
2010-09-30,362.2835714285714
2010-09-29,362.5421428571428
2010-09-28,362.86857142857144
2010-09-27,362.8457142857142
2010-09-26,362.9114285714286
2010-09-25,363.41857142857145
2010-09-24,363.6978571428572
2010-09-23,364.08428571428567
2010-09-22,364.41071428571416
2010-09-21,364.56714285714276
2010-09-20,364.92785714285714
2010-09-19,365.09785714285715
2010-09-18,365.4485714285715
2010-09-17,365.84142857142854
2010-09-15,366.39142857142855
2010-09-14,366.26142857142855
2010-09-12,365.24714285714293
2010-09-11,364.9392857142857
2010-09-10,364.7485714285714
2010-09-09,364.75000000000006
2010-09-08,364.92428571428576
2010-09-07,365.1907142857143
2010-09-06,365.05499999999995
2010-09-05,365.1021428571429
2010-09-04,365.26714285714297
2010-09-03,365.47857142857146
2010-09-02,365.2507142857143
2010-09-01,364.9707142857143
2010-08-31,364.5185714285714
2010-08-30,364.3642857142857
2010-08-29,364.22357142857135
2010-08-28,364.4049999999999
2010-08-27,364.78499999999997
2010-08-26,364.4878571428572
2010-08-25,364.3807142857143
2010-08-24,364.0635714285714
2010-08-23,363.6700000000001
2010-08-22,363.2185714285714
2010-08-21,362.88142857142856
2010-08-20,362.6778571428571
2010-08-19,362.58500000000004
2010-08-18,362.38214285714287
2010-08-17,362.0778571428571
2010-08-16,361.7621428571428
2010-08-15,361.5299999999999
2010-08-14,361.10785714285714
2010-08-13,360.8542857142857
2010-08-12,360.6985714285714
2010-08-11,360.59142857142854
2010-08-10,360.4407142857143
2010-08-09,360.2278571428571
2010-08-08,360.1114285714286
2010-08-07,360.07642857142855
2010-08-06,359.9714285714286
2010-08-05,359.8728571428571
2010-08-04,359.7657142857143
2010-08-03,353.6984615384615
2010-08-02,353.20769230769235
2010-08-01,353.05000000000007
2010-07-31,326.36083333333335
2010-07-30,352.97076923076924
2010-07-29,352.9861538461538
2010-07-28,353.09615384615387
2010-07-27,353.1546153846154
2010-07-26,353.2653846153847
2010-07-25,353.21846153846155
2010-07-24,353.13230769230773
2010-07-23,353.22538461538466
2010-07-22,353.15230769230766
2010-07-21,352.8976923076923
2010-07-20,352.75307692307695
2010-07-19,352.59000000000003
2010-07-18,352.29999999999995
2010-07-17,352.0515384615385
2010-07-16,351.77153846153846
2010-07-15,351.6361538461537
2010-07-14,355.15999999999997
2010-07-13,356.1469230769231
2010-07-12,351.6053846153846
2010-07-11,359.635
2010-07-10,359.67333333333335
2010-07-09,359.62499999999994
2010-07-08,359.7575
2010-07-07,359.72499999999997
2010-07-06,359.77416666666664
2010-07-05,359.88333333333327
2010-07-04,368.3245454545454
2010-07-03,368.33181818181816
2010-07-02,368.4145454545455
2010-07-01,368.4872727272727
2010-06-30,368.53727272727275
2010-06-29,368.35909090909087
2010-06-28,368.34727272727275
2010-06-27,368.27
2010-06-26,368.11454545454546
2010-06-25,367.9927272727273
2010-06-24,368.00454545454545
2010-06-23,367.96
2010-06-22,367.8390909090909
2010-06-21,367.8509090909091
2010-06-20,367.75454545454545
2010-06-19,367.75636363636363
2010-06-18,367.70909090909095
2010-06-17,367.70181818181817
2010-06-16,373.46999999999997
2010-06-15,373.445
2010-06-14,373.45750000000004
2010-06-13,373.55
2010-06-12,373.49916666666667
2010-06-11,373.5158333333333
2010-06-10,373.48499999999996
2010-06-09,373.5116666666666
2010-06-08,373.53916666666663
2010-06-07,373.5466666666666
2010-06-06,373.4966666666666
2010-06-05,373.4800000000001
2010-06-04,373.47499999999997
2010-06-03,373.5091666666667
2010-06-02,373.4941666666666
2010-06-01,373.5133333333334
2010-05-31,373.565
2010-05-30,373.5008333333333
2010-05-29,373.4866666666667
2010-05-28,373.48583333333335
2010-05-27,373.5858333333333
2010-05-26,373.62833333333333
2010-05-25,373.5825
2010-05-24,373.6325
2010-05-23,373.6316666666667
2010-05-22,373.6575
2010-05-21,373.7091666666666
2010-05-20,373.74583333333334
2010-05-19,373.7441666666667
2010-05-18,373.8141666666667
2010-05-17,373.8925
2010-05-16,373.8975
2010-05-15,373.97416666666663
2010-05-14,374.0208333333333
2010-05-13,373.98999999999995
2010-05-12,373.97999999999996
2010-05-11,373.98583333333335
2010-05-10,374.04749999999996
2010-05-09,374.01416666666665
2010-05-08,374.0658333333334
2010-05-07,373.96416666666664
2010-05-06,373.95
2010-05-05,373.9375
2010-05-04,374.0183333333334
2010-05-03,374.0533333333333
2010-05-02,373.96583333333325
2010-05-01,373.98166666666674
2010-04-30,373.99916666666667
2010-04-29,374.08083333333326
2010-04-28,374.145
2010-04-27,374.2241666666667
2010-04-26,374.16083333333336
2010-04-25,374.22166666666664
2010-04-24,374.2716666666667
2010-04-23,374.2583333333334
2010-04-22,374.3666666666666
2010-04-21,374.4333333333334
2010-04-20,374.45750000000004
2010-04-19,374.54416666666657
2010-04-18,374.57666666666665
2010-04-17,374.68833333333333
2010-04-16,374.815
2010-04-15,374.88916666666665
2010-04-14,374.9825000000001
2010-04-13,374.9866666666667
2010-04-12,375.00333333333333
2010-04-11,375.02833333333336
2010-04-10,375.04583333333335
2010-04-09,375.08
2010-04-08,375.105
2010-04-07,375.08500000000004
2010-04-06,375.13916666666665
2010-04-05,375.1875
2010-04-04,375.2241666666667
2010-04-03,375.27
2010-04-02,375.285
2010-04-01,375.3633333333333
2010-03-31,375.44416666666666
2010-03-30,375.545
2010-03-29,375.63666666666677
2010-03-28,375.6741666666667
2010-03-27,375.7291666666667
2010-03-26,375.80416666666673
2010-03-25,375.91249999999997
2010-03-24,375.9975
2010-03-23,376.13750000000005
2010-03-22,376.28
2010-03-21,376.3533333333334
2010-03-20,376.43416666666667
2010-03-19,376.49166666666673
2010-03-18,376.5716666666667
2010-03-17,376.62000000000006
2010-03-16,376.695
2010-03-15,376.6675
2010-03-14,376.5425
2010-03-13,376.55416666666673
2010-03-12,376.6616666666666
2010-03-11,376.6141666666667
2010-03-10,376.6749999999999
2010-03-09,376.77666666666664
2010-03-08,376.86499999999995
2010-03-07,376.925
2010-03-06,377.0566666666667
2010-03-05,377.07
2010-03-04,377.12833333333333
2010-03-03,377.2124999999999
2010-03-02,377.31166666666667
2010-03-01,377.28416666666664
2010-02-28,377.33250000000004
2010-02-25,315.623
2010-02-24,377.67333333333323
2010-02-23,377.7008333333334
2010-02-22,377.7416666666666
2010-02-21,377.72666666666663
2010-02-20,377.8433333333333
2010-02-19,377.92083333333335
2010-02-18,408.37700000000007
2010-02-17,378.0558333333333
2010-02-16,378.11666666666673
2010-02-15,378.1966666666667
2010-02-14,378.175
2010-02-13,378.3058333333334
2010-02-12,378.4008333333333
2010-02-11,378.4466666666667
2010-02-10,397.425
2010-02-09,419.66374999999994
2010-02-08,419.61249999999995
2010-02-07,419.76
2010-02-06,419.83500000000004
2010-02-05,419.78249999999997
2010-02-04,419.75624999999997
2010-02-03,419.85625
2010-02-02,419.97375
2010-02-01,419.96125
2010-01-31,420.0125
2010-01-30,420.03
2010-01-29,410.91333333333336
2010-01-28,410.96444444444444
2010-01-27,411.0755555555555
2010-01-26,411.12444444444446
2010-01-25,411.10777777777776
2010-01-24,411.0833333333333
2010-01-23,411.0722222222222
2010-01-22,411.12666666666667
2010-01-21,411.1722222222222
2010-01-20,411.1844444444444
2010-01-19,411.2844444444445
2010-01-18,411.35555555555555
2010-01-17,411.38666666666666
2010-01-16,379.60714285714283
2010-01-15,420.195
2010-01-14,420.21000000000004
2010-01-13,420.32749999999993
2010-01-12,420.39875
2010-01-11,420.3625
2010-01-10,420.39
2010-01-09,420.385
2010-01-08,420.40000000000003
2010-01-07,420.3525
2010-01-06,420.27124999999995
2010-01-05,420.36875
2010-01-04,420.42
2010-01-03,420.32500000000005
2010-01-02,411.63
2010-01-01,411.69444444444446
2009-12-31,411.6077777777778
2009-12-30,411.65111111111105
2009-12-29,407.32222222222225
2009-12-28,400.94399999999996
2009-12-27,400.88800000000003
2009-12-26,400.853
2009-12-25,400.92199999999997
2009-12-24,400.874
2009-12-23,400.9119999999999
2009-12-22,401.006
2009-12-21,401.142
2009-12-20,401.21000000000004
2009-12-19,401.251
2009-12-18,401.28
2009-12-17,401.33000000000004
2009-12-16,401.472
2009-12-15,401.5010000000001
2009-12-14,401.51300000000003
2009-12-13,401.448
2009-12-12,401.53599999999994
2009-12-11,401.67400000000004
2009-12-10,371.17875
2009-12-09,401.86
2009-12-08,401.76300000000003
2009-12-07,401.782
2009-12-06,445.04999999999995
2009-12-05,401.824
2009-12-04,382.83583333333337
2009-12-03,382.88916666666665
2009-12-02,382.8858333333333
2009-12-01,382.9375
2009-11-30,354.71400000000006
2009-11-29,383.10249999999996
2009-11-28,387.91769230769233
2009-11-27,388.05846153846153
2009-11-26,388.11153846153843
2009-11-25,388.15076923076924
2009-11-24,388.17307692307685
2009-11-23,388.2061538461539
2009-11-22,388.22230769230765
2009-11-21,388.5607692307692
2009-11-20,402.665
2009-11-19,388.47538461538454
2009-11-18,394.58833333333337
2009-11-17,383.0333333333333
2009-11-16,379.50499999999994
2009-11-15,396.4516666666666
2009-11-14,407.90090909090907
2009-11-13,389.0769230769231
2009-11-12,355.3572727272727
2009-11-11,388.93307692307695
2009-11-10,389.0192307692307
2009-11-09,389.3715384615385
2009-11-08,389.1330769230769
2009-11-07,384.28749999999997
2009-11-06,389.25923076923084
2009-11-05,389.30923076923074
2009-11-04,389.3692307692308
2009-11-03,389.45769230769235
2009-11-02,389.5015384615385
2009-11-01,389.5084615384615
2009-10-31,389.5646153846154
2009-10-30,389.5907692307692
2009-10-29,390.2823076923077
2009-10-28,389.5661538461539
2009-10-27,389.7161538461538
2009-10-26,390.8215384615384
2009-10-25,389.86
2009-10-24,389.98307692307685
2009-10-23,390.0392307692307
2009-10-22,390.05230769230764
2009-10-21,390.1492307692308
2009-10-20,390.1946153846153
2009-10-19,390.3115384615384
2009-10-18,390.453076923077
2009-10-17,390.4607692307692
2009-10-16,390.43461538461537
2009-10-15,390.4215384615384
2009-10-14,390.49307692307684
2009-10-13,390.4307692307692
2009-10-12,390.52846153846156
2009-10-11,390.50230769230774
2009-10-10,390.5461538461538
2009-10-09,390.5492307692308
2009-10-08,390.5184615384615
2009-10-07,390.53692307692313
2009-10-06,390.49692307692305
2009-10-05,367.17499999999995
2009-05-29,372.68636363636364
2009-05-28,372.5718181818182
2009-05-27,390.23777777777775
2009-05-26,390.20666666666665
2009-05-25,365.795
2009-05-24,365.73300000000006
2009-05-23,390.04
2009-05-22,389.85777777777776
2009-05-21,389.6788888888889
2009-05-20,389.51111111111106
2009-05-19,364.915
2009-05-18,364.476
2009-05-17,388.4711111111111
2009-05-16,390.08111111111106
2009-05-15,390.09000000000003
2009-05-14,388.54125000000005
2009-05-13,380.30444444444447
2009-05-12,380.25333333333333
2009-05-11,409.4375
2009-05-10,380.1577777777777
2009-05-09,380.12555555555554
2009-05-08,380.0566666666667
2009-05-07,380.0277777777777
2009-05-06,380.03333333333336
2018-02-01,385.73749999999995
2016-09-08,384.4957142857143
2016-09-07,384.56714285714287
2016-09-06,384.5442857142857
2016-09-05,384.6119047619048
2016-09-04,384.7138095238096
2016-09-03,384.8828571428572
2016-09-02,385.1238095238096
2016-09-01,385.08095238095234
2016-08-31,378.42949999999996
2016-08-30,378.538
2016-08-29,378.641
2016-08-28,378.73549999999994
2016-08-27,378.85049999999995
2016-08-26,378.924
2016-08-25,379.15400000000005
2016-08-24,375.74842105263167
2016-08-23,375.87736842105267
2016-08-22,376.0547368421053
2016-08-21,376.40999999999997
2016-08-20,376.6705263157894
2016-08-19,376.89578947368426
2016-08-18,377.2078947368421
2016-08-17,377.4284210526316
2016-08-16,377.7157894736842
2016-08-15,377.98052631578946
2016-08-14,378.32473684210527
2016-08-13,378.51684210526304
2016-08-12,378.42631578947373
2016-08-11,378.432105263158
2016-08-10,378.0121052631579
2016-08-09,377.6694736842105
2016-08-08,377.66473684210524
2016-08-07,377.63
2016-08-06,377.1889473684211
2016-08-05,376.78526315789463
2016-08-04,376.70684210526326
2016-08-03,376.5126315789474
2016-08-02,376.23999999999995
2016-08-01,376.20263157894743
2016-07-31,376.14631578947365
2016-07-30,375.9778947368421
2016-07-29,375.83526315789476
2016-07-28,375.9684210526316
2016-07-27,375.94421052631577
2016-07-26,375.84526315789475
2016-07-25,375.7273684210526
2016-07-24,375.58894736842103
2016-07-23,375.4078947368421
2016-07-22,375.23368421052635
2016-07-21,375.29
2016-07-20,390.7282352941176
2016-07-19,374.737894736842
2016-07-18,374.89263157894743
2016-07-17,374.9252631578948
2016-07-16,374.6036842105263
2016-07-15,374.1552631578947
2016-07-14,373.8036842105263
2016-07-13,373.52526315789476
2016-07-12,373.27947368421053
2016-07-11,373.29842105263157
2016-07-10,373.3952631578948
2016-07-09,373.3168421052633
2016-07-08,373.1852631578948
2016-07-07,373.13105263157905
2016-07-06,373.03526315789475
2016-07-05,374.61722222222215
2016-07-04,374.6550000000001
2016-07-03,374.4544444444445
2016-07-02,374.24555555555554
2016-07-01,374.2194444444444
2016-06-30,374.3155555555556
2016-06-29,374.0216666666667
2016-06-28,373.8377777777779
2016-06-27,375.1555555555555
2016-06-26,385.26125
2016-06-25,385.25437500000004
2016-06-24,385.10625
2016-06-23,373.9716666666666
2016-06-22,373.9083333333333
2016-06-21,373.7094444444444
2016-06-20,373.8077777777778
2016-06-19,373.8283333333333
2016-06-18,373.6972222222223
2016-06-17,373.6788888888889
2016-06-16,373.72277777777776
2016-06-15,373.71444444444444
2016-06-14,373.7088888888889
2016-06-13,373.64
2016-06-12,373.7611111111112
2016-06-11,373.87999999999994
2016-06-10,373.8666666666666
2016-06-09,374.00944444444445
2016-06-08,374.1022222222221
2016-06-07,356.88470588235293
2016-06-06,374.20777777777784
2016-06-05,374.1405555555556
2016-06-04,373.89000000000004
2016-06-03,373.82944444444445
2016-06-02,373.7111111111111
2016-06-01,373.66722222222234
2016-05-31,367.6735714285714
2016-05-30,387.7193333333333
2016-05-29,387.6706666666667
2016-05-28,375.81588235294123
2016-05-27,375.97588235294114
2013-11-03,392.17499999999995
2013-10-26,407.0658823529412
2013-10-16,429.1268750000001
2013-10-13,429.176875
2013-10-12,393.9794444444444
2013-10-08,393.6133333333333
2013-10-07,393.41499999999996
2013-10-06,393.29388888888883
2013-10-04,393.3705555555556
2013-10-02,393.2566666666666
2013-10-01,393.1816666666667
2013-09-30,393.11611111111114
2013-09-29,411.7211764705882
2013-09-28,393.2594444444444
2013-09-27,393.22333333333336
2013-09-26,393.1594444444444
2013-09-25,393.15944444444443
2013-09-24,393.13722222222225
2013-09-23,393.1072222222222
2013-09-22,393.0205555555555
2013-09-21,393.17277777777775
2013-09-20,411.9035294117647
2013-09-19,393.43333333333334
2013-09-18,393.50944444444445
2013-09-17,393.62555555555565
2013-09-16,393.7172222222223
2013-09-15,393.85555555555555
2013-09-14,393.91111111111104
2013-09-13,394.1294444444444
2013-09-12,394.3311111111113
2013-09-11,413.19823529411775
2013-09-10,394.6905555555556
2013-09-09,394.7138888888889
2013-09-08,394.5566666666668
2013-09-07,394.4905555555556
2013-09-06,394.5894444444444
2013-09-05,394.6761111111111
2013-09-04,394.6383333333333
2013-09-03,394.4077777777777
2013-09-02,394.29166666666663
2013-09-01,394.0372222222223
2013-08-31,393.845
2013-08-30,393.9044444444445
2013-08-29,394.0222222222223
2013-08-28,394.1122222222222
2013-08-27,394.2155555555555
2013-08-26,394.0972222222222
2013-08-25,393.9044444444445
2013-08-24,393.8433333333333
2013-08-23,393.96611111111105
2013-08-22,393.99055555555555
2013-08-21,393.87444444444446
2013-08-20,393.7505555555556
2013-08-19,393.5805555555556
2013-08-18,393.46333333333325
2013-08-17,393.426111111111
2013-08-16,393.5394444444444
2013-08-15,393.44166666666666
2013-08-14,393.0672222222222
2013-08-13,392.94944444444445
2013-08-12,392.75277777777785
2013-08-11,392.53444444444443
2013-08-10,375.1494117647058
2013-08-09,375.0576470588235
2013-08-08,374.7811764705882
2013-08-07,374.49529411764706
2013-08-06,374.32000000000005
2013-08-05,374.0147058823529
2013-08-04,390.72111111111116
2013-08-03,390.51722222222224
2013-08-02,390.3877777777777
2013-08-01,390.2327777777777
2013-07-31,390.0100000000001
2013-07-30,407.87874999999997
2013-07-29,407.568125
2013-07-28,407.38687500000003
2013-07-27,407.14250000000004
2013-07-26,388.38933333333335
2013-07-25,372.9642857142857
2013-07-24,372.67428571428576
2013-07-23,357.11357142857145
2013-07-22,357.1207142857143
2013-07-21,378.8833333333333
2013-07-20,378.9193333333333
2013-07-19,379.0073333333333
2013-07-18,379.03800000000007
2013-07-17,379.176
2013-07-16,387.6238461538462
2013-07-15,371.1300000000001
