date,average_water_level
2016-07-11,78.31
2016-07-10,78.34
2016-07-09,78.35
2016-07-08,78.33
2016-07-07,78.33
2016-07-06,78.35
2016-07-05,78.35
2016-07-04,78.34
2016-07-03,78.36
2016-07-02,78.36
2016-07-01,78.34
2016-06-30,78.33
2016-06-29,78.34
2016-06-28,78.38
2016-06-27,78.42
2016-06-26,78.41
2016-06-25,78.4
2016-06-24,78.41
2016-06-23,78.42
2016-06-22,78.45
2016-06-21,78.5
2016-06-20,78.49
2016-06-19,78.42
2016-06-18,78.36
2016-06-17,78.35
2016-06-16,78.35
2016-06-15,78.3
2016-06-14,78.31
2016-06-13,78.37
2016-06-12,78.37
2016-06-11,78.33
2016-06-10,78.29
2016-06-09,78.27
2016-06-08,78.23
2016-06-07,78.19
2016-06-06,78.18
2016-06-05,78.19
2016-06-04,78.22
2016-06-03,78.22
2016-06-02,78.2
2016-06-01,78.25
2016-05-31,78.32
2016-05-30,78.37
2016-05-29,78.32
2016-05-28,78.2
2016-05-27,78.16
2016-05-26,78.33
2016-05-25,78.36
2016-05-24,78.33
2016-05-23,78.34
2016-05-22,78.37
2016-05-21,78.37
2016-05-20,78.32
2016-05-19,78.35
2016-05-18,78.35
2016-05-17,78.33
2016-05-16,78.37
2016-05-15,78.4
2016-05-14,78.51
2016-05-13,78.54
2016-05-12,78.49
2016-05-11,78.42
2016-05-10,78.35
2016-05-09,78.38
2016-05-08,78.47
2016-05-07,78.52
2016-05-06,78.52
2016-05-05,78.51
2016-05-04,78.51
2016-05-03,78.46
2016-05-02,78.33
2016-05-01,78.22
2016-04-30,78.13
2016-04-29,78.23
2016-04-28,78.2
2016-04-27,78.15
2016-04-26,78.24
2016-04-25,78.3
2016-04-24,78.38
2016-04-23,78.42
2016-04-22,78.37
2016-04-21,78.35
2016-04-20,78.38
2016-04-19,78.38
2016-04-18,78.26
2016-04-17,78.37
2016-04-16,78.32
2016-04-15,78.34
2016-04-14,78.36
2016-04-13,78.35
2016-04-12,78.4
2016-04-11,78.39
2016-04-10,78.47
2016-04-09,78.51
2016-04-08,78.46
2016-04-07,78.46
2016-04-06,78.52
2016-04-05,78.58
2016-04-04,78.59
2016-04-03,78.59
2016-04-02,78.47
2016-04-01,78.26
2016-03-31,78.23
2016-03-30,78.36
2016-03-29,78.45
2016-03-28,78.46
2016-03-27,78.37
2016-03-26,78.35
2016-03-25,78.36
2016-03-24,78.32
2016-03-23,78.48
2016-03-22,78.67
2016-03-21,78.73
2016-03-20,78.58
2016-03-19,78.38
2016-03-18,78.33
2016-03-17,78.37
2016-03-16,78.33
2016-03-15,78.27
2016-03-14,78.27
2016-03-13,78.29
2016-03-12,78.32
2016-03-11,78.22
2016-03-10,78.04
2016-03-09,78.07
2016-03-08,78.28
2016-03-07,78.39
2016-03-06,78.48
2016-03-05,78.46
2016-03-04,78.4
2016-03-03,78.35
2016-03-02,78.4
2016-03-01,78.36
2016-02-29,78.41
2016-02-28,78.5
2016-02-27,78.61
2016-02-26,78.61
2016-02-25,78.45
2016-02-24,78.21
2016-02-23,78.11
2016-02-22,78.26
2016-02-21,78.38
2016-02-20,78.43
2016-02-19,78.46
2016-02-18,78.48
2016-02-17,78.37
2016-02-16,78.25
2016-02-15,78.25
2016-02-14,78.42
2016-02-13,78.47
2016-02-12,78.42
2016-02-11,78.46
2016-02-10,78.52
2016-02-09,78.52
2016-02-08,78.51
2016-02-07,78.58
2016-02-06,78.64
2016-02-05,78.69
2016-02-04,78.57
2016-02-03,78.31
2016-02-02,78.17
2016-02-01,78.22
2016-01-31,78.25
2016-01-30,78.32
2016-01-29,78.41
2016-01-28,78.48
2016-01-27,78.45
2016-01-26,78.34
2016-01-25,78.33
2016-01-24,78.46
2016-01-23,78.49
2016-01-22,78.37
2016-01-21,78.36
2016-01-20,78.48
2016-01-19,78.54
2016-01-18,78.48
2016-01-17,78.32
2016-01-16,78.17
2016-01-15,78.2
2016-01-14,78.39
2016-01-13,78.51
2016-01-12,78.51
2016-01-11,78.48
2016-01-10,78.32
2016-01-09,78.11
2016-01-08,78.16
2016-01-07,78.26
2016-01-06,78.47
2016-01-05,78.57
2016-01-04,78.58
2016-01-03,78.66
2016-01-02,78.74
2016-01-01,78.7
2015-12-31,78.62
2015-12-30,78.53
2015-12-29,78.38
2015-12-28,78.17
2015-12-27,78.2
2015-12-26,78.32
2015-12-25,78.28
2015-12-24,78.14
2015-12-23,78.11
2015-12-22,78.29
2015-12-21,78.45
2015-12-20,78.65
2015-12-19,78.67
2015-12-18,78.5
2015-12-17,78.32
2015-12-16,78.2
2015-12-15,78.16
2015-12-14,78.09
2015-12-13,78.02
2015-12-12,78.17
2015-12-11,78.17
2015-12-10,78.21
2015-12-09,78.25
2015-12-08,78.35
2015-12-07,78.47
2015-12-06,78.54
2015-12-05,78.58
2015-12-04,78.55
2015-12-03,78.45
2015-12-02,78.32
2015-12-01,78.3
2015-11-30,78.32
2015-11-29,78.37
2015-11-28,78.35
2015-11-27,78.39
2015-11-26,78.4
2015-11-25,78.41
2015-11-24,78.49
2015-11-23,78.51
2015-11-22,78.47
2015-11-21,78.35
2015-11-20,78.37
2015-11-19,78.24
2015-11-18,78.06
2015-11-17,78.07
2015-11-16,78.36
2015-11-15,78.49
2015-11-14,78.5
2015-11-13,78.46
2015-11-12,78.33
2015-11-11,78.32
2015-11-10,78.39
2015-11-09,78.41
2015-11-08,78.39
2015-11-07,78.35
2015-11-06,78.39
2015-11-05,78.39
2015-11-04,78.4
2015-11-03,78.37
2015-11-02,78.31
2015-11-01,78.23
2015-10-31,78.16
2015-10-30,78.27
2015-10-29,78.25
2015-10-28,78.18
2015-10-27,78.17
2015-10-26,78.12
2015-10-25,78.07
2015-10-24,78.21
2015-10-23,78.28
2015-10-22,78.33
2015-10-21,78.37
2015-10-20,78.41
2015-10-19,78.49
2015-10-18,78.5
2015-10-17,78.47
2015-10-16,78.43
2015-10-15,78.38
2015-10-14,78.34
2015-10-13,78.27
2015-10-12,78.28
2015-10-11,78.38
2015-10-10,78.41
2015-10-09,78.38
2015-10-08,78.38
2015-10-07,78.4
2015-10-06,78.4
2015-10-05,78.36
2015-10-04,78.32
2015-10-03,78.32
2015-10-02,78.36
2015-10-01,78.34
2015-09-30,78.29
2015-09-29,78.23
2015-09-28,78.25
2015-09-27,78.29
2015-09-26,78.32
2015-09-25,78.34
2015-09-24,78.34
2015-09-23,78.35
2015-09-22,78.33
2015-09-21,78.33
2015-09-20,78.31
2015-09-19,78.28
2015-09-18,78.31
2015-09-17,78.37
2015-09-16,78.39
2015-09-15,78.38
2015-09-14,78.38
2015-09-13,78.37
2015-09-12,78.33
2015-09-11,78.3
2015-09-10,78.29
2015-09-09,78.28
2015-09-08,78.3
2015-09-07,78.31
2015-09-06,78.32
2015-09-05,78.3
2015-09-04,78.27
2015-09-03,78.3
2015-09-02,78.33
2015-09-01,78.32
2015-08-31,78.33
2015-08-30,78.33
2015-08-29,78.33
2015-08-28,78.34
2015-08-27,78.38
2015-08-26,78.38
2015-08-25,78.36
2015-08-24,78.36
2015-08-23,78.33
2015-08-22,78.31
2015-08-21,78.3
2015-08-20,78.25
2015-08-19,78.24
2015-08-18,78.3
2015-08-17,78.32
2015-08-16,78.33
2015-08-15,78.35
2015-08-14,78.35
2015-08-13,78.35
2015-08-12,78.34
2015-08-11,78.32
2015-08-10,78.32
2015-08-09,78.31
2015-08-08,78.3
2015-08-07,78.3
2015-08-06,78.32
2015-08-05,78.32
2015-08-04,78.3
2015-08-03,78.28
2015-08-02,78.3
2015-08-01,78.34
2015-07-31,78.36
2015-07-30,78.36
2015-07-29,78.34
2015-07-28,78.31
2015-07-27,78.29
2015-07-26,78.3
2015-07-25,78.34
2015-07-24,78.34
2015-07-23,78.3
2015-07-22,78.27
2015-07-21,78.28
2015-07-20,78.32
2015-07-19,78.33
2015-07-18,78.3
2015-07-17,78.29
2015-07-16,78.27
2015-07-15,78.24
2015-07-14,78.25
2015-07-13,78.32
2015-07-12,78.37
2015-07-11,78.37
2015-07-10,78.35
2015-07-09,78.33
2015-07-08,78.31
2015-07-07,78.31
2015-07-06,78.32
2015-07-05,78.3
2015-07-04,78.28
2015-07-03,78.29
2015-07-02,78.3
2015-07-01,78.3
2015-06-30,78.27
2015-06-29,78.27
2015-06-28,78.26
2015-06-27,78.28
2015-06-26,78.32
2015-06-25,78.38
2015-06-24,78.4
2015-06-23,78.38
2015-06-22,78.36
2015-06-21,78.33
2015-06-20,78.31
2015-06-19,78.26
2015-06-18,78.18
2015-06-17,78.19
2015-06-16,78.24
2015-06-15,78.26
2015-06-14,78.24
2015-06-13,78.2
2015-06-12,78.17
2015-06-11,78.16
2015-06-10,78.18
2015-06-09,78.21
2015-06-08,78.21
2015-06-07,78.2
2015-06-06,78.21
2015-06-05,78.19
2015-06-04,78.15
2015-06-03,78.17
2015-06-02,78.21
2015-06-01,78.21
2015-05-31,78.17
2015-05-30,78.17
2015-05-29,78.18
2015-05-28,78.21
2015-05-27,78.15
2015-05-26,78.09
2015-05-25,78.12
2015-05-24,78.19
2015-05-23,78.29
2015-05-22,78.26
2015-05-21,78.21
2015-05-20,78.21
2015-05-19,78.24
2015-05-18,78.19
2015-05-17,78.14
2015-05-16,78.19
2015-05-15,78.24
2015-05-14,78.3
2015-05-13,78.31
2015-05-12,78.25
2015-05-11,78.15
2015-05-10,78.22
2015-05-09,78.23
2015-05-08,78.23
2015-05-07,78.25
2015-05-06,78.29
2015-05-05,78.34
2015-05-04,78.35
2015-05-03,78.36
2015-05-02,78.37
2015-05-01,78.34
2015-04-30,78.32
2015-04-29,78.27
2015-04-28,78.11
2015-04-27,78.02
2015-04-26,78.06
2015-04-25,78.08
2015-04-24,78.16
2015-04-23,78.19
2015-04-22,78.22
2015-04-21,78.21
2015-04-20,78.12
2015-04-19,78.08
2015-04-18,78.12
2015-04-17,78.14
2015-04-16,78.18
2015-04-15,78.19
2015-04-14,78.14
2015-04-13,78.1
2015-04-12,78.18
2015-04-11,78.25
2015-04-10,78.18
2015-04-09,78.15
2015-04-08,78.19
2015-04-07,78.18
2015-04-06,78.19
2015-04-05,78.28
2015-04-04,78.25
2015-04-03,78.13
2015-04-02,78.11
2015-04-01,78.16
2015-03-31,78.23
2015-03-30,78.25
2015-03-29,78.24
2015-03-28,78.24
2015-03-27,78.18
2015-03-26,78.09
2015-03-25,78.12
2015-03-24,78.14
2015-03-23,78.12
2015-03-22,78.08
2015-03-21,78.08
2015-03-20,78.09
2015-03-19,78.08
2015-03-18,78.14
2015-03-17,78.21
2015-03-16,78.23
2015-03-15,78.15
2015-03-14,78.04
2015-03-13,78.03
2015-03-12,78.1
2015-03-11,78.04
2015-03-10,77.89
2015-03-09,77.96
2015-03-08,78.22
2015-03-07,78.38
2015-03-06,78.39
2015-03-05,78.15
2015-03-04,78.02
2015-03-03,78.15
2015-03-02,78.23
2015-03-01,78.24
2015-02-28,78.3
2015-02-27,78.26
2015-02-26,78.09
2015-02-25,78.13
2015-02-24,78.29
2015-02-23,78.24
2015-02-22,78.07
2015-02-21,78.03
2015-02-20,78.17
2015-02-19,78.29
2015-02-18,78.24
2015-02-17,78.13
2015-02-16,78.06
2015-02-15,78.18
2015-02-14,78.25
2015-02-13,78.28
2015-02-12,78.18
2015-02-11,78.07
2015-02-10,78.07
2015-02-09,78.02
2015-02-08,78.04
2015-02-07,78.19
2015-02-06,78.26
2015-02-05,78.17
2015-02-04,78.17
2015-02-03,78.23
2015-02-02,78.13
2015-02-01,78.06
2015-01-31,78.22
2015-01-30,78.24
2015-01-29,78.16
2015-01-28,78.13
2015-01-27,78.13
2015-01-26,78.1
2015-01-25,78.07
2015-01-24,78.11
2015-01-23,78.02
2015-01-22,77.99
2015-01-21,77.99
2015-01-20,77.97
2015-01-19,78.06
2015-01-18,78.05
2015-01-17,78.05
2015-01-16,78.11
2015-01-15,78.09
2015-01-14,78.12
2015-01-13,78.09
2015-01-12,78.01
2015-01-11,78.08
2015-01-10,78.2
2015-01-09,78.21
2015-01-08,78.31
2015-01-07,78.22
2015-01-06,78.28
2015-01-05,78.3
2015-01-04,78.06
2015-01-03,77.93
2015-01-02,78.04
2015-01-01,78.2
2014-12-31,78.28
2014-12-30,78.18
2014-12-29,78.12
2014-12-28,78.09
2014-12-27,78.05
2014-12-26,78.09
2014-12-25,78.09
2014-12-24,77.95
2014-12-23,77.81
2014-12-22,77.91
2014-12-21,78.05
2014-12-20,78.01
2014-12-19,77.94
2014-12-18,78.06
2014-12-17,78.13
2014-12-16,78.05
2014-12-15,77.94
2014-12-14,78.02
2014-12-13,78.09
2014-12-12,78.09
2014-12-11,78.07
2014-12-10,78.11
2014-12-09,78.14
2014-12-08,78.14
2014-12-07,78.14
2014-12-06,78.07
2014-12-05,78.03
2014-12-04,78.07
2014-12-03,78.11
2014-12-02,78.16
2014-12-01,78.07
2014-11-30,78.01
2014-11-29,78.07
2014-11-28,78.2
2014-11-27,78.19
2014-11-26,78.11
2014-11-25,78.03
2014-11-24,77.81
2014-11-23,77.76
2014-11-22,77.96
2014-11-21,77.98
2014-11-20,78.06
2014-11-19,78.17
2014-11-18,78.18
2014-11-17,78.01
2014-11-16,77.98
2014-11-15,78.13
2014-11-14,78.22
2014-11-13,78.18
2014-11-12,78.04
2014-11-11,77.89
2014-11-10,77.93
2014-11-09,77.99
2014-11-08,78.0
2014-11-07,78.05
2014-11-06,78.0
2014-11-05,77.97
2014-11-04,78.06
2014-11-03,78.13
2014-11-02,78.2
2014-11-01,78.18
2014-10-31,78.09
2014-10-30,78.08
2014-10-29,78.03
2014-10-28,77.98
2014-10-27,77.99
2014-10-26,78.06
2014-10-25,78.09
2014-10-24,78.09
2014-10-23,78.08
2014-10-22,78.06
2014-10-21,78.05
2014-10-20,78.06
2014-10-19,78.05
2014-10-18,78.0
2014-10-17,77.99
2014-10-16,78.03
2014-10-15,78.03
2014-10-14,77.92
2014-10-13,77.86
2014-10-12,77.99
2014-10-11,77.97
2014-10-10,77.98
2014-10-09,78.01
2014-10-08,77.99
2014-10-07,77.94
2014-10-06,77.94
2014-10-05,78.03
2014-10-04,78.06
2014-10-03,77.92
2014-10-02,77.9
2014-10-01,77.88
2014-09-30,77.91
2014-09-29,77.94
2014-09-28,77.96
2014-09-27,77.99
2014-09-26,78.02
2014-09-25,78.04
2014-09-24,78.03
2014-09-23,78.02
2014-09-22,77.98
2014-09-21,77.93
2014-09-20,77.86
2014-09-19,77.78
2014-09-18,77.71
2014-09-17,77.9
2014-09-16,78.02
2014-09-15,78.06
2014-09-14,78.08
2014-09-13,78.03
2014-09-12,77.97
2014-09-11,77.93
2014-09-10,77.94
2014-09-09,77.98
2014-09-08,78.0
2014-09-07,78.01
2014-09-06,78.02
2014-09-05,78.03
2014-09-04,78.01
2014-09-03,77.99
2014-09-02,77.98
2014-09-01,77.98
2014-08-31,77.97
2014-08-30,77.94
2014-08-29,77.94
2014-08-28,77.97
2014-08-27,77.98
2014-08-26,77.96
2014-08-25,77.95
2014-08-24,77.96
2014-08-23,78.0
2014-08-22,78.02
2014-08-21,77.99
2014-08-20,77.95
2014-08-19,77.94
2014-08-18,77.95
2014-08-17,77.95
2014-08-16,77.94
2014-08-15,77.97
2014-08-14,77.98
2014-08-13,77.97
2014-08-12,77.95
2014-08-11,77.97
