datetime,average_water_level
2014-11-25,174.9611111111111
2014-11-24,174.93666666666664
2014-11-23,174.89333333333332
2014-11-22,175.0622222222222
2014-11-21,175.12555555555556
2014-11-20,175.19555555555553
2014-11-19,175.28222222222223
2014-11-18,175.3177777777778
2014-11-17,175.2766666666667
2014-11-16,175.2422222222222
2014-11-15,175.3422222222222
2014-11-14,175.42333333333332
2014-11-13,175.4388888888889
2014-11-12,175.38888888888889
2014-11-11,175.33222222222219
2014-11-10,175.36555555555557
2014-11-09,175.3988888888889
2014-11-08,175.45222222222225
2014-11-07,175.45222222222222
2014-11-06,175.5244444444444
2014-11-05,175.51666666666665
2014-11-04,175.54666666666665
2014-11-03,175.57888888888886
2014-11-02,175.60666666666668
2014-11-01,175.63222222222223
2014-10-31,175.5922222222222
2014-10-30,175.59444444444446
2014-10-29,175.58
2014-10-28,175.5622222222222
2014-10-27,175.57777777777778
2014-10-26,175.61777777777777
2014-10-25,175.66
2014-10-24,175.68222222222226
2014-10-23,175.70444444444445
2014-10-22,175.6933333333333
2014-10-21,175.69
2014-10-20,175.73000000000002
2014-10-19,175.74444444444444
2014-10-18,175.75888888888892
2014-10-17,175.82111111111115
2014-10-16,175.89777777777778
2014-10-15,175.96333333333334
2014-10-14,176.03444444444443
2014-10-13,176.01666666666668
2014-10-12,176.02222222222224
2014-10-11,176.04333333333332
2014-10-10,176.0511111111111
2014-10-09,181.6725
2014-10-08,177.80555555555557
2014-10-07,181.60000000000002
2014-10-06,176.00555555555556
2014-10-05,176.02444444444444
2014-10-04,176.07555555555555
2014-10-03,176.01
2014-10-02,175.9888888888889
2014-10-01,175.96444444444447
2014-09-30,175.96444444444444
2014-09-29,175.95666666666665
2014-09-28,175.93999999999997
2014-09-27,175.92555555555555
2014-09-26,175.86666666666667
2014-09-25,175.8522222222222
2014-09-24,175.78
2014-09-23,175.59555555555556
2014-09-22,175.44666666666666
2014-09-21,175.3422222222222
2014-09-20,175.09555555555553
2014-09-19,175.8022222222222
2014-09-18,175.83777777777777
2014-09-17,176.18111111111114
2014-09-16,176.41111111111115
2014-09-15,176.4455555555556
2014-09-14,176.41111111111115
2014-09-13,176.33777777777777
2014-09-12,176.35000000000002
2014-09-11,176.29222222222222
2014-09-10,176.28111111111113
2014-09-09,176.27222222222224
2014-09-08,176.24555555555557
2014-09-07,176.25444444444443
2014-09-06,176.25555555555556
2014-09-05,176.22
2014-09-04,176.15999999999997
2014-09-03,176.09555555555553
2014-09-02,176.05333333333334
2014-09-01,177.42499999999998
2014-08-31,175.95666666666668
2014-08-30,175.9422222222222
2014-08-29,175.89333333333332
2014-08-28,175.8688888888889
2014-08-27,175.8744444444445
2014-08-26,175.8311111111111
2014-08-25,175.77555555555557
2014-08-24,175.74222222222224
2014-08-23,175.72777777777776
2014-08-22,175.69444444444443
2014-08-21,175.65444444444444
2014-08-20,175.58666666666667
2014-08-19,175.57222222222222
2014-08-18,175.5622222222222
2014-08-17,175.52666666666667
2014-08-16,175.48555555555555
2014-08-15,175.46666666666664
2014-08-14,175.41444444444446
2014-08-13,175.40555555555554
2014-08-12,175.36
2014-08-11,175.33555555555554
2014-08-10,175.2833333333333
2014-08-09,175.2444444444444
2014-08-08,175.2288888888889
2014-08-07,175.19
2014-08-06,175.16555555555556
2014-08-05,175.1322222222222
2014-08-04,175.1
2014-08-03,175.05
2014-08-02,174.97444444444443
2014-08-01,174.73222222222225
2014-07-31,175.06666666666666
2014-07-30,165.00125
2014-07-29,164.9975
2014-07-28,164.97
2014-07-27,164.9225
2014-07-26,164.875
2014-07-25,164.845
2014-07-24,164.78500000000003
2014-07-23,164.73999999999998
2014-07-22,164.73125
2014-07-21,164.6725
2014-07-20,164.64375
2014-07-19,164.57875
2014-07-18,164.5375
2014-07-17,164.5175
2014-07-16,164.51125
2014-07-15,164.48000000000002
2014-07-14,174.51666666666668
2014-07-13,174.49222222222224
2014-07-12,174.46
2014-07-11,174.39777777777778
2014-07-10,174.3188888888889
2014-07-09,174.23444444444442
2014-07-08,174.19
2014-07-07,174.12111111111113
2014-07-06,174.07777777777778
2014-07-05,174.13777777777776
2014-07-04,173.97666666666666
2014-07-03,174.03444444444446
2014-07-02,174.0822222222222
2014-07-01,174.00333333333336
2014-06-30,173.93444444444447
2014-06-29,173.8688888888889
2014-06-28,173.78555555555556
2014-06-27,173.74000000000004
2014-06-26,173.69111111111113
2014-06-25,173.6477777777778
2014-06-24,173.58666666666667
2014-06-23,173.50555555555556
2014-06-22,173.5288888888889
2014-06-21,173.4688888888889
2014-06-20,173.39555555555555
2014-06-19,173.3044444444444
2014-06-18,173.23333333333332
2014-06-17,173.1211111111111
2014-06-16,173.05
2014-06-15,172.94333333333333
2014-06-14,172.86
2014-06-13,172.88555555555553
2014-06-12,172.79222222222222
2014-06-11,172.70999999999998
2014-06-10,172.61
2014-06-09,172.55444444444444
2014-06-08,172.50888888888892
2014-06-07,172.46555555555557
2014-06-06,172.39
2014-06-05,172.28222222222223
2014-06-04,172.2877777777778
2014-06-03,172.19555555555556
2014-06-02,172.13
2014-06-01,172.01666666666665
2014-05-31,171.72333333333333
2014-05-30,171.96222222222224
2014-05-29,171.80555555555554
2014-05-28,171.54555555555555
2014-05-27,173.05375
2014-05-26,172.26444444444445
2014-05-25,172.19222222222223
2014-05-24,172.13777777777779
2014-05-23,172.10555555555555
2014-05-22,172.06555555555556
2014-05-21,172.01444444444442
2014-05-20,171.95
2014-05-19,171.88666666666666
2014-05-18,171.8088888888889
2014-05-17,171.72333333333336
2014-05-16,171.68444444444447
2014-05-15,171.6588888888889
2014-05-14,171.55777777777777
2014-05-13,171.46333333333334
2014-05-12,171.51000000000002
2014-05-11,171.42444444444448
2014-05-10,171.37444444444446
2014-05-09,171.31444444444443
2014-05-08,171.23777777777778
2014-05-07,171.17
2014-05-06,171.10333333333335
2014-05-05,171.07111111111112
2014-05-04,171.0111111111111
2014-05-03,170.9188888888889
2014-05-02,170.8477777777778
2014-05-01,170.83555555555552
2014-04-30,170.82555555555555
2014-04-29,170.75444444444443
2014-04-28,170.75
2014-04-27,170.79888888888888
2014-04-26,170.89888888888888
2014-04-25,170.9488888888889
2014-04-24,170.95
2014-04-23,171.00222222222223
2014-04-22,171.06666666666666
2014-04-21,171.12333333333333
2014-04-20,171.18222222222224
2014-04-19,171.21777777777777
2014-04-18,171.25
2014-04-17,171.27444444444444
2014-04-16,171.3388888888889
2014-04-15,171.39999999999998
2014-04-14,171.33111111111108
2014-04-13,171.44666666666666
2014-04-12,171.54
2014-04-11,171.60444444444443
2014-04-10,171.66555555555553
2014-04-09,171.72666666666663
2014-04-08,171.70555555555555
2014-04-07,171.67777777777778
2014-04-06,171.71777777777777
2014-04-05,171.8388888888889
2014-04-04,171.86111111111111
2014-04-03,171.90222222222224
2014-04-02,172.00555555555556
2014-04-01,172.08444444444447
2014-03-31,172.1511111111111
2014-03-30,172.24666666666667
2014-03-29,172.25333333333336
2014-03-28,172.23000000000002
2014-03-27,172.33666666666667
2014-03-26,172.4888888888889
2014-03-25,172.54333333333332
2014-03-24,172.5666666666667
2014-03-23,172.60888888888888
2014-03-22,172.6277777777778
2014-03-21,172.70111111111112
2014-03-20,172.78111111111113
2014-03-19,172.7711111111111
2014-03-18,172.76222222222225
2014-03-17,172.83555555555557
2014-03-16,172.83777777777777
2014-03-15,172.95111111111112
2014-03-14,173.06222222222223
2014-03-13,173.14222222222224
2014-03-12,173.06333333333336
2014-03-11,172.9911111111111
2014-03-10,173.1311111111111
2014-03-09,173.18111111111114
2014-03-08,173.24777777777777
2014-03-07,173.29333333333335
2014-03-06,173.36333333333334
2014-03-05,173.38555555555556
2014-03-04,173.4988888888889
2014-03-03,173.67333333333332
2014-03-02,178.905
2014-03-01,178.93875
2014-02-28,173.60555555555553
2014-02-27,173.68555555555557
2014-02-26,173.71777777777777
2014-02-25,173.79666666666668
2014-02-24,173.82555555555555
2014-02-23,173.85777777777778
2014-02-22,173.92999999999995
2014-02-21,173.96777777777777
2014-02-20,173.94222222222226
2014-02-19,174.02111111111108
2014-02-18,174.0966666666667
2014-02-17,174.1533333333333
2014-02-16,174.1822222222222
2014-02-15,174.21777777777777
2014-02-14,174.2288888888889
2014-02-13,174.3122222222222
2014-02-12,174.3722222222222
2014-02-11,174.40444444444444
2014-02-10,174.44444444444443
2014-02-09,174.5111111111111
2014-02-08,174.57777777777778
2014-02-07,174.63111111111112
2014-02-06,174.68666666666664
2014-02-05,174.66222222222223
2014-02-04,174.6088888888889
2014-02-03,174.68222222222224
2014-02-02,174.65555555555557
2014-02-01,174.66777777777781
2014-01-31,174.72333333333336
2014-01-30,174.82888888888888
2014-01-29,174.9022222222222
2014-01-28,174.87333333333333
2014-01-27,174.77888888888887
2014-01-26,174.82555555555552
2014-01-25,174.95555555555558
2014-01-24,175.05333333333337
2014-01-23,174.97444444444443
2014-01-22,174.96444444444444
2014-01-21,175.01333333333335
2014-01-20,174.9633333333333
2014-01-19,175.0488888888889
2014-01-18,175.05444444444447
2014-01-17,175.0677777777778
2014-01-16,175.05222222222224
2014-01-15,175.13222222222223
2014-01-14,175.07000000000002
2014-01-13,175.07333333333332
2014-01-12,175.16666666666669
2014-01-11,175.1988888888889
2014-01-10,175.22222222222223
2014-01-09,175.32111111111112
2014-01-08,175.39222222222222
2014-01-07,175.50444444444446
2014-01-06,175.48555555555558
2014-01-05,175.31333333333336
2014-01-04,175.38
2014-01-03,175.46777777777777
2014-01-02,175.45222222222222
2014-01-01,175.4422222222222
2013-12-31,175.50777777777776
2013-12-30,175.46777777777777
2013-12-29,175.4688888888889
2013-12-28,175.5066666666667
2013-12-27,175.58333333333334
2013-12-26,175.60222222222222
2013-12-25,175.5922222222222
2013-12-24,175.63777777777779
2013-12-23,175.6188888888889
2013-12-22,175.50111111111107
2013-12-21,175.4277777777778
2013-12-20,175.51222222222222
2013-12-19,175.61111111111111
2013-12-18,175.69222222222226
2013-12-17,175.7111111111111
2013-12-16,175.75555555555556
2013-12-15,175.7288888888889
2013-12-14,175.64666666666665
2013-12-13,175.71777777777777
2013-12-12,175.86333333333334
2013-12-11,175.8422222222222
2013-12-10,175.84
2013-12-09,175.77555555555557
2013-12-08,175.82222222222222
2013-12-07,175.86666666666667
2013-12-06,175.80444444444444
2013-12-05,175.73666666666668
2013-12-04,175.7266666666667
2013-12-03,175.74777777777777
2013-12-02,175.87555555555554
2013-12-01,175.97333333333333
2013-11-30,176.1022222222222
2013-11-29,176.14666666666665
2013-11-28,176.16
2013-11-27,176.20999999999998
2013-11-26,177.55749999999998
2013-11-25,177.66999999999996
2013-11-24,176.46555555555557
2013-11-23,176.4711111111111
2013-11-22,176.46777777777777
2013-11-21,176.46666666666664
2013-11-20,176.47555555555556
2013-11-19,176.51333333333332
2013-11-18,176.43
2013-11-17,176.38888888888889
2013-11-16,176.41
2013-11-15,176.48222222222222
2013-11-14,176.59
2013-11-13,176.65333333333334
2013-11-12,176.59555555555553
2013-11-11,176.55333333333334
2013-11-10,176.5822222222222
2013-11-09,176.54888888888888
2013-11-08,176.57444444444442
2013-11-07,176.5544444444444
2013-11-06,176.48999999999998
2013-11-05,176.45999999999998
2013-11-04,177.80374999999998
2013-11-03,177.83499999999998
2013-11-02,177.80874999999997
2013-11-01,177.79375
2013-10-31,177.84
2013-10-30,177.9625
2013-10-29,178.01125000000002
2013-10-28,177.98625
2013-10-27,177.99625000000003
2013-10-26,178.085
2013-10-25,176.76111111111112
2013-10-24,176.70666666666668
2013-10-23,176.67111111111112
2013-10-22,176.60888888888888
2013-10-21,177.91249999999997
2013-10-20,177.93
2013-10-19,177.95625
2013-10-18,177.9925
2013-10-17,176.66999999999996
2013-10-16,176.63888888888886
2013-10-15,176.63444444444443
2013-10-14,176.6522222222222
2013-10-13,176.61777777777777
2013-10-12,176.59444444444443
2013-10-11,176.58000000000004
2013-10-10,176.5377777777778
2013-10-09,176.54777777777775
2013-10-08,176.49999999999997
2013-10-07,176.4433333333333
2013-10-06,176.39
2013-10-05,176.34333333333336
2013-10-04,176.29555555555555
2013-10-03,176.26999999999998
2013-10-02,176.23888888888888
2013-10-01,176.19111111111113
2013-09-30,176.17333333333332
2013-09-29,176.1688888888889
2013-09-28,176.14444444444445
2013-09-27,176.10000000000002
2013-09-26,176.0511111111111
2013-09-25,177.22375000000002
2013-09-24,177.11375
2013-09-23,177.05125
2013-09-22,177.00875
2013-09-21,177.03375
2013-09-20,177.1325
2013-09-19,175.93555555555554
2013-09-18,175.92111111111114
2013-09-17,175.86888888888885
2013-09-16,175.83555555555552
2013-09-15,175.76111111111112
2013-09-14,175.68666666666667
2013-09-13,175.65333333333334
2013-09-12,175.63
2013-09-11,175.56888888888886
2013-09-10,175.50333333333333
2013-09-09,175.43333333333334
2013-09-08,175.37666666666667
2013-09-07,175.3522222222222
2013-09-06,175.31
2013-09-05,175.2311111111111
2013-09-04,175.17222222222225
2013-09-03,175.11444444444447
2013-09-02,175.02777777777777
2013-09-01,174.95444444444445
2013-08-31,174.89222222222222
2013-08-30,174.85333333333332
2013-08-29,174.8022222222222
2013-08-28,174.74777777777777
2013-08-27,174.7
2013-08-26,174.65333333333334
2013-08-25,174.58777777777777
2013-08-24,174.51111111111112
2013-08-23,174.44222222222223
2013-08-22,174.39000000000001
2013-08-21,174.3211111111111
2013-08-20,174.25333333333336
2013-08-19,174.16
2013-08-18,174.09
2013-08-17,174.01333333333332
2013-08-16,173.95333333333335
2013-08-15,179.45499999999998
2013-08-14,173.83222222222219
2013-08-13,173.77555555555554
2013-08-12,173.73
2013-08-11,173.65444444444447
2013-08-10,173.5911111111111
2013-08-09,173.4944444444444
2013-08-08,173.4122222222222
2013-08-07,173.34888888888887
2013-08-06,173.27777777777777
2013-08-05,173.21777777777777
2013-08-04,173.1611111111111
2013-08-03,173.08
2013-08-02,173.0077777777778
2013-08-01,172.94222222222223
2013-07-31,178.31124999999997
2013-07-30,172.80555555555554
2013-07-29,172.6988888888889
2013-07-28,172.58333333333334
2013-07-27,172.53555555555556
2013-07-26,172.47333333333333
2013-07-25,172.39666666666665
2013-07-24,172.28555555555556
2013-07-23,172.20444444444445
2013-07-22,172.1177777777778
2013-07-21,172.0411111111111
2013-07-20,171.9788888888889
2013-07-19,171.9133333333333
2013-07-18,171.85555555555555
2013-07-17,171.79999999999998
2013-07-16,171.7088888888889
2013-07-15,171.59666666666666
2013-07-14,171.49777777777777
2013-07-13,171.41
2013-07-12,171.32111111111112
2013-07-11,171.23777777777775
2013-07-10,171.17
2013-07-09,171.12333333333333
2013-07-08,171.03222222222223
2013-07-07,170.93333333333334
2013-07-06,170.86666666666667
2013-07-05,170.7788888888889
2013-07-04,170.72777777777776
2013-07-03,170.67333333333332
2013-07-02,170.5922222222222
2013-07-01,162.9875
2013-06-30,162.88500000000002
2013-06-29,162.81
2013-06-28,162.79000000000002
2013-06-27,162.73250000000002
2013-06-26,162.6825
2013-06-25,162.595
2013-06-24,170.16666666666666
2013-06-23,170.10000000000002
2013-06-22,170.04444444444445
2013-06-21,170.00222222222223
2013-06-20,169.94444444444446
2013-06-19,169.95333333333335
2013-06-18,174.9875
2013-06-17,174.97125
2013-06-16,174.96875
2013-06-15,169.82222222222222
2013-06-14,171.83
2013-06-13,169.9188888888889
2013-06-12,169.91444444444443
2013-06-11,169.89666666666665
2013-06-10,169.87
2013-06-09,169.86111111111111
2013-06-08,169.88
2013-06-07,169.86888888888888
2013-06-06,169.8422222222222
2013-06-05,169.83555555555554
2013-06-04,169.82444444444445
2013-06-03,169.8311111111111
2013-06-02,169.86666666666667
2013-06-01,171.84666666666666
2013-05-31,169.85888888888888
2013-05-30,169.8522222222222
2013-05-29,169.89666666666665
2013-05-28,169.9288888888889
2013-05-27,169.95666666666665
2013-05-26,169.98222222222222
2013-05-25,169.99222222222224
2013-05-24,169.97888888888892
2013-05-23,169.9477777777778
2013-05-22,169.92333333333332
2013-05-21,169.92111111111112
2013-05-20,169.9377777777778
2013-05-19,169.95111111111112
2013-05-18,169.96777777777777
2013-05-17,169.94999999999996
2013-05-16,169.96444444444447
2013-05-15,170.05444444444444
2013-05-14,170.1088888888889
2013-05-13,170.11666666666667
2013-05-12,170.78249999999997
2013-05-11,170.8075
2013-05-10,170.875
2013-05-09,170.95500000000004
2013-05-08,170.29444444444445
2013-05-07,170.3011111111111
2013-05-06,170.31888888888886
2013-05-05,170.30888888888887
2013-05-04,170.3211111111111
2013-05-03,170.37333333333333
2013-05-02,170.33222222222224
2013-05-01,175.50875000000002
2013-04-30,175.54125000000002
2013-04-29,171.1725
2013-04-28,171.31
2013-04-27,171.44875
2013-04-26,170.8133333333333
2013-04-25,170.85333333333335
2013-04-24,170.82333333333335
2013-04-23,170.79333333333335
2013-04-22,170.85222222222222
2013-04-21,170.89888888888888
2013-04-20,170.94222222222223
2013-04-19,170.93555555555557
2013-04-18,170.84888888888887
2013-04-17,170.90888888888892
2013-04-16,170.9322222222222
2013-04-15,170.92444444444448
2013-04-14,170.9455555555556
2013-04-13,171.03222222222226
2013-04-12,171.05777777777777
2013-04-11,171.06
2013-04-10,171.09333333333336
2013-04-09,171.1277777777778
2013-04-08,171.17777777777778
2013-04-07,171.2444444444444
2013-04-06,171.3166666666667
2013-04-05,171.37444444444444
2013-04-04,172.16625000000002
2013-04-03,172.16375
2013-04-02,172.2825
2013-04-01,172.32750000000001
2013-03-31,172.35125000000002
2013-03-30,172.425
2013-03-29,172.4925
2013-03-28,172.53750000000002
2013-03-27,171.7833333333333
2013-03-26,172.64749999999998
2013-03-25,172.62875
2013-03-24,171.72777777777776
2013-03-23,171.6966666666667
2013-03-22,168.73
2013-03-21,171.89
2013-03-20,171.96666666666667
2013-03-19,171.92333333333335
2013-03-18,171.9
2013-03-17,171.95444444444445
2013-03-16,172.06
2013-03-15,172.18555555555557
2013-03-14,172.27444444444444
2013-03-13,172.30222222222224
2013-03-12,172.26333333333332
2013-03-11,172.27222222222224
2013-03-10,172.23555555555555
2013-03-09,172.3311111111111
2013-03-08,172.46444444444444
2013-03-07,172.54222222222222
2013-03-06,172.60888888888888
2013-03-05,172.54111111111112
2013-03-04,172.5377777777778
2013-03-03,172.69555555555556
2013-03-02,172.7611111111111
2013-03-01,172.77555555555557
2013-02-28,172.8122222222222
2013-02-27,172.76777777777778
2013-02-26,172.75222222222223
2013-02-25,152.3525
2013-02-22,152.5
2013-02-21,152.48375000000001
2013-02-20,152.63250000000002
2013-02-19,152.69125
2013-02-18,152.66750000000002
2013-02-17,152.77875
2013-02-16,152.83625
2013-02-15,152.77875
2013-02-14,152.76875
2013-02-13,152.75875000000002
2013-02-12,152.71749999999997
2013-02-11,152.77375
2013-02-10,152.7525
2013-02-09,152.84
2013-02-08,152.86625
2013-02-07,152.82125
2013-02-06,151.05428571428573
2013-02-05,151.06714285714287
2013-02-04,151.1042857142857
2013-02-03,151.1942857142857
2013-02-02,151.2057142857143
2013-02-01,153.04875
2013-01-31,153.02875
2013-01-30,151.16285714285712
2013-01-29,151.13857142857142
2013-01-28,151.2242857142857
2013-01-27,153.05625
2013-01-26,153.08125
2013-01-25,153.10375000000002
2013-01-24,151.34285714285713
2013-01-23,151.37857142857143
2013-01-22,151.38714285714286
2013-01-21,151.38285714285715
2013-01-20,153.22125
2013-01-19,153.28625
2013-01-18,153.33375
2013-01-17,142.03285714285715
2013-01-16,142.00857142857143
2013-01-15,141.98714285714286
2013-01-14,142.0
2013-01-13,153.19500000000002
2013-01-12,153.1875
2013-01-11,151.52285714285713
2013-01-10,151.60714285714286
2013-01-09,151.66285714285712
2013-01-08,153.505
2013-01-02,175.67333333333332
2013-01-01,175.6111111111111
2012-12-31,175.71777777777777
2012-12-30,175.86
2012-12-29,175.80888888888887
2012-12-28,175.70777777777778
2012-12-27,175.8188888888889
2012-12-26,175.86444444444444
2012-12-25,175.73333333333332
2012-12-24,175.82444444444442
2012-12-23,175.89444444444445
2012-12-22,176.02111111111108
2012-12-21,176.0811111111111
2012-12-20,175.99
2012-12-19,175.89666666666665
2012-12-18,175.95000000000002
2012-12-17,177.22750000000002
2012-12-16,177.24125
2012-12-15,177.35
2012-12-14,176.1577777777778
2012-12-13,176.25444444444443
2012-12-12,176.24
2012-12-11,176.19333333333336
2012-12-10,176.17222222222225
2012-12-09,172.96375000000003
2012-12-08,172.96625
2012-12-07,173.00625
2012-12-06,173.05124999999998
2012-12-05,176.29666666666668
2012-12-04,176.3166666666667
2012-12-03,176.3311111111111
2012-12-02,176.35222222222222
2012-12-01,176.37
2012-11-30,176.38666666666666
2012-11-29,176.46444444444444
2012-11-28,177.76375000000002
2012-11-27,177.73
2012-11-26,177.67749999999998
2012-11-25,177.745
2012-11-24,177.81
2012-11-23,177.82375000000002
2012-11-22,177.82250000000002
2012-11-21,177.86124999999998
2012-11-20,174.38571428571427
2012-11-19,177.93
2012-11-18,176.6811111111111
2012-11-17,176.7155555555556
2012-11-16,176.74444444444444
2012-11-15,176.71222222222224
2012-11-14,176.77333333333328
2012-11-13,176.8166666666667
2012-11-12,176.7711111111111
2012-11-11,176.69111111111113
2012-11-10,176.74777777777774
2012-11-09,176.77777777777777
2012-11-08,176.81444444444443
2012-11-07,176.80555555555554
2012-11-06,176.82444444444445
2012-11-05,176.7877777777778
2012-11-04,176.82111111111112
2012-11-03,176.83
2012-11-02,176.82222222222225
2012-11-01,176.82444444444445
2012-10-31,176.84444444444446
2012-10-30,176.87111111111113
2012-10-29,176.9077777777778
2012-10-28,176.91333333333333
2012-10-27,176.88333333333333
2012-10-26,176.86777777777777
2012-10-25,176.8188888888889
2012-10-24,176.8322222222222
2012-10-23,176.85777777777778
2012-10-22,176.8488888888889
2012-10-21,176.85000000000002
2012-10-20,176.8222222222222
2012-10-19,176.85333333333335
2012-10-18,176.8011111111111
2012-10-17,176.7877777777778
2012-10-16,176.87888888888887
2012-10-15,176.9322222222222
2012-10-14,176.93888888888887
2012-10-13,176.95777777777778
2012-10-12,176.99111111111114
2012-10-11,176.96
2012-10-10,176.9455555555556
2012-10-09,176.94444444444446
2012-10-08,176.97333333333333
2012-10-07,176.95111111111112
2012-10-06,176.90666666666664
2012-10-05,176.93
2012-10-04,176.90666666666667
2012-10-03,176.88888888888889
2012-10-02,176.82555555555552
2012-10-01,176.78555555555556
2012-09-30,176.7688888888889
2012-09-29,176.87666666666667
2012-09-28,176.9377777777778
2012-09-27,176.9477777777778
2012-09-26,176.91555555555553
2012-09-25,176.92666666666668
2012-09-24,176.95777777777778
2012-09-23,176.95333333333335
2012-09-22,176.90333333333334
2012-09-21,176.93777777777777
2012-09-20,176.97888888888892
2012-09-19,177.04444444444442
2012-09-18,177.01
2012-09-17,176.94666666666666
2012-09-16,177.0266666666667
2012-09-15,177.03555555555556
2012-09-14,177.0088888888889
2012-09-13,176.9788888888889
2012-09-12,176.92444444444445
2012-09-11,176.89333333333332
2012-09-10,176.87111111111113
2012-09-09,176.80888888888887
2012-09-08,176.72333333333336
2012-09-07,176.67111111111114
2012-09-06,176.62777777777782
2012-09-05,176.6577777777778
2012-09-04,176.61444444444447
2012-09-03,176.6244444444445
2012-09-02,176.59555555555556
2012-09-01,176.57555555555552
2012-08-31,176.49666666666667
2012-08-30,176.39777777777775
2012-08-29,176.35555555555553
2012-08-28,176.38555555555556
2012-08-27,176.38777777777779
2012-08-26,173.12499999999997
2012-08-25,176.3122222222222
2012-08-24,176.30333333333334
2012-08-23,176.27666666666667
2012-08-22,176.26444444444442
2012-08-21,176.19555555555556
2012-08-20,176.14666666666668
2012-08-19,176.17111111111114
2012-08-18,176.25555555555556
2012-08-17,176.21666666666667
2012-08-16,176.1622222222222
2012-08-15,176.07777777777778
2012-08-14,176.13888888888889
2012-08-13,176.14222222222222
2012-08-12,176.08
2012-08-11,176.0188888888889
2012-08-10,176.02111111111108
2012-08-09,176.01
2012-08-08,175.95
2012-08-07,175.91444444444446
2012-08-06,175.89555555555557
2012-08-05,175.89111111111112
2012-08-04,175.82555555555552
2012-08-03,175.78777777777776
2012-08-02,175.71777777777777
2012-08-01,175.74333333333334
2012-07-31,175.7277777777778
2012-07-30,175.7088888888889
2012-07-29,175.7011111111111
2012-07-28,175.68444444444444
2012-07-27,175.63888888888889
2012-07-26,175.63777777777779
2012-07-25,175.64111111111112
2012-07-24,175.68444444444444
2012-07-23,175.67555555555558
2012-07-22,175.6833333333333
2012-07-21,175.68555555555557
2012-07-20,175.70222222222222
2012-07-19,175.69333333333333
2012-07-18,175.6911111111111
2012-07-17,175.65333333333334
2012-07-16,176.96749999999997
2012-07-15,177.07625
2012-07-14,177.20374999999999
2012-07-13,177.42499999999995
2012-07-12,177.63625
2012-07-11,177.845
2012-07-10,178.03625
2012-07-09,178.055
2012-07-08,176.77555555555557
2012-07-07,176.74999999999997
2012-07-06,176.67888888888885
2012-07-05,176.65666666666664
2012-07-04,176.57666666666665
2012-07-03,176.53
2012-07-02,176.45333333333335
2012-07-01,176.40444444444447
2012-06-30,176.3488888888889
2012-06-29,176.31111111111113
2012-06-28,176.28444444444443
2012-06-27,176.1611111111111
2012-06-26,176.04333333333335
2012-06-25,176.01222222222225
2012-06-24,175.9277777777778
2012-06-23,175.85111111111112
2012-06-22,175.81111111111113
2012-06-21,175.77555555555557
2012-06-20,175.78555555555556
2012-06-19,175.8311111111111
2012-06-18,175.8366666666667
2012-06-17,175.79666666666668
2012-06-16,175.76555555555555
2012-06-15,175.66555555555553
2012-06-14,175.59333333333333
2012-06-13,175.52333333333334
2012-06-12,175.4722222222222
2012-06-11,175.34555555555556
2012-06-10,175.21777777777777
2012-06-09,175.13222222222223
2012-06-08,175.08444444444444
2012-06-07,175.06555555555553
2012-06-06,175.02111111111108
2012-06-05,175.00444444444443
2012-06-04,175.03333333333336
2012-06-03,174.9988888888889
2012-06-02,174.96333333333334
2012-06-01,174.92666666666665
2012-05-31,174.88
2012-05-30,174.87333333333333
2012-05-29,174.84000000000003
2012-05-28,174.83000000000004
2012-05-27,174.82777777777778
2012-05-26,174.7877777777778
2012-05-25,174.7
2012-05-24,174.56555555555553
2012-05-23,174.50333333333333
2012-05-22,174.5611111111111
2012-05-21,174.55777777777774
2012-05-20,174.56888888888886
2012-05-19,174.54333333333335
2012-05-18,174.54444444444442
2012-05-17,174.58222222222224
2012-05-16,174.60333333333335
2012-05-15,171.37125
2012-05-14,174.64666666666665
2012-05-13,175.7425
2012-05-12,175.74249999999998
2012-05-11,175.76624999999999
2012-05-10,174.76666666666665
2012-05-09,174.78555555555556
2012-05-08,174.8111111111111
2012-05-07,174.8188888888889
2012-05-06,174.82333333333335
2012-05-05,174.85777777777778
2012-05-04,174.91111111111113
2012-05-03,174.90888888888887
2012-05-02,174.91333333333333
2012-05-01,174.94000000000003
2012-04-30,174.98777777777778
2012-04-29,174.97666666666666
2012-04-28,175.01999999999998
2012-04-27,175.03111111111107
2012-04-26,175.06666666666663
2012-04-25,175.11888888888888
2012-04-24,175.1677777777778
2012-04-23,175.2211111111111
2012-04-22,175.21666666666664
2012-04-21,175.21333333333334
2012-04-20,175.26777777777775
2012-04-19,175.38111111111112
2012-04-18,175.45333333333332
2012-04-17,175.48222222222225
2012-04-16,175.5111111111111
2012-04-15,175.54444444444445
2012-04-14,175.6277777777778
2012-04-13,175.6988888888889
2012-04-12,175.75111111111113
2012-04-11,175.85000000000002
2012-04-10,175.92111111111112
2012-04-09,175.9766666666667
2012-04-08,176.04555555555555
2012-04-07,176.07999999999998
2012-04-06,176.10888888888888
2012-04-05,176.13333333333333
2012-04-04,176.25333333333333
2012-04-03,176.31555555555553
2012-04-02,176.41777777777781
2012-04-01,176.56555555555556
2012-03-31,176.63333333333333
2012-03-30,176.68333333333334
2012-03-29,176.7511111111111
2012-03-28,176.82666666666665
2012-03-27,176.84111111111113
