date,average_water_level
2017-08-24,137.53208333333336
2017-08-23,137.53083333333333
2017-08-22,137.54999999999998
2017-08-21,137.55166666666665
2017-08-20,137.54458333333335
2017-08-19,137.53000000000003
2017-08-18,137.53375
2017-08-17,137.55041666666665
2017-08-16,137.54708333333335
2017-08-15,137.53458333333336
2017-08-14,137.51708333333335
2017-08-13,137.5045833333334
2017-08-12,137.51083333333332
2017-08-11,137.5129166666667
2017-08-10,137.5154166666667
2017-08-09,137.50708333333336
2017-08-08,137.5154166666667
2017-08-07,137.53500000000003
2017-08-06,137.51083333333335
2017-08-05,137.4708333333333
2017-08-04,137.48375
2017-08-03,137.49833333333336
2017-08-02,137.4904166666667
2017-08-01,137.49541666666664
2017-07-31,137.49083333333337
2017-07-30,137.49708333333336
2017-07-29,137.49166666666667
2017-07-28,137.47333333333333
2017-07-27,137.4720833333333
2017-07-26,137.47041666666664
2017-07-25,137.48125
2017-07-24,137.47333333333333
2017-07-23,137.46791666666664
2017-07-22,137.4645833333333
2017-07-21,137.45125
2017-07-20,137.45374999999999
2017-07-19,137.46708333333333
2017-07-18,137.4720833333333
2017-07-17,137.45208333333332
2017-07-16,137.4425
2017-07-15,137.44666666666663
2017-07-14,137.46375
2017-07-13,137.47208333333336
2017-07-12,137.4595833333333
2017-07-11,137.44583333333335
2017-07-10,137.4333333333333
2017-07-09,137.43374999999995
2017-07-08,137.435
2017-07-07,137.43708333333328
2017-07-06,137.44375
2017-07-05,137.44791666666666
2017-07-04,137.44250000000002
2017-07-03,137.4245833333333
2017-07-02,137.42625
2017-07-01,137.45708333333334
2017-06-30,137.44416666666663
2017-06-29,137.41791666666668
2017-06-28,137.39541666666668
2017-06-27,137.39041666666668
2017-06-26,137.4054166666667
2017-06-25,137.42041666666663
2017-06-24,137.45125
2017-06-23,137.44583333333333
2017-06-22,137.38833333333335
2017-06-21,137.37647058823524
2017-06-20,137.40541666666664
2017-06-19,137.43416666666667
2017-06-18,137.44749999999996
2017-06-17,137.38958333333332
2017-06-16,137.38583333333335
2017-06-15,137.3995833333333
2017-06-14,137.42166666666665
2017-06-13,137.40166666666667
2017-06-12,137.40083333333334
2017-06-11,137.41166666666666
2017-06-10,137.39291666666665
2017-06-09,137.38041666666663
2017-06-08,137.37624999999997
2017-06-07,137.39458333333332
2017-06-06,137.41375000000002
2017-06-05,137.40041666666667
2017-06-04,137.37708333333333
2017-06-03,137.40041666666667
2017-06-02,137.385
2017-06-01,137.37291666666664
2017-05-31,137.38166666666663
2017-05-30,137.37916666666663
2017-05-29,137.3833333333333
2017-05-28,137.4141666666666
2017-05-27,137.3766666666667
2017-05-26,137.40541666666664
2017-05-25,137.36
2017-05-24,137.30083333333332
2017-05-23,137.37958333333336
2017-05-22,137.33
2017-05-21,137.36874999999998
2017-05-20,137.39666666666662
2017-05-19,137.37416666666664
2017-05-18,137.3457142857143
2017-05-17,137.388
2017-05-16,137.31458333333333
2017-05-15,137.32666666666668
2017-05-14,137.32458333333332
2017-05-13,137.3029166666667
2017-05-12,137.32208333333332
2017-05-11,137.35208333333333
2017-05-10,137.33375000000004
2017-05-09,137.315
2017-05-08,137.3358333333333
2017-05-07,137.31374999999997
2017-05-06,137.29583333333332
2017-05-05,137.28375000000003
2017-05-04,137.32125000000002
2017-05-03,137.37166666666667
2017-05-02,137.28458333333333
2017-05-01,137.31208333333336
2017-04-30,137.30375
2017-04-29,137.36833333333337
2017-04-28,137.31875
2017-04-27,137.24583333333337
2017-04-26,137.34250000000006
2017-04-25,137.26375
2017-04-24,137.20416666666662
2017-04-23,137.24083333333337
2017-04-22,137.335
2017-04-21,137.2458333333333
2017-04-20,137.25208333333342
2017-04-19,137.23625
2017-04-18,137.23833333333334
2017-04-17,137.24250000000004
2017-04-16,137.23291666666665
2017-04-15,137.21874999999997
2017-04-14,137.18916666666664
2017-04-13,137.17458333333335
2017-04-12,137.20250000000001
2017-04-11,137.19541666666666
2017-04-10,137.23749999999998
2017-04-09,137.18041666666662
2017-04-08,137.1308333333333
2017-04-07,137.13416666666666
2017-04-06,137.15583333333333
2017-04-05,137.2104166666667
2017-04-04,137.18958333333333
2017-04-03,137.13375
2017-04-02,137.11124999999998
2017-04-01,137.22083333333333
2017-03-31,137.12625
2017-03-30,137.10291666666666
2017-03-29,137.2120833333333
2017-03-28,137.11874999999998
2017-03-27,137.15625
2017-03-26,137.13416666666666
2017-03-25,137.13499999999993
2017-03-24,137.19500000000002
2017-03-23,137.0925
2017-03-22,137.1325
2017-03-21,137.14624999999998
2017-03-20,137.12583333333333
2017-03-19,137.1233333333333
2017-03-18,137.16291666666663
2017-03-17,137.16833333333332
2017-03-16,137.1125
2017-03-15,137.16625
2017-03-14,137.13291666666666
2017-03-13,137.1845833333333
2017-03-12,137.12041666666667
2017-03-11,137.17125000000001
2017-03-10,137.1775
2017-03-09,137.14791666666665
2017-03-08,137.14208333333332
2017-03-07,137.2391666666667
2017-03-06,137.1620833333333
2017-03-05,137.12999999999997
2017-03-04,137.1308333333333
2017-03-03,137.16458333333333
2017-03-02,137.20458333333332
2017-03-01,137.26083333333335
2017-02-28,137.18208333333328
2017-02-27,137.19166666666663
2017-02-26,137.17249999999999
2017-02-25,137.19541666666672
2017-02-24,137.25833333333335
2017-02-23,137.16250000000002
2017-02-22,137.15874999999994
2017-02-21,137.20124999999996
2017-02-20,137.24249999999995
2017-02-19,137.22875
2017-02-18,137.23000000000002
2017-02-17,137.16833333333335
2017-02-16,137.1695833333333
2017-02-15,137.21791666666664
2017-02-14,137.23416666666665
2017-02-13,137.17999999999998
2017-02-12,137.28875000000002
2017-02-11,137.22624999999996
2017-02-10,137.19458333333327
2017-02-09,137.2366666666667
2017-02-08,137.29749999999999
2017-02-07,137.23208333333335
2017-02-06,137.2145833333333
2017-02-05,137.22333333333333
2017-02-04,137.19916666666663
2017-02-03,137.25541666666663
2017-02-02,137.28041666666667
2017-02-01,137.28916666666666
2017-01-31,137.21499999999995
2017-01-30,137.20749999999998
2017-01-29,137.2583333333334
2017-01-28,137.2541666666667
2017-01-27,137.28750000000002
2017-01-26,137.28708333333336
2017-01-25,137.32874999999999
2017-01-24,137.26291666666665
2017-01-23,137.22833333333335
2017-01-22,137.3575
2017-01-21,137.24291666666667
2017-01-20,137.27125000000007
2017-01-19,137.2216666666666
2017-01-18,137.24333333333337
2017-01-17,137.30208333333334
2017-01-16,137.3104166666667
2017-01-15,137.21833333333333
2017-01-14,137.2725
2017-01-13,137.33333333333334
2017-01-12,137.34708333333336
2017-01-11,137.2675
2017-01-10,137.29666666666665
2017-01-09,137.24750000000003
2017-01-08,137.24875
2017-01-07,137.33124999999998
2017-01-06,137.3691666666667
2017-01-05,137.33541666666667
2017-01-04,137.25916666666672
2017-01-03,137.34625000000003
2017-01-02,137.34208333333333
2017-01-01,137.29958333333337
2016-12-31,137.29041666666663
2016-12-30,137.2125
2016-12-29,137.38041666666663
2016-12-28,137.3091666666667
2016-12-27,137.30958333333334
2016-12-26,137.3783333333333
2016-12-25,137.33416666666665
2016-12-24,137.2952380952381
2016-12-22,137.42333333333332
2016-12-21,137.32625
2016-12-20,137.29291666666668
2016-12-19,137.33749999999995
2016-12-18,137.40791666666667
2016-12-17,137.39375000000004
2016-12-16,137.26874999999998
2016-12-15,137.3041666666667
2016-12-14,137.36041666666668
2016-12-13,137.36541666666668
2016-12-12,137.33416666666668
2016-12-11,137.33124999999998
2016-12-10,137.2854166666667
2016-12-09,137.29166666666669
2016-12-08,137.4075
2016-12-07,137.3766666666667
2016-12-06,137.39249999999998
2016-12-05,137.27625000000003
2016-12-04,137.34875
2016-12-03,137.33249999999998
2016-12-02,137.36208333333335
2016-12-01,137.3354166666667
2016-11-30,137.38166666666663
2016-11-29,137.39916666666667
2016-11-28,137.32666666666668
2016-11-27,137.2545833333334
2016-11-26,137.3045833333333
2016-11-25,137.39124999999999
2016-11-24,137.35916666666668
2016-11-23,137.38833333333335
2016-11-22,137.375
2016-11-21,137.31333333333336
2016-11-20,137.29333333333338
2016-11-19,137.3475
2016-11-18,137.47166666666664
2016-11-17,137.3391666666667
2016-11-16,137.31499999999997
2016-11-15,137.34541666666664
2016-11-14,137.36291666666665
2016-11-13,137.3216666666667
2016-11-12,137.35
2016-11-11,137.3508333333333
2016-11-10,137.34583333333333
2016-11-09,137.35375000000002
2016-11-08,137.39166666666665
2016-11-07,137.39
2016-11-06,137.33874999999998
2016-11-05,137.33291666666668
2016-11-04,137.35666666666663
2016-11-03,137.40041666666667
2016-11-02,137.40874999999997
2016-11-01,137.36333333333334
2016-10-31,137.32499999999996
2016-10-30,137.37541666666667
2016-10-29,137.35375
2016-10-28,137.34666666666664
2016-10-27,137.37
2016-10-26,137.38000000000002
2016-10-25,137.34375
2016-10-24,137.38041666666666
2016-10-23,137.3704166666666
2016-10-22,137.34125000000003
2016-10-21,137.32458333333332
2016-10-20,137.41624999999993
2016-10-19,137.37708333333333
2016-10-18,137.39374999999998
2016-10-17,137.34416666666667
2016-10-16,137.34875
2016-10-15,137.34083333333334
2016-10-14,137.33583333333334
2016-10-13,137.36416666666662
2016-10-12,137.38750000000002
2016-10-11,137.34624999999997
2016-10-10,137.33541666666667
2016-10-09,137.35
2016-10-08,137.35958333333332
2016-10-07,137.4141666666667
2016-10-06,137.36875000000003
2016-10-05,137.37416666666667
2016-10-04,137.36333333333337
2016-10-03,137.31374999999997
2016-10-02,137.35125
2016-10-01,137.33500000000004
2016-09-30,137.3208333333333
2016-09-29,137.37875000000003
2016-09-28,137.36708333333328
2016-09-27,137.32791666666665
2016-09-26,137.36208333333332
2016-09-25,137.40625000000003
2016-09-24,137.3633333333333
2016-09-23,137.33874999999998
2016-09-22,137.3345833333333
2016-09-21,137.34416666666664
2016-09-20,137.35166666666666
2016-09-19,137.35708333333338
2016-09-18,137.34583333333327
2016-09-17,137.35166666666666
2016-09-16,137.34
2016-09-15,137.32208333333335
2016-09-14,137.3525
2016-09-13,137.36416666666668
2016-09-12,137.31291666666667
2016-09-11,137.29583333333332
2016-09-10,137.38625
2016-09-09,137.32916666666668
2016-09-08,137.31083333333333
2016-09-07,137.32916666666665
2016-09-06,137.33291666666665
2016-09-05,137.32958333333335
2016-09-04,137.31541666666666
2016-09-03,137.30625
2016-09-02,137.30916666666667
2016-09-01,137.30875
2016-08-31,137.31
2016-08-30,137.31041666666667
2016-08-29,137.315
2016-08-28,137.30625
2016-08-27,137.29541666666668
2016-08-26,137.29500000000004
2016-08-25,137.30083333333334
2016-08-24,137.29708333333335
2016-08-23,137.29416666666665
2016-08-22,137.28208333333336
2016-08-21,137.29833333333337
2016-08-20,137.30333333333334
2016-08-19,137.26333333333338
2016-08-18,137.26541666666674
2016-08-17,137.27458333333337
2016-08-16,137.28125000000009
2016-08-15,137.26958333333334
2016-08-14,137.28375000000003
2016-08-13,137.27458333333337
2016-08-12,137.26958333333332
2016-08-11,137.25666666666672
2016-08-10,137.26500000000001
2016-08-09,137.2679166666667
2016-08-08,137.25541666666666
2016-08-07,137.24750000000003
2016-08-06,137.25541666666675
2016-08-05,137.25708333333336
2016-08-04,137.24375
2016-08-03,137.23833333333334
2016-08-02,137.2570833333334
2016-08-01,137.2554166666667
2016-07-31,137.24291666666667
2016-07-30,137.2408333333334
2016-07-29,137.24333333333337
2016-07-28,137.24333333333334
2016-07-27,137.24125000000004
2016-07-26,137.24125
2016-07-25,137.24750000000003
2016-07-24,137.24750000000006
2016-07-23,137.22208333333333
2016-07-22,137.22791666666663
2016-07-21,137.2358333333334
2016-07-20,137.23416666666677
2016-07-19,137.23833333333337
2016-07-18,137.25375000000008
2016-07-17,137.24125000000004
2016-07-16,137.22875000000002
2016-07-15,137.2291666666667
2016-07-14,137.23750000000004
2016-07-13,137.23416666666668
2016-07-12,137.2370833333334
2016-07-11,137.20749999999998
2016-07-10,137.18958333333333
2016-07-09,137.22
2016-07-08,137.23708333333332
2016-07-07,137.21291666666664
2016-07-06,137.20458333333332
2016-07-05,137.20708333333332
2016-07-04,137.20624999999998
2016-07-03,137.1958333333333
2016-07-02,137.17124999999996
2016-07-01,137.18583333333333
2016-06-30,137.17583333333334
2016-06-29,137.16
2016-06-28,137.16541666666663
2016-06-27,137.1733333333333
2016-06-26,137.1883333333333
2016-06-25,137.16083333333333
2016-06-24,137.15208333333328
2016-06-23,137.16583333333332
2016-06-22,137.1341666666666
2016-06-21,137.12708333333333
2016-06-20,137.16624999999996
2016-06-19,137.17
2016-06-18,137.17749999999998
2016-06-17,137.1558333333333
2016-06-16,137.14666666666668
2016-06-15,137.16208333333327
2016-06-14,137.14083333333332
2016-06-13,137.12041666666664
2016-06-12,137.13833333333332
2016-06-11,137.16458333333333
2016-06-10,137.15374999999997
2016-06-09,137.1554166666666
2016-06-08,137.1458333333333
2016-06-07,137.16
2016-06-06,137.15416666666664
2016-06-05,137.14875
2016-06-04,137.17333333333332
2016-06-03,137.15916666666666
2016-06-02,137.16833333333335
2016-06-01,137.1870833333333
2016-05-31,137.16541666666663
2016-05-30,137.14541666666665
2016-05-29,137.19583333333335
2016-05-28,137.21124999999998
2016-05-27,137.18999999999997
2016-05-26,137.14124999999999
2016-05-25,137.18791666666664
2016-05-24,137.20208333333332
2016-05-23,137.1770833333333
2016-05-22,137.16708333333332
2016-05-21,137.19249999999997
2016-05-20,137.18916666666664
2016-05-19,137.1654166666667
2016-05-18,137.21166666666664
2016-05-17,137.2891666666667
2016-05-16,137.18958333333333
2016-05-15,137.20416666666665
2016-05-14,137.2504166666667
2016-05-13,137.2029166666667
2016-05-12,137.2779166666667
2016-05-11,137.26458333333338
2016-05-10,137.2583333333334
2016-05-09,137.24625000000006
2016-05-08,137.21875
2016-05-07,137.21416666666667
2016-05-06,137.2254166666667
2016-05-05,137.2329166666667
2016-05-04,137.2475000000001
2016-05-03,137.2420833333333
2016-05-02,137.24041666666673
2016-05-01,137.30958333333334
2016-04-30,137.26333333333335
2016-04-29,137.2470833333333
2016-04-28,137.23666666666668
2016-04-27,137.2629166666667
2016-04-26,137.24000000000004
2016-04-25,137.22166666666664
2016-04-24,137.1875
2016-04-23,137.17166666666665
2016-04-22,137.22208333333336
2016-04-21,137.24625
2016-04-20,137.20208333333326
2016-04-19,137.185
2016-04-18,137.22583333333338
2016-04-17,137.26208333333338
2016-04-16,137.23499999999999
2016-04-15,137.16625
2016-04-14,137.1745833333333
2016-04-13,137.1808333333333
2016-04-12,137.20833333333334
2016-04-11,137.26791666666674
2016-04-10,137.1733333333333
2016-04-09,137.1570833333333
2016-04-08,137.20166666666663
2016-04-07,137.1908333333333
2016-04-06,137.2279166666667
2016-04-05,137.15916666666664
2016-04-04,137.20499999999996
2016-04-03,137.15541666666664
2016-04-02,137.18875
2016-04-01,137.26958333333332
2016-03-31,137.21166666666667
2016-03-30,137.18666666666664
2016-03-29,137.14541666666668
2016-03-28,137.1308333333333
2016-03-27,137.2304166666667
2016-03-26,137.20791666666665
2016-03-25,137.1208333333333
2016-03-24,137.19083333333336
2016-03-23,137.19708333333335
2016-03-22,137.10374999999996
2016-03-21,137.10999999999999
2016-03-20,137.16874999999996
2016-03-19,137.1908333333333
2016-03-18,137.19958333333338
2016-03-17,137.13750000000002
2016-03-16,137.14499999999998
2016-03-15,137.18333333333334
2016-03-14,137.13291666666666
2016-03-13,137.16083333333333
2016-03-12,137.07333333333332
2016-03-11,137.1145833333333
2016-03-10,137.15874999999994
2016-03-09,137.15833333333333
2016-03-08,137.1275
2016-03-07,137.08208333333337
2016-03-06,137.05458333333334
2016-03-05,137.12041666666667
2016-03-04,137.07416666666668
2016-03-03,137.15749999999994
2016-03-02,137.04958333333335
2016-03-01,137.16
2016-02-29,137.0758333333333
2016-02-28,137.1254166666667
2016-02-27,137.06333333333336
2016-02-26,137.0870833333333
2016-02-25,137.15375
2016-02-24,137.12208333333328
2016-02-23,137.17583333333334
2016-02-22,137.05708333333337
2016-02-21,137.14958333333334
2016-02-20,137.10833333333332
2016-02-19,137.13541666666666
2016-02-18,137.10041666666666
2016-02-17,137.1154166666667
2016-02-16,137.15791666666667
2016-02-15,137.13625
2016-02-14,137.0966666666667
2016-02-13,137.08374999999998
2016-02-12,137.15374999999997
2016-02-11,137.13250000000005
2016-02-10,137.09916666666666
2016-02-09,137.11958333333334
2016-02-08,137.16291666666666
2016-02-07,137.13458333333335
2016-02-06,137.12791666666666
2016-02-05,137.14416666666668
2016-02-04,137.14666666666662
2016-02-03,137.205
2016-02-02,137.19125000000003
2016-02-01,137.10916666666662
2016-01-31,137.16666666666666
2016-01-30,137.11333333333332
2016-01-29,137.09958333333333
2016-01-28,137.12833333333333
2016-01-27,137.12708333333333
2016-01-26,137.2008333333333
2016-01-25,137.20374999999996
2016-01-24,137.10583333333332
2016-01-23,137.09791666666666
2016-01-22,137.1533333333333
2016-01-21,137.21375000000003
2016-01-20,137.11083333333332
2016-01-19,137.15875
2016-01-18,137.1645833333333
2016-01-17,137.16958333333332
2016-01-16,137.2183333333333
2016-01-15,137.15791666666664
2016-01-14,137.12125
2016-01-13,137.12625
2016-01-12,137.16708333333335
2016-01-11,137.16875000000002
2016-01-10,137.1658333333333
2016-01-09,137.2291666666667
2016-01-08,137.17416666666668
2016-01-07,137.15166666666664
2016-01-06,137.13583333333335
2016-01-05,137.14291666666665
2016-01-04,137.15999999999997
2016-01-03,137.17708333333334
2016-01-02,137.14458333333332
2016-01-01,137.2025
2015-12-31,137.21166666666667
2015-12-30,137.21833333333333
2015-12-29,137.20458333333337
2015-12-28,137.17041666666663
2015-12-27,137.20916666666668
2015-12-26,137.18958333333333
2015-12-25,137.14916666666667
2015-12-24,137.24375
2015-12-23,137.19750000000002
2015-12-22,137.09833333333333
2015-12-21,137.18541666666667
2015-12-20,137.13749999999996
2015-12-19,137.17958333333334
2015-12-18,137.19166666666663
2015-12-17,137.22541666666666
2015-12-16,137.2145833333333
2015-12-15,137.22
2015-12-14,137.1758333333333
2015-12-13,137.18458333333334
2015-12-12,137.17416666666665
2015-12-11,137.1616666666667
2015-12-10,137.17749999999998
2015-12-09,137.1620833333333
2015-12-08,137.1654166666667
2015-12-07,137.13041666666666
2015-12-06,137.20333333333335
2015-12-05,137.19499999999996
2015-12-04,137.1895833333333
2015-12-03,137.1920833333333
2015-12-02,137.23083333333338
2015-12-01,137.1858333333333
2015-11-30,137.17624999999998
2015-11-29,137.15333333333334
2015-11-28,137.17291666666668
2015-11-27,137.22833333333338
2015-11-26,137.20541666666665
2015-11-25,137.18624999999994
2015-11-24,137.15583333333333
2015-11-23,137.17125000000001
2015-11-22,137.17249999999999
2015-11-21,137.2858333333334
2015-11-20,137.17458333333335
2015-11-19,137.27583333333337
2015-11-18,137.2408333333333
2015-11-17,137.24750000000003
2015-11-16,137.13874999999993
2015-11-15,137.18249999999998
2015-11-14,137.20499999999998
2015-11-13,137.21916666666667
2015-11-12,137.2545833333334
2015-11-11,137.24916666666664
2015-11-10,137.1916666666666
2015-11-09,137.18625
2015-11-08,137.18749999999997
2015-11-07,137.25583333333336
2015-11-06,137.22625000000002
2015-11-05,137.24916666666664
2015-11-04,137.21291666666664
2015-11-03,137.21416666666667
2015-11-02,137.20125
2015-11-01,137.21374999999998
2015-10-31,137.25541666666666
2015-10-30,137.18833333333336
2015-10-29,137.18416666666664
2015-10-28,137.2229166666667
2015-10-27,137.1675
2015-10-26,137.17416666666665
2015-10-25,137.20374999999999
2015-10-24,137.25166666666675
2015-10-23,137.20250000000001
2015-10-22,137.1966666666667
2015-10-21,137.19958333333332
2015-10-20,137.18666666666667
2015-10-19,137.17166666666662
2015-10-18,137.18874999999997
2015-10-17,137.1858333333333
2015-10-16,137.2291666666667
2015-10-15,137.19625
2015-10-14,137.1858333333333
2015-10-13,137.19375
2015-10-12,137.225
2015-10-11,137.12916666666663
2015-10-10,137.1570833333333
2015-10-09,137.20875
2015-10-08,137.19
2015-10-07,137.16749999999996
2015-10-06,137.1645833333333
2015-10-05,137.18541666666667
2015-10-04,137.20125
2015-10-03,137.15750000000003
2015-10-02,137.14791666666662
2015-10-01,137.1558333333333
2015-09-30,137.16874999999996
2015-09-29,137.17708333333331
2015-09-28,137.15124999999998
2015-09-27,137.13458333333332
2015-09-26,137.1295833333334
2015-09-25,137.14124999999999
2015-09-24,137.1629166666667
2015-09-23,137.1325
2015-09-22,137.13749999999996
2015-09-21,137.1233333333333
2015-09-20,137.1254166666666
2015-09-19,137.14916666666667
2015-09-18,137.1158333333333
2015-09-17,137.10125
2015-09-16,137.11541666666668
2015-09-15,137.11499999999998
2015-09-14,137.11499999999992
2015-09-13,137.07416666666666
2015-09-12,137.0845833333333
2015-09-11,137.11916666666664
2015-09-10,137.08208333333334
2015-09-09,137.09124999999997
2015-09-08,137.0758333333333
2015-09-07,137.0683333333333
2015-09-06,137.07666666666668
2015-09-05,137.07666666666665
2015-09-04,137.07375000000002
2015-09-03,137.05583333333334
2015-09-02,137.05791666666667
2015-09-01,137.0654166666667
2015-08-31,137.05124999999998
2015-08-30,137.0404166666667
2015-08-29,137.06375
2015-08-28,137.03125000000003
2015-08-27,137.01958333333337
2015-08-26,137.04333333333332
2015-08-25,137.03458333333333
2015-08-24,137.0304166666667
2015-08-23,137.07083333333333
2015-08-22,137.02750000000003
2015-08-21,137.01291666666668
2015-08-20,137.00041666666667
2015-08-19,137.05208333333334
2015-08-18,136.97916666666669
2015-08-17,136.9941666666667
2015-08-16,136.9970833333334
2015-08-15,136.9995833333334
2015-08-14,136.9970833333334
2015-08-13,136.98458333333335
2015-08-12,136.99416666666673
2015-08-11,137.01083333333332
2015-08-10,137.00125000000006
2015-08-09,136.99458333333337
2015-08-08,136.97874999999996
2015-08-07,136.9704166666666
2015-08-06,136.96624999999997
2015-08-05,136.96625
2015-08-04,136.96416666666664
2015-08-03,136.97041666666667
2015-08-02,136.9425
2015-08-01,136.94499999999996
2015-07-31,136.94999999999996
2015-07-30,136.96142857142854
2015-07-29,136.99466666666666
2015-07-28,136.96041666666662
2015-07-27,136.9479166666666
2015-07-26,136.94166666666663
2015-07-25,136.93458333333334
2015-07-24,136.94916666666668
2015-07-23,136.95416666666662
2015-07-22,136.93916666666664
2015-07-21,136.93833333333333
2015-07-20,136.9320833333333
2015-07-19,136.94541666666663
2015-07-18,136.94708333333332
2015-07-17,136.93041666666664
2015-07-16,136.9370833333333
2015-07-15,136.94041666666664
2015-07-14,136.92875
2015-07-13,136.90708333333333
2015-07-12,136.9154166666667
2015-07-11,136.93416666666664
2015-07-10,136.93249999999995
2015-07-09,136.92041666666668
2015-07-08,136.89416666666665
2015-07-07,136.92874999999998
2015-07-06,136.90916666666666
2015-07-05,136.90166666666664
2015-07-04,136.90666666666667
2015-07-03,136.91375000000002
2015-07-02,136.90333333333334
2015-07-01,136.89916666666667
2015-06-30,136.91416666666666
2015-06-29,136.90874999999997
2015-06-28,136.89458333333332
2015-06-27,136.91916666666663
2015-06-26,136.92333333333332
2015-06-25,136.89291666666665
2015-06-24,136.90749999999997
2015-06-23,136.92333333333332
2015-06-22,136.92291666666668
2015-06-21,136.92166666666665
2015-06-20,136.90416666666667
