date,average_water_level
2017-03-06,291.83
2017-03-05,291.83
2017-03-04,291.8020833333333
2017-03-03,291.7395833333333
2017-03-02,291.5808333333334
2017-03-01,291.3033333333334
2017-02-28,291.03333333333325
2017-02-27,290.95124999999985
2017-02-26,290.94208333333324
2017-02-25,290.9508333333334
2017-02-24,290.7547826086957
2017-02-23,290.8030769230769
2017-02-22,290.93875
2017-02-21,291.0
2017-02-20,291.00250000000005
2017-02-19,290.9874999999998
2017-02-18,290.99125
2017-02-17,291.04041666666666
2017-02-16,291.12250000000006
2017-02-15,291.1125000000001
2017-02-14,291.0820833333334
2017-02-13,291.2387499999999
2017-02-12,291.19958333333335
2017-02-11,291.1266666666667
2017-02-10,291.21208333333334
2017-02-09,291.33041666666674
2017-02-08,291.10791666666665
2017-02-07,291.0604166666667
2017-02-06,291.1458333333333
2017-02-05,291.25791666666663
2017-02-04,291.3904166666666
2017-02-03,291.4491666666667
2017-02-02,291.41208333333327
2017-02-01,291.29625000000004
2017-01-31,291.3679166666667
2017-01-30,291.5016666666667
2017-01-29,291.58708333333345
2017-01-28,291.6366666666666
2017-01-27,291.6733333333334
2017-01-26,291.67333333333335
2017-01-25,291.5570833333333
2017-01-24,291.47583333333336
2017-01-23,291.6454166666668
2017-01-22,291.54666666666674
2017-01-21,291.5175
2017-01-20,291.6216666666667
2017-01-19,291.70500000000004
2017-01-18,291.8479166666668
2017-01-17,291.8400000000001
2017-01-16,291.79041666666666
2017-01-15,291.93166666666673
2017-01-14,292.0595833333335
2017-01-13,292.00500000000005
2017-01-12,291.8633333333333
2017-01-11,291.82000000000005
2017-01-10,291.8404166666667
2017-01-09,291.98375
2017-01-08,292.12458333333336
2017-01-07,292.13208333333336
2017-01-06,291.9779166666667
2017-01-05,291.83708333333345
2017-01-04,291.9191666666666
2017-01-03,291.8329166666668
2017-01-02,291.7725
2017-01-01,291.8004166666666
2016-12-31,291.8079166666666
2016-12-30,292.03791666666666
2016-12-29,292.09866666666665
2016-11-20,293.775
2016-11-19,293.8583333333334
2016-11-18,293.7783333333335
2016-11-17,293.7725
2016-11-16,293.8804166666667
2016-11-15,294.0520833333333
2016-11-14,294.17125
2016-11-13,294.3495833333333
2016-11-12,294.5183333333335
2016-11-11,294.62375
2016-11-10,294.74791666666675
2016-11-09,294.8049999999999
2016-11-08,294.8270833333333
2016-11-07,294.83
2016-11-06,294.8991666666666
2016-11-05,294.9499999999999
2016-11-04,294.94916666666654
2016-11-03,294.9337500000001
2016-11-02,294.8820833333334
2016-11-01,294.88000000000005
2016-10-31,294.9341666666666
2016-10-30,295.02043478260856
2016-10-29,295.0733333333333
2016-10-28,295.13692307692315
2016-10-27,295.16333333333336
2016-10-26,295.2145833333332
2016-10-25,295.3320833333334
2016-10-24,295.45916666666653
2016-10-23,295.5204166666668
2016-10-22,295.61208333333326
2016-10-21,295.70916666666653
2016-10-20,295.7062499999999
2016-10-19,295.7216666666665
2016-10-18,295.72999999999985
2016-10-17,295.7945833333334
2016-10-16,295.90041666666656
2016-10-15,295.98708333333326
2016-10-14,296.10291666666666
2016-10-13,296.16541666666666
2016-10-12,296.20333333333343
2016-10-11,296.31250000000006
2016-10-10,296.4425000000001
2016-10-09,296.5375000000002
2016-10-08,296.57833333333343
2016-10-07,296.58833333333337
2016-10-06,296.6295833333333
2016-10-05,296.66999999999996
2016-10-04,296.7345833333333
2016-10-03,296.8786956521739
2016-10-02,297.07384615384615
2016-10-01,297.1362499999999
2016-09-30,297.2475
2016-09-29,297.2820833333335
2016-09-28,297.27333333333337
2016-09-27,297.30541666666676
2016-09-26,297.3079166666667
2016-09-25,297.29375000000005
2016-09-24,297.2866666666667
2016-09-23,297.22999999999996
2016-09-22,297.13
2016-09-21,297.045
2016-09-20,296.8379166666667
2016-09-19,296.6578260869564
2016-09-18,296.4530769230769
2016-09-17,296.3562500000001
2016-09-16,296.21458333333345
2016-09-15,296.16708333333315
2016-09-14,296.1491666666667
2016-09-13,296.1400000000001
2016-09-12,296.1837499999999
2016-09-11,296.263043478261
2016-09-10,296.2623076923077
2016-09-09,296.2583333333335
2016-09-08,296.3166666666668
2016-09-07,296.3970833333332
2016-09-06,296.4250000000001
2016-09-05,296.4300000000001
2016-09-04,296.4583333333335
2016-09-03,296.5075
2016-09-02,296.5579166666666
2016-09-01,296.58416666666676
2016-08-31,296.6166666666666
2016-08-30,296.7370833333335
2016-08-29,296.78916666666674
2016-08-28,296.86374999999987
2016-08-27,296.93249999999995
2016-08-26,297.0291666666665
2016-08-25,297.08375000000007
2016-08-24,297.0900000000001
2016-08-23,297.085
2016-08-22,297.06833333333327
2016-08-21,297.0254166666668
2016-08-20,296.96958333333333
2016-08-19,296.96791666666684
2016-08-18,296.97083333333325
2016-08-17,296.9075
2016-08-16,296.8025
2016-08-15,296.6425
2016-08-14,296.42086956521734
2016-08-13,296.1923076923076
2016-08-12,296.03208333333333
2016-08-11,295.8933333333334
2016-08-10,295.7070833333334
2016-08-09,295.5004166666667
2016-08-08,295.2441666666666
2016-08-07,295.035652173913
2016-08-06,294.7475
2016-08-05,294.50833333333327
2016-08-04,294.27
2016-08-03,294.09166666666664
2016-08-02,293.8469230769231
2016-08-01,293.6525
2016-07-31,293.3845833333334
2016-07-30,293.1616666666666
2016-07-29,292.9316666666667
2016-07-28,292.71708333333333
2016-07-27,292.4791304347826
2016-07-26,292.20153846153846
2016-07-25,291.9845833333333
2016-07-24,291.7033333333333
2016-07-23,291.54125
2016-07-22,291.3558333333333
2016-07-21,291.19565217391295
2016-07-20,290.9446153846154
2016-07-19,290.7547826086957
2016-07-18,290.44083333333333
2016-07-17,290.1884615384615
2016-07-16,290.00304347826085
2016-07-15,289.7633333333333
2016-07-14,289.60769230769233
2016-07-13,289.42875
2016-07-12,289.2008333333334
2016-07-11,288.9841666666667
2016-07-10,288.7870833333333
2016-07-09,288.6766666666666
2016-07-08,288.50875
2016-07-07,288.2979166666668
2016-07-06,288.1737499999999
2016-07-05,288.05625000000015
2016-07-04,287.8741666666666
2016-07-03,287.71291666666656
2016-07-02,287.62291666666664
2016-07-01,287.4883333333333
2016-06-30,287.29583333333335
2016-06-29,287.20166666666677
2016-06-28,287.10749999999996
2016-06-27,287.0308333333333
2016-06-26,286.9004166666667
2016-06-25,286.7825
2016-06-24,286.7595833333334
2016-06-23,286.7224999999999
2016-06-22,286.6945833333331
2016-06-21,286.6974999999999
2016-06-20,286.6787500000001
2016-06-19,286.6304166666666
2016-06-18,286.59499999999997
2016-06-17,286.56958333333347
2016-06-16,286.5666666666668
2016-06-15,286.55625000000003
2016-06-14,286.565
2016-06-13,286.66499999999996
2016-06-12,286.7795833333334
2016-06-11,286.8729166666666
2016-06-10,286.95500000000015
2016-06-09,287.0541666666667
2016-06-08,287.1266666666667
2016-06-07,287.1645833333334
2016-06-06,287.17
2016-06-05,287.1404166666668
2016-06-04,287.04541666666665
2016-06-03,286.8270833333334
2016-06-02,286.8570833333333
2016-06-01,286.75791666666663
2016-05-31,287.1445833333332
2016-05-30,287.3404166666667
2016-05-29,287.4450000000001
2016-05-28,287.3058333333334
2016-05-27,287.4804166666667
2016-05-26,287.7029166666666
2016-05-25,287.77000000000015
2016-05-24,287.77000000000015
2016-05-23,287.78458333333333
2016-05-22,287.8533333333334
2016-05-21,287.9041666666666
2016-05-20,287.92458333333343
2016-05-19,288.0025
2016-05-18,288.04875
2016-05-17,287.9883333333334
2016-05-16,288.03208333333345
2016-05-15,288.12291666666675
2016-05-14,288.13083333333344
2016-05-13,288.1487499999999
2016-05-12,288.14833333333337
2016-05-11,288.10750000000013
2016-05-10,288.07791666666657
2016-05-09,288.07375
2016-05-08,288.10291666666666
2016-05-07,288.19125
2016-05-06,288.2591666666668
2016-05-05,288.30458333333326
2016-05-04,288.40041666666656
2016-05-03,288.5275
2016-05-02,288.62041666666676
2016-05-01,288.64000000000004
2016-04-30,288.64000000000004
2016-04-29,288.7065217391305
2016-04-28,288.90999999999997
2016-04-27,288.9099999999999
2016-04-26,289.0183333333333
2016-04-25,289.12208333333325
2016-04-24,289.2170833333333
2016-04-23,289.3095833333333
2016-04-22,289.33375
2016-04-21,289.4004166666667
2016-04-20,289.5370833333333
2016-04-19,289.6554166666668
2016-04-18,289.71874999999994
2016-04-17,289.9412500000001
2016-04-16,290.0533333333334
2016-04-15,290.0895833333334
2016-04-14,290.10999999999996
2016-04-13,290.10999999999996
2016-04-12,290.09625000000005
2016-04-11,289.9495833333332
2016-04-10,289.9795833333332
2016-04-09,290.0495833333335
2016-04-08,290.01124999999985
2016-04-07,289.91583333333324
2016-04-06,289.91499999999985
2016-04-05,289.97375000000017
2016-04-04,290.01875
2016-04-03,290.07333333333344
2016-04-02,290.09625
2016-04-01,289.9733333333334
2016-03-31,289.9370833333332
2016-03-30,290.0375
2016-03-29,290.1999999999998
2016-03-28,290.27124999999984
2016-03-27,290.2599999999998
2016-03-26,290.22999999999985
2016-03-25,290.28000000000014
2016-03-24,290.2704166666667
2016-03-23,290.25291666666675
2016-03-22,290.41458333333327
2016-03-21,290.6454166666666
2016-03-20,290.6999999999999
2016-03-19,290.6999999999999
2016-03-18,290.68333333333334
2016-03-17,290.8154166666667
2016-03-16,290.99874999999986
2016-03-15,291.0337499999999
2016-03-14,291.14416666666665
2016-03-13,291.21750000000003
2016-03-12,291.41374999999994
2016-03-11,291.58375
2016-03-10,291.60999999999996
2016-03-09,291.63874999999996
2016-03-08,291.69708333333324
2016-03-07,291.81833333333344
2016-03-06,292.0208333333333
2016-03-05,292.0900000000001
2016-03-04,292.1037499999999
2016-03-03,292.06916666666666
2016-03-02,292.14041666666674
2016-03-01,292.13208333333324
2016-02-29,292.1912499999999
2016-02-28,292.2116666666666
2016-02-27,292.3066666666667
2016-02-26,292.4174999999999
2016-02-25,292.3583333333334
2016-02-24,292.2704166666667
2016-02-23,292.1408333333333
2016-02-22,292.2875000000002
2016-02-21,292.28124999999983
2016-02-20,292.31166666666667
2016-02-19,292.3683333333334
2016-02-18,292.47208333333333
2016-02-17,292.5220833333333
2016-02-16,292.4670833333334
2016-02-15,292.4720833333335
2016-02-14,292.54916666666674
2016-02-13,292.68916666666667
2016-02-12,292.71
2016-02-11,292.7433333333334
2016-02-10,292.87708333333313
2016-02-09,292.99999999999994
2016-02-08,293.06749999999994
2016-02-07,293.07
2016-02-06,293.135
2016-02-05,293.21125
2016-02-04,293.2583333333333
2016-02-03,293.1504166666667
2016-02-02,292.98666666666685
2016-02-01,293.06250000000006
2016-01-31,293.1312500000001
2016-01-30,293.18541666666675
2016-01-29,293.31125
2016-01-28,293.46583333333336
2016-01-27,293.5812500000001
2016-01-26,293.585
2016-01-25,293.53333333333325
2016-01-24,293.6225
2016-01-23,293.815
2016-01-22,293.8754166666667
2016-01-21,293.8708333333333
2016-01-20,293.9841666666668
2016-01-19,294.08291666666673
2016-01-18,294.25250000000005
2016-01-17,294.2941666666666
2016-01-16,294.33
2016-01-15,294.36999999999995
2016-01-14,294.5420833333333
2016-01-13,294.80333333333334
2016-01-12,295.00291666666675
2016-01-11,295.1137499999999
2016-01-10,295.2325
2016-01-09,295.21125
2016-01-08,295.26833333333326
2016-01-07,295.46875000000006
2016-01-06,295.7875
2016-01-05,296.045
2016-01-04,296.205
2016-01-03,296.32208333333335
2016-01-02,296.5358333333333
2016-01-01,296.6824999999999
2015-12-31,296.71708333333316
2015-12-30,296.72999999999985
2015-12-29,296.72999999999985
2015-12-28,296.7233333333335
2015-12-27,296.87708333333325
2015-12-26,297.07374999999996
2015-12-25,297.2558333333333
2015-12-24,297.2716666666668
2015-12-23,297.2579166666667
2015-12-22,297.50125
2015-12-21,297.70874999999995
2015-12-20,297.92125000000004
2015-12-19,298.175
2015-12-18,298.21208333333334
2015-12-17,298.1791666666665
2015-12-16,298.1899999999998
2015-12-15,298.20708333333323
2015-12-14,298.26874999999984
2015-12-13,298.33583333333337
2015-12-12,298.56250000000006
2015-12-11,298.7416666666666
2015-12-10,298.95
2015-12-09,299.2245833333333
2015-12-08,299.4125
2015-12-07,299.7341666666666
2015-12-06,299.9979166666667
2015-12-05,300.17249999999996
2015-12-04,300.35625
2015-12-03,300.49916666666667
2015-12-02,300.54
2015-12-01,300.56791666666675
2015-11-30,300.61166666666657
2015-11-29,300.7583333333333
2015-11-28,300.97291666666666
2015-11-27,301.32875000000007
2015-11-26,301.71333333333325
2015-11-25,301.8279166666667
2015-11-24,302.0329166666666
2015-11-23,302.2095833333333
2015-11-22,302.37416666666655
2015-11-21,302.4441666666666
2015-11-20,302.5608333333333
2015-11-19,302.71
2015-11-18,302.7433333333335
2015-11-17,302.7995833333333
2015-11-16,303.1008333333333
2015-11-15,303.48500000000007
2015-11-14,303.71124999999995
2015-11-13,304.1066666666668
2015-11-12,304.41125000000005
2015-11-11,304.4533333333333
2015-11-10,304.7466666666667
2015-11-09,305.0504166666667
2015-11-08,305.37291666666664
2015-11-07,305.5925
2015-11-06,305.79166666666663
2015-11-05,305.95875
2015-11-04,306.31041666666664
2015-11-03,306.485
2015-11-02,306.6708333333333
2015-11-01,306.90666666666664
2015-10-31,307.0250000000001
2015-10-30,307.3333333333333
2015-10-29,307.61208333333326
2015-10-28,307.705
2015-10-27,307.88416666666666
2015-10-26,308.06958333333347
2015-10-25,308.1400000000001
2015-10-24,308.14500000000004
2015-10-23,308.28208333333345
2015-10-22,308.35652173913047
2015-10-21,308.29999999999995
2015-10-20,308.18230769230763
2015-10-19,308.1579166666666
2015-10-18,308.13416666666666
2015-10-17,308.04125
2015-10-16,307.9799999999999
2015-10-15,307.84166666666675
2015-10-14,307.8199999999999
2015-10-13,307.7937500000001
2015-10-12,307.6599999999999
2015-10-11,307.7541666666668
2015-10-10,307.8434782608697
2015-10-09,307.79999999999995
2015-10-08,307.7966666666668
2015-10-07,307.80666666666684
2015-10-06,307.785
2015-10-05,307.6970833333333
2015-10-04,307.64416666666665
2015-10-03,307.5699999999999
2015-10-02,307.56541666666664
2015-10-01,307.4854166666665
2015-09-30,307.3937500000001
2015-09-29,307.24541666666653
2015-09-28,307.16041666666655
2015-09-27,307.1004166666665
2015-09-26,307.03124999999994
2015-09-25,306.92416666666674
2015-09-24,306.72999999999996
2015-09-23,306.54125000000005
2015-09-22,306.35
2015-09-21,306.07791666666674
2015-09-20,305.8475
2015-09-19,305.5870833333333
2015-09-18,305.34416666666664
2015-09-17,305.14958333333345
2015-09-16,305.07833333333343
2015-09-15,305.01124999999996
2015-09-14,304.98125000000005
2015-09-13,304.98208333333315
2015-09-12,304.9908333333332
2015-09-11,304.93791666666664
2015-09-10,304.89624999999995
2015-09-09,304.86166666666674
2015-09-08,304.86083333333323
2015-09-07,304.8766666666667
2015-09-06,304.87666666666667
2015-09-05,304.8641666666667
2015-09-04,304.85000000000014
2015-09-03,304.8574999999999
2015-09-02,304.85874999999993
2015-09-01,304.8291666666666
2015-08-31,304.8199999999999
2015-08-30,304.81999999999994
2015-08-29,304.81541666666686
2015-08-28,304.81708333333324
2015-08-27,304.8429166666668
2015-08-26,304.8316666666667
2015-08-25,304.7645833333333
2015-08-24,304.6865217391304
2015-08-23,304.5833333333333
2015-08-22,304.4684615384616
2015-08-21,304.3575000000001
2015-08-20,304.3158333333333
2015-08-19,304.09583333333336
2015-08-18,303.94478260869545
2015-08-17,303.78692307692296
2015-08-16,303.64083333333326
2015-08-15,303.5166666666666
2015-08-14,303.2695833333334
2015-08-13,302.9983333333334
2015-08-12,302.66833333333335
2015-08-11,302.3104166666667
2015-08-10,301.895
2015-08-09,301.4816666666666
2015-08-08,301.0769565217392
2015-08-07,300.6233333333334
2015-08-06,300.28153846153845
2015-08-05,300.05500000000006
2015-08-04,299.68416666666667
2015-08-03,299.3191666666667
2015-08-02,298.97166666666675
2015-08-01,298.6504166666667
2015-07-31,298.37875
2015-07-30,298.1021739130435
2015-07-29,297.79083333333335
2015-07-28,297.52416666666664
2015-07-27,297.2716666666666
2015-07-26,297.04846153846154
2015-07-25,296.8882608695653
2015-07-24,296.63769230769236
2015-07-23,296.44625
2015-07-22,296.1630434782609
2015-07-21,295.88000000000005
2015-07-20,295.66375
2015-07-19,295.4458333333333
2015-07-18,295.1765217391304
2015-07-17,294.8641666666667
2015-07-16,294.6657894736843
2015-07-15,294.45
2015-07-14,294.2213043478261
2015-07-13,294.0046153846154
2015-07-12,293.93208333333325
2015-07-11,293.8941666666667
2015-07-10,293.7191666666667
2015-07-09,293.52416666666676
2015-07-08,293.36166666666674
2015-07-07,293.1762499999999
2015-07-06,293.03416666666664
2015-07-05,292.9216666666667
2015-07-04,292.7379166666667
2015-07-03,292.5945833333332
2015-07-02,292.4745833333333
2015-07-01,292.37000000000006
2015-06-30,292.25666666666655
2015-06-29,292.13333333333327
2015-06-28,292.05083333333346
2015-06-27,291.98291666666677
2015-06-26,291.88916666666665
2015-06-25,291.87624999999997
2015-06-24,291.86999999999995
2015-06-23,291.8504166666666
2015-06-22,291.7337499999998
2015-06-21,291.6691666666665
2015-06-20,291.6133333333333
2015-06-19,291.5425
2015-06-18,291.4612499999999
2015-06-17,291.47625000000005
2015-06-16,291.5904166666666
2015-06-15,291.56333333333333
2015-06-14,291.54333333333324
2015-06-13,291.54416666666674
2015-06-12,291.5641666666666
2015-06-11,291.61500000000007
2015-06-10,291.7124999999999
2015-06-09,291.82125000000013
2015-06-08,291.93958333333336
2015-06-07,292.00083333333333
2015-06-06,292.05916666666656
2015-06-05,292.15041666666673
2015-06-04,292.21375000000006
2015-06-03,292.2904166666667
2015-06-02,292.3966666666667
2015-06-01,292.45208333333335
2015-05-31,292.45874999999995
2015-05-30,292.4333333333332
2015-05-29,292.49000000000007
2015-05-28,292.7679166666668
2015-05-27,292.91083333333324
2015-05-26,293.1779166666666
2015-05-25,293.2966666666667
2015-05-24,293.43458333333325
2015-05-23,293.63583333333344
2015-05-22,293.75499999999994
2015-05-21,293.7799999999998
2015-05-20,293.7799999999998
2015-05-19,293.8752173913044
2015-05-18,293.9315384615384
2015-05-17,294.0266666666667
2015-05-16,294.1099999999999
2015-05-15,294.1099999999999
2015-05-14,294.11458333333326
2015-05-13,294.2754166666667
2015-05-12,294.36750000000006
2015-05-11,294.22166666666675
2015-05-10,294.3704166666667
2015-05-09,294.8395652173912
2015-05-08,294.97769230769234
2015-05-07,295.06130434782625
2015-05-06,295.22230769230765
2015-05-05,295.35124999999994
2015-05-04,295.4699999999998
2015-05-03,295.5329166666667
2015-05-02,295.6558333333332
2015-05-01,295.6999999999999
2015-04-30,295.6999999999999
2015-04-29,295.6999999999999
2015-04-28,295.6366666666666
2015-04-27,295.62458333333336
2015-04-26,295.89333333333326
2015-04-25,295.9399999999998
2015-04-24,296.0079166666668
2015-04-23,296.11749999999995
2015-04-22,296.1645833333334
2015-04-21,296.2029166666667
2015-04-20,296.19166666666666
2015-04-19,296.12499999999994
2015-04-18,296.19958333333346
2015-04-17,296.2758333333332
2015-04-16,296.2699999999999
2015-04-15,296.32250000000005
2015-04-14,296.3599999999999
2015-04-13,296.27416666666676
2015-04-12,296.31708333333336
2015-04-11,296.37791666666675
2015-04-10,296.3595833333334
2015-04-09,296.2200000000001
2015-04-08,296.21565217391304
2015-04-07,296.1346153846154
2015-04-06,296.0720833333334
2015-04-05,296.0525000000002
2015-04-04,296.0325
2015-04-03,295.7158333333335
2015-04-02,295.48500000000007
2015-04-01,295.3795833333332
2015-03-31,295.3599999999999
2015-03-30,295.33666666666676
2015-03-29,295.2333333333334
2015-03-28,295.2262499999999
