datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-07-09 03:00:00,-06:00,74.82,,datalogger,R,
2017-07-09 02:00:00,-06:00,74.86,,datalogger,R,
2017-07-09 01:00:00,-06:00,74.93,,datalogger,R,
2017-07-09 00:00:00,-06:00,75.01,13.10,datalogger,R,
2017-07-08 23:00:00,-06:00,75.08,,datalogger,R,
2017-07-08 22:00:00,-06:00,75.16,,datalogger,R,
2017-07-08 21:00:00,-06:00,75.27,,datalogger,R,
2017-07-08 20:00:00,-06:00,75.30,,datalogger,R,
2017-07-08 19:00:00,-06:00,75.34,,datalogger,R,
2017-07-08 18:00:00,-06:00,75.34,,datalogger,R,
2017-07-08 17:00:00,-06:00,75.34,,datalogger,R,
2017-07-08 16:00:00,-06:00,75.38,,datalogger,R,
2017-07-08 15:00:00,-06:00,75.34,,datalogger,R,
2017-07-08 14:00:00,-06:00,75.27,,datalogger,R,
2017-07-08 13:00:00,-06:00,75.27,,datalogger,R,
2017-07-08 12:00:00,-06:00,75.16,12.70,datalogger,R,
2017-07-08 11:00:00,-06:00,75.08,,datalogger,R,
2017-07-08 10:00:00,-06:00,75.04,,datalogger,R,
2017-07-08 09:00:00,-06:00,75.08,,datalogger,R,
2017-07-08 08:00:00,-06:00,75.04,,datalogger,R,
2017-07-08 07:00:00,-06:00,74.97,,datalogger,R,
2017-07-08 06:00:00,-06:00,75.01,,datalogger,R,
2017-07-08 05:00:00,-06:00,75.04,,datalogger,R,
2017-07-08 04:00:00,-06:00,75.12,,datalogger,R,
2017-07-08 03:00:00,-06:00,75.19,,datalogger,R,
2017-07-08 02:00:00,-06:00,75.23,,datalogger,R,
2017-07-08 01:00:00,-06:00,75.27,,datalogger,R,
2017-07-08 00:00:00,-06:00,75.30,12.80,datalogger,R,
2017-07-07 23:00:00,-06:00,75.34,,datalogger,R,
2017-07-07 22:00:00,-06:00,75.45,,datalogger,R,
2017-07-07 21:00:00,-06:00,75.56,,datalogger,R,
2017-07-07 20:00:00,-06:00,75.60,,datalogger,R,
2017-07-07 19:00:00,-06:00,75.64,,datalogger,R,
2017-07-07 18:00:00,-06:00,75.67,,datalogger,R,
2017-07-07 17:00:00,-06:00,75.79,,datalogger,R,
2017-07-07 16:00:00,-06:00,75.79,,datalogger,R,
2017-07-07 15:00:00,-06:00,75.82,,datalogger,R,
2017-07-07 14:00:00,-06:00,75.82,,datalogger,R,
2017-07-07 13:00:00,-06:00,75.79,,datalogger,R,
2017-07-07 12:00:00,-06:00,75.67,12.70,datalogger,R,
2017-07-07 11:00:00,-06:00,75.60,,datalogger,R,
2017-07-07 10:00:00,-06:00,75.49,,datalogger,R,
2017-07-07 09:00:00,-06:00,75.41,,datalogger,R,
2017-07-07 08:00:00,-06:00,75.12,,datalogger,R,
2017-07-07 07:00:00,-06:00,74.79,,datalogger,R,
2017-07-07 06:00:00,-06:00,74.56,,datalogger,R,
2017-07-07 05:00:00,-06:00,74.30,,datalogger,R,
2017-07-07 04:00:00,-06:00,74.05,,datalogger,R,
2017-07-07 03:00:00,-06:00,73.93,,datalogger,R,
2017-07-07 02:00:00,-06:00,73.93,,datalogger,R,
2017-07-07 01:00:00,-06:00,73.93,,datalogger,R,
2017-07-07 00:00:00,-06:00,73.90,12.80,datalogger,R,
2017-07-06 23:00:00,-06:00,73.93,,datalogger,R,
2017-07-06 22:00:00,-06:00,73.93,,datalogger,R,
2017-07-06 21:00:00,-06:00,73.90,,datalogger,R,
2017-07-06 20:00:00,-06:00,73.90,,datalogger,R,
2017-07-06 19:00:00,-06:00,73.90,,datalogger,R,
2017-07-06 18:00:00,-06:00,73.82,,datalogger,R,
2017-07-06 17:00:00,-06:00,73.79,,datalogger,R,
2017-07-06 16:00:00,-06:00,73.86,,datalogger,R,
2017-07-06 15:00:00,-06:00,73.82,,datalogger,R,
2017-07-06 14:00:00,-06:00,73.86,,datalogger,R,
2017-07-06 13:00:00,-06:00,73.82,,datalogger,R,
2017-07-06 12:00:00,-06:00,73.79,12.80,datalogger,R,
2017-07-06 11:00:00,-06:00,73.79,,datalogger,R,
2017-07-06 10:00:00,-06:00,73.75,,datalogger,R,
2017-07-06 09:00:00,-06:00,73.79,,datalogger,R,
2017-07-06 08:00:00,-06:00,73.82,,datalogger,R,
2017-07-06 07:00:00,-06:00,73.82,,datalogger,R,
2017-07-06 06:00:00,-06:00,73.86,,datalogger,R,
2017-07-06 05:00:00,-06:00,73.93,,datalogger,R,
2017-07-06 04:00:00,-06:00,73.93,,datalogger,R,
2017-07-06 03:00:00,-06:00,74.01,,datalogger,R,
2017-07-06 02:00:00,-06:00,73.93,,datalogger,R,
2017-07-06 01:00:00,-06:00,73.93,,datalogger,R,
2017-07-06 00:00:00,-06:00,73.97,13.10,datalogger,R,
2017-07-05 23:00:00,-06:00,73.93,,datalogger,R,
2017-07-05 22:00:00,-06:00,74.01,,datalogger,R,
2017-07-05 21:00:00,-06:00,74.05,,datalogger,R,
2017-07-05 20:00:00,-06:00,74.05,,datalogger,R,
2017-07-05 19:00:00,-06:00,74.05,,datalogger,R,
2017-07-05 18:00:00,-06:00,73.97,,datalogger,R,
2017-07-05 17:00:00,-06:00,73.97,,datalogger,R,
2017-07-05 16:00:00,-06:00,73.93,,datalogger,R,
2017-07-05 15:00:00,-06:00,73.93,,datalogger,R,
2017-07-05 14:00:00,-06:00,73.86,,datalogger,R,
2017-07-05 13:00:00,-06:00,73.82,,datalogger,R,
2017-07-05 12:00:00,-06:00,73.71,12.70,datalogger,R,
2017-07-05 11:00:00,-06:00,73.64,,datalogger,R,
2017-07-05 10:00:00,-06:00,73.56,,datalogger,R,
2017-07-05 09:00:00,-06:00,73.34,,datalogger,R,
2017-07-05 08:00:00,-06:00,73.08,,datalogger,R,
2017-07-05 07:00:00,-06:00,72.79,,datalogger,R,
2017-07-05 06:00:00,-06:00,72.53,,datalogger,R,
2017-07-05 05:00:00,-06:00,72.27,,datalogger,R,
2017-07-05 04:00:00,-06:00,72.05,,datalogger,R,
2017-07-05 03:00:00,-06:00,71.86,,datalogger,R,
2017-07-05 02:00:00,-06:00,71.86,,datalogger,R,
2017-07-05 01:00:00,-06:00,71.86,,datalogger,R,
2017-07-05 00:00:00,-06:00,71.90,12.80,datalogger,R,
2017-07-04 23:00:00,-06:00,71.94,,datalogger,R,
2017-07-04 22:00:00,-06:00,71.97,,datalogger,R,
2017-07-04 21:00:00,-06:00,71.97,,datalogger,R,
2017-07-04 20:00:00,-06:00,72.01,,datalogger,R,
2017-07-04 19:00:00,-06:00,72.01,,datalogger,R,
2017-07-04 18:00:00,-06:00,72.05,,datalogger,R,
2017-07-04 17:00:00,-06:00,72.05,,datalogger,R,
2017-07-04 16:00:00,-06:00,72.05,,datalogger,R,
2017-07-04 15:00:00,-06:00,72.08,,datalogger,R,
2017-07-04 14:00:00,-06:00,72.08,,datalogger,R,
2017-07-04 13:00:00,-06:00,72.08,,datalogger,R,
2017-07-04 12:00:00,-06:00,72.01,12.70,datalogger,R,
2017-07-04 11:00:00,-06:00,72.01,,datalogger,R,
2017-07-04 10:00:00,-06:00,72.01,,datalogger,R,
2017-07-04 09:00:00,-06:00,72.01,,datalogger,R,
2017-07-04 08:00:00,-06:00,72.05,,datalogger,R,
2017-07-04 07:00:00,-06:00,72.05,,datalogger,R,
2017-07-04 06:00:00,-06:00,72.01,,datalogger,R,
2017-07-04 05:00:00,-06:00,72.05,,datalogger,R,
2017-07-04 04:00:00,-06:00,72.12,,datalogger,R,
2017-07-04 03:00:00,-06:00,72.16,,datalogger,R,
2017-07-04 02:00:00,-06:00,72.23,,datalogger,R,
2017-07-04 01:00:00,-06:00,72.23,,datalogger,R,
2017-07-04 00:00:00,-06:00,72.27,12.80,datalogger,R,
2017-07-03 23:00:00,-06:00,72.27,,datalogger,R,
2017-07-03 22:00:00,-06:00,72.34,,datalogger,R,
2017-07-03 21:00:00,-06:00,72.42,,datalogger,R,
2017-07-03 20:00:00,-06:00,72.45,,datalogger,R,
2017-07-03 19:00:00,-06:00,72.42,,datalogger,R,
2017-07-03 18:00:00,-06:00,72.45,,datalogger,R,
2017-07-03 17:00:00,-06:00,72.45,,datalogger,R,
2017-07-03 16:00:00,-06:00,72.45,,datalogger,R,
2017-07-03 15:00:00,-06:00,72.49,,datalogger,R,
2017-07-03 14:00:00,-06:00,72.53,,datalogger,R,
2017-07-03 13:00:00,-06:00,72.49,,datalogger,R,
2017-07-03 12:00:00,-06:00,72.45,12.70,datalogger,R,
2017-07-03 11:00:00,-06:00,72.38,,datalogger,R,
2017-07-03 10:00:00,-06:00,72.31,,datalogger,R,
2017-07-03 09:00:00,-06:00,72.27,,datalogger,R,
2017-07-03 08:00:00,-06:00,72.05,,datalogger,R,
2017-07-03 07:00:00,-06:00,71.75,,datalogger,R,
2017-07-03 06:00:00,-06:00,71.56,,datalogger,R,
2017-07-03 05:00:00,-06:00,71.31,,datalogger,R,
2017-07-03 04:00:00,-06:00,71.16,,datalogger,R,
2017-07-03 03:00:00,-06:00,71.05,,datalogger,R,
2017-07-03 02:00:00,-06:00,71.08,,datalogger,R,
2017-07-03 01:00:00,-06:00,71.12,,datalogger,R,
2017-07-03 00:00:00,-06:00,71.16,12.80,datalogger,R,
2017-07-02 23:00:00,-06:00,71.27,,datalogger,R,
2017-07-02 22:00:00,-06:00,71.34,,datalogger,R,
2017-07-02 21:00:00,-06:00,71.42,,datalogger,R,
2017-07-02 20:00:00,-06:00,71.49,,datalogger,R,
2017-07-02 19:00:00,-06:00,71.49,,datalogger,R,
2017-07-02 18:00:00,-06:00,71.53,,datalogger,R,
2017-07-02 17:00:00,-06:00,71.56,,datalogger,R,
2017-07-02 16:00:00,-06:00,71.60,,datalogger,R,
2017-07-02 15:00:00,-06:00,71.68,,datalogger,R,
2017-07-02 14:00:00,-06:00,71.68,,datalogger,R,
2017-07-02 13:00:00,-06:00,71.71,,datalogger,R,
2017-07-02 12:00:00,-06:00,71.79,12.70,datalogger,R,
2017-07-02 11:00:00,-06:00,71.71,,datalogger,R,
2017-07-02 10:00:00,-06:00,71.75,,datalogger,R,
2017-07-02 09:00:00,-06:00,71.79,,datalogger,R,
2017-07-02 08:00:00,-06:00,71.82,,datalogger,R,
2017-07-02 07:00:00,-06:00,71.82,,datalogger,R,
2017-07-02 06:00:00,-06:00,71.86,,datalogger,R,
2017-07-02 05:00:00,-06:00,71.86,,datalogger,R,
2017-07-02 04:00:00,-06:00,71.90,,datalogger,R,
2017-07-02 03:00:00,-06:00,71.94,,datalogger,R,
2017-07-02 02:00:00,-06:00,71.97,,datalogger,R,
2017-07-02 01:00:00,-06:00,71.97,,datalogger,R,
2017-07-02 00:00:00,-06:00,71.97,12.90,datalogger,R,
2017-07-01 23:00:00,-06:00,72.05,,datalogger,R,
2017-07-01 22:00:00,-06:00,72.01,,datalogger,R,
2017-07-01 21:00:00,-06:00,72.05,,datalogger,R,
2017-07-01 20:00:00,-06:00,72.05,,datalogger,R,
2017-07-01 19:00:00,-06:00,72.08,,datalogger,R,
2017-07-01 18:00:00,-06:00,72.08,,datalogger,R,
2017-07-01 17:00:00,-06:00,72.08,,datalogger,R,
2017-07-01 16:00:00,-06:00,72.08,,datalogger,R,
2017-07-01 15:00:00,-06:00,72.08,,datalogger,R,
2017-07-01 14:00:00,-06:00,72.12,,datalogger,R,
2017-07-01 13:00:00,-06:00,72.08,,datalogger,R,
2017-07-01 12:00:00,-06:00,72.08,12.70,datalogger,R,
2017-07-01 11:00:00,-06:00,72.05,,datalogger,R,
2017-07-01 10:00:00,-06:00,71.90,,datalogger,R,
2017-07-01 09:00:00,-06:00,71.71,,datalogger,R,
2017-07-01 08:00:00,-06:00,71.42,,datalogger,R,
2017-07-01 07:00:00,-06:00,71.12,,datalogger,R,
2017-07-01 06:00:00,-06:00,70.86,,datalogger,R,
2017-07-01 05:00:00,-06:00,70.57,,datalogger,R,
2017-07-01 04:00:00,-06:00,70.31,,datalogger,R,
2017-07-01 03:00:00,-06:00,70.12,,datalogger,R,
2017-07-01 02:00:00,-06:00,70.12,,datalogger,R,
2017-07-01 01:00:00,-06:00,70.05,,datalogger,R,
2017-07-01 00:00:00,-06:00,69.97,12.80,datalogger,R,
2017-06-30 23:00:00,-06:00,69.94,,datalogger,R,
2017-06-30 22:00:00,-06:00,69.82,,datalogger,R,
2017-06-30 21:00:00,-06:00,69.75,,datalogger,R,
2017-06-30 20:00:00,-06:00,69.68,,datalogger,R,
2017-06-30 19:00:00,-06:00,69.57,,datalogger,R,
2017-06-30 18:00:00,-06:00,69.45,,datalogger,R,
2017-06-30 17:00:00,-06:00,69.34,,datalogger,R,
2017-06-30 16:00:00,-06:00,69.23,,datalogger,R,
2017-06-30 15:00:00,-06:00,69.20,,datalogger,R,
2017-06-30 14:00:00,-06:00,69.05,,datalogger,R,
2017-06-30 13:00:00,-06:00,68.94,,datalogger,R,
2017-06-30 12:00:00,-06:00,68.79,12.70,datalogger,R,
2017-06-30 11:00:00,-06:00,68.68,,datalogger,R,
2017-06-30 10:00:00,-06:00,68.57,,datalogger,R,
2017-06-30 09:00:00,-06:00,68.49,,datalogger,R,
2017-06-30 08:00:00,-06:00,68.38,,datalogger,R,
2017-06-30 07:00:00,-06:00,68.31,,datalogger,R,
2017-06-30 06:00:00,-06:00,68.27,,datalogger,R,
2017-06-30 05:00:00,-06:00,68.20,,datalogger,R,
2017-06-30 04:00:00,-06:00,68.16,,datalogger,R,
2017-06-30 03:00:00,-06:00,68.16,,datalogger,R,
2017-06-30 02:00:00,-06:00,68.16,,datalogger,R,
2017-06-30 01:00:00,-06:00,68.23,,datalogger,R,
2017-06-30 00:00:00,-06:00,68.27,12.90,datalogger,R,
2017-06-29 23:00:00,-06:00,68.31,,datalogger,R,
2017-06-29 22:00:00,-06:00,68.27,,datalogger,R,
2017-06-29 21:00:00,-06:00,68.27,,datalogger,R,
2017-06-29 20:00:00,-06:00,68.27,,datalogger,R,
2017-06-29 19:00:00,-06:00,68.27,,datalogger,R,
2017-06-29 18:00:00,-06:00,68.23,,datalogger,R,
2017-06-29 17:00:00,-06:00,68.23,,datalogger,R,
2017-06-29 16:00:00,-06:00,68.27,,datalogger,R,
2017-06-29 15:00:00,-06:00,68.27,,datalogger,R,
2017-06-29 14:00:00,-06:00,68.27,,datalogger,R,
2017-06-29 13:00:00,-06:00,68.31,,datalogger,R,
2017-06-29 12:00:00,-06:00,68.31,12.70,datalogger,R,
2017-06-29 11:00:00,-06:00,68.34,,datalogger,R,
2017-06-29 10:00:00,-06:00,68.42,,datalogger,R,
2017-06-29 09:00:00,-06:00,68.38,,datalogger,R,
2017-06-29 08:00:00,-06:00,68.23,,datalogger,R,
2017-06-29 07:00:00,-06:00,68.01,,datalogger,R,
2017-06-29 06:00:00,-06:00,67.86,,datalogger,R,
2017-06-29 05:00:00,-06:00,67.60,,datalogger,R,
2017-06-29 04:00:00,-06:00,67.38,,datalogger,R,
2017-06-29 03:00:00,-06:00,67.20,,datalogger,R,
2017-06-29 02:00:00,-06:00,67.16,,datalogger,R,
2017-06-29 01:00:00,-06:00,67.12,,datalogger,R,
2017-06-29 00:00:00,-06:00,67.09,12.90,datalogger,R,
2017-06-28 23:00:00,-06:00,67.01,,datalogger,R,
2017-06-28 22:00:00,-06:00,66.97,,datalogger,R,
2017-06-28 21:00:00,-06:00,66.90,,datalogger,R,
2017-06-28 20:00:00,-06:00,66.79,,datalogger,R,
2017-06-28 19:00:00,-06:00,66.72,,datalogger,R,
2017-06-28 18:00:00,-06:00,66.64,,datalogger,R,
2017-06-28 17:00:00,-06:00,66.57,,datalogger,R,
2017-06-28 16:00:00,-06:00,66.49,,datalogger,R,
2017-06-28 15:00:00,-06:00,66.46,,datalogger,R,
2017-06-28 14:00:00,-06:00,66.42,,datalogger,R,
2017-06-28 13:00:00,-06:00,66.35,,datalogger,R,
2017-06-28 12:00:00,-06:00,66.35,12.70,datalogger,R,
2017-06-28 11:00:00,-06:00,66.27,,datalogger,R,
2017-06-28 10:00:00,-06:00,66.31,,datalogger,R,
2017-06-28 09:00:00,-06:00,66.31,,datalogger,R,
2017-06-28 08:00:00,-06:00,66.31,,datalogger,R,
2017-06-28 07:00:00,-06:00,66.35,,datalogger,R,
2017-06-28 06:00:00,-06:00,66.38,,datalogger,R,
2017-06-28 05:00:00,-06:00,66.38,,datalogger,R,
2017-06-28 04:00:00,-06:00,66.38,,datalogger,R,
2017-06-28 03:00:00,-06:00,66.46,,datalogger,R,
2017-06-28 02:00:00,-06:00,66.57,,datalogger,R,
2017-06-28 01:00:00,-06:00,66.64,,datalogger,R,
2017-06-28 00:00:00,-06:00,66.75,12.90,datalogger,R,
2017-06-27 23:00:00,-06:00,66.94,,datalogger,R,
2017-06-27 22:00:00,-06:00,67.12,,datalogger,R,
2017-06-27 21:00:00,-06:00,67.38,,datalogger,R,
2017-06-27 20:00:00,-06:00,67.60,,datalogger,R,
2017-06-27 19:00:00,-06:00,67.90,,datalogger,R,
2017-06-27 18:00:00,-06:00,68.12,,datalogger,R,
2017-06-27 17:00:00,-06:00,68.34,,datalogger,R,
2017-06-27 16:00:00,-06:00,68.27,,datalogger,R,
2017-06-27 15:00:00,-06:00,68.27,,datalogger,R,
2017-06-27 14:00:00,-06:00,68.34,,datalogger,R,
2017-06-27 13:00:00,-06:00,68.38,,datalogger,R,
2017-06-27 12:00:00,-06:00,68.42,12.70,datalogger,R,
2017-06-27 11:00:00,-06:00,68.42,,datalogger,R,
2017-06-27 10:00:00,-06:00,68.38,,datalogger,R,
2017-06-27 09:00:00,-06:00,68.34,,datalogger,R,
2017-06-27 08:00:00,-06:00,68.12,,datalogger,R,
2017-06-27 07:00:00,-06:00,67.90,,datalogger,R,
2017-06-27 06:00:00,-06:00,67.68,,datalogger,R,
2017-06-27 05:00:00,-06:00,67.38,,datalogger,R,
2017-06-27 04:00:00,-06:00,67.12,,datalogger,R,
2017-06-27 03:00:00,-06:00,66.90,,datalogger,R,
2017-06-27 02:00:00,-06:00,66.79,,datalogger,R,
2017-06-27 01:00:00,-06:00,66.75,,datalogger,R,
2017-06-27 00:00:00,-06:00,66.64,12.80,datalogger,R,
2017-06-26 23:00:00,-06:00,66.60,,datalogger,R,
2017-06-26 22:00:00,-06:00,66.53,,datalogger,R,
2017-06-26 21:00:00,-06:00,66.53,,datalogger,R,
2017-06-26 20:00:00,-06:00,66.53,,datalogger,R,
2017-06-26 19:00:00,-06:00,66.46,,datalogger,R,
2017-06-26 18:00:00,-06:00,66.49,,datalogger,R,
2017-06-26 17:00:00,-06:00,66.42,,datalogger,R,
2017-06-26 16:00:00,-06:00,66.46,,datalogger,R,
2017-06-26 15:00:00,-06:00,66.49,,datalogger,R,
2017-06-26 14:00:00,-06:00,66.46,,datalogger,R,
2017-06-26 13:00:00,-06:00,66.64,,datalogger,R,
2017-06-26 12:00:00,-06:00,66.79,12.70,datalogger,R,
2017-06-26 11:00:00,-06:00,67.05,,datalogger,R,
2017-06-26 10:00:00,-06:00,67.46,,datalogger,R,
2017-06-26 09:00:00,-06:00,67.90,,datalogger,R,
2017-06-26 08:00:00,-06:00,68.42,,datalogger,R,
2017-06-26 07:00:00,-06:00,68.97,,datalogger,R,
2017-06-26 06:00:00,-06:00,69.42,,datalogger,R,
2017-06-26 05:00:00,-06:00,69.79,,datalogger,R,
2017-06-26 04:00:00,-06:00,70.08,,datalogger,R,
2017-06-26 03:00:00,-06:00,70.31,,datalogger,R,
2017-06-26 02:00:00,-06:00,70.45,,datalogger,R,
2017-06-26 01:00:00,-06:00,70.68,,datalogger,R,
2017-06-26 00:00:00,-06:00,70.90,12.80,datalogger,R,
2017-06-25 23:00:00,-06:00,71.16,,datalogger,R,
2017-06-25 22:00:00,-06:00,71.53,,datalogger,R,
2017-06-25 21:00:00,-06:00,71.90,,datalogger,R,
2017-06-25 20:00:00,-06:00,72.27,,datalogger,R,
2017-06-25 19:00:00,-06:00,72.64,,datalogger,R,
2017-06-25 18:00:00,-06:00,72.97,,datalogger,R,
2017-06-25 17:00:00,-06:00,73.19,,datalogger,R,
2017-06-25 16:00:00,-06:00,73.30,,datalogger,R,
2017-06-25 15:00:00,-06:00,73.42,,datalogger,R,
2017-06-25 14:00:00,-06:00,73.53,,datalogger,R,
2017-06-25 13:00:00,-06:00,73.56,,datalogger,R,
2017-06-25 12:00:00,-06:00,73.64,12.70,datalogger,R,
2017-06-25 11:00:00,-06:00,73.67,,datalogger,R,
2017-06-25 10:00:00,-06:00,73.64,,datalogger,R,
2017-06-25 09:00:00,-06:00,73.64,,datalogger,R,
2017-06-25 08:00:00,-06:00,73.38,,datalogger,R,
2017-06-25 07:00:00,-06:00,73.19,,datalogger,R,
2017-06-25 06:00:00,-06:00,73.05,,datalogger,R,
2017-06-25 05:00:00,-06:00,72.90,,datalogger,R,
2017-06-25 04:00:00,-06:00,72.75,,datalogger,R,
2017-06-25 03:00:00,-06:00,72.68,,datalogger,R,
2017-06-25 02:00:00,-06:00,72.71,,datalogger,R,
2017-06-25 01:00:00,-06:00,72.71,,datalogger,R,
2017-06-25 00:00:00,-06:00,72.86,12.90,datalogger,R,
2017-06-24 23:00:00,-06:00,72.86,,datalogger,R,
2017-06-24 22:00:00,-06:00,72.97,,datalogger,R,
2017-06-24 21:00:00,-06:00,73.05,,datalogger,R,
2017-06-24 20:00:00,-06:00,73.19,,datalogger,R,
2017-06-24 19:00:00,-06:00,73.27,,datalogger,R,
2017-06-24 18:00:00,-06:00,73.34,,datalogger,R,
2017-06-24 17:00:00,-06:00,73.45,,datalogger,R,
2017-06-24 16:00:00,-06:00,73.53,,datalogger,R,
2017-06-24 15:00:00,-06:00,73.67,,datalogger,R,
2017-06-24 14:00:00,-06:00,73.71,,datalogger,R,
2017-06-24 13:00:00,-06:00,73.67,,datalogger,R,
2017-06-24 12:00:00,-06:00,73.64,12.80,datalogger,R,
2017-06-24 11:00:00,-06:00,73.64,,datalogger,R,
2017-06-24 10:00:00,-06:00,73.53,,datalogger,R,
2017-06-24 09:00:00,-06:00,73.53,,datalogger,R,
2017-06-24 08:00:00,-06:00,73.49,,datalogger,R,
2017-06-24 07:00:00,-06:00,73.42,,datalogger,R,
2017-06-24 06:00:00,-06:00,73.42,,datalogger,R,
2017-06-24 05:00:00,-06:00,73.38,,datalogger,R,
2017-06-24 04:00:00,-06:00,73.49,,datalogger,R,
2017-06-24 03:00:00,-06:00,73.60,,datalogger,R,
2017-06-24 02:00:00,-06:00,73.67,,datalogger,R,
2017-06-24 01:00:00,-06:00,73.71,,datalogger,R,
2017-06-24 00:00:00,-06:00,73.79,13.10,datalogger,R,
2017-06-23 23:00:00,-06:00,73.90,,datalogger,R,
2017-06-23 22:00:00,-06:00,73.97,,datalogger,R,
2017-06-23 21:00:00,-06:00,74.08,,datalogger,R,
2017-06-23 20:00:00,-06:00,74.16,,datalogger,R,
2017-06-23 19:00:00,-06:00,74.19,,datalogger,R,
2017-06-23 18:00:00,-06:00,74.19,,datalogger,R,
2017-06-23 17:00:00,-06:00,74.30,,datalogger,R,
2017-06-23 16:00:00,-06:00,74.30,,datalogger,R,
2017-06-23 15:00:00,-06:00,74.38,,datalogger,R,
2017-06-23 14:00:00,-06:00,74.45,,datalogger,R,
2017-06-23 13:00:00,-06:00,74.45,,datalogger,R,
2017-06-23 12:00:00,-06:00,74.49,12.70,datalogger,R,
2017-06-23 11:00:00,-06:00,74.45,,datalogger,R,
2017-06-23 10:00:00,-06:00,74.53,,datalogger,R,
2017-06-23 09:00:00,-06:00,74.45,,datalogger,R,
2017-06-23 08:00:00,-06:00,74.34,,datalogger,R,
2017-06-23 07:00:00,-06:00,74.19,,datalogger,R,
2017-06-23 06:00:00,-06:00,74.12,,datalogger,R,
2017-06-23 05:00:00,-06:00,74.01,,datalogger,R,
2017-06-23 04:00:00,-06:00,73.82,,datalogger,R,
2017-06-23 03:00:00,-06:00,73.71,,datalogger,R,
2017-06-23 02:00:00,-06:00,73.75,,datalogger,R,
2017-06-23 01:00:00,-06:00,73.82,,datalogger,R,
2017-06-23 00:00:00,-06:00,73.86,12.90,datalogger,R,
2017-06-22 23:00:00,-06:00,73.86,,datalogger,R,
2017-06-22 22:00:00,-06:00,73.90,,datalogger,R,
2017-06-22 21:00:00,-06:00,73.93,,datalogger,R,
2017-06-22 20:00:00,-06:00,73.86,,datalogger,R,
2017-06-22 19:00:00,-06:00,73.75,,datalogger,R,
2017-06-22 18:00:00,-06:00,73.64,,datalogger,R,
2017-06-22 17:00:00,-06:00,73.56,,datalogger,R,
2017-06-22 16:00:00,-06:00,73.60,,datalogger,R,
2017-06-22 15:00:00,-06:00,73.60,,datalogger,R,
2017-06-22 14:00:00,-06:00,73.60,,datalogger,R,
2017-06-22 13:00:00,-06:00,73.49,,datalogger,R,
2017-06-22 12:00:00,-06:00,73.49,12.70,datalogger,R,
2017-06-22 11:00:00,-06:00,73.42,,datalogger,R,
2017-06-22 10:00:00,-06:00,73.42,,datalogger,R,
2017-06-22 09:00:00,-06:00,73.38,,datalogger,R,
2017-06-22 08:00:00,-06:00,73.34,,datalogger,R,
2017-06-22 07:00:00,-06:00,73.38,,datalogger,R,
2017-06-22 06:00:00,-06:00,73.45,,datalogger,R,
2017-06-22 05:00:00,-06:00,73.49,,datalogger,R,
2017-06-22 04:00:00,-06:00,73.60,,datalogger,R,
2017-06-22 03:00:00,-06:00,73.64,,datalogger,R,
2017-06-22 02:00:00,-06:00,73.75,,datalogger,R,
2017-06-22 01:00:00,-06:00,73.79,,datalogger,R,
2017-06-22 00:00:00,-06:00,73.86,12.80,datalogger,R,
2017-06-21 23:00:00,-06:00,73.90,,datalogger,R,
2017-06-21 22:00:00,-06:00,74.05,,datalogger,R,
2017-06-21 21:00:00,-06:00,74.16,,datalogger,R,
2017-06-21 20:00:00,-06:00,74.27,,datalogger,R,
2017-06-21 19:00:00,-06:00,74.30,,datalogger,R,
2017-06-21 18:00:00,-06:00,74.42,,datalogger,R,
2017-06-21 17:00:00,-06:00,74.49,,datalogger,R,
2017-06-21 16:00:00,-06:00,74.49,,datalogger,R,
2017-06-21 15:00:00,-06:00,74.53,,datalogger,R,
2017-06-21 14:00:00,-06:00,74.42,,datalogger,R,
2017-06-21 13:00:00,-06:00,74.30,,datalogger,R,
2017-06-21 12:00:00,-06:00,74.05,12.70,datalogger,R,
2017-06-21 11:00:00,-06:00,73.67,,datalogger,R,
2017-06-21 10:00:00,-06:00,73.34,,datalogger,R,
2017-06-21 09:00:00,-06:00,73.01,,datalogger,R,
2017-06-21 08:00:00,-06:00,72.82,,datalogger,R,
2017-06-21 07:00:00,-06:00,72.82,,datalogger,R,
2017-06-21 06:00:00,-06:00,72.82,,datalogger,R,
2017-06-21 05:00:00,-06:00,72.79,,datalogger,R,
2017-06-21 04:00:00,-06:00,72.82,,datalogger,R,
2017-06-21 03:00:00,-06:00,72.82,,datalogger,R,
2017-06-21 02:00:00,-06:00,72.90,,datalogger,R,
2017-06-21 01:00:00,-06:00,72.90,,datalogger,R,
2017-06-21 00:00:00,-06:00,72.90,12.80,datalogger,R,
2017-06-20 23:00:00,-06:00,72.86,,datalogger,R,
2017-06-20 22:00:00,-06:00,72.90,,datalogger,R,
2017-06-20 21:00:00,-06:00,72.86,,datalogger,R,
2017-06-20 20:00:00,-06:00,72.82,,datalogger,R,
2017-06-20 19:00:00,-06:00,72.79,,datalogger,R,
2017-06-20 18:00:00,-06:00,72.68,,datalogger,R,
2017-06-20 17:00:00,-06:00,72.64,,datalogger,R,
2017-06-20 16:00:00,-06:00,72.60,,datalogger,R,
2017-06-20 15:00:00,-06:00,72.56,,datalogger,R,
2017-06-20 14:00:00,-06:00,72.56,,datalogger,R,
