datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-10-15 20:00:00,-06:00,143.62,,datalogger,R,
2017-10-15 19:00:00,-06:00,143.56,,datalogger,R,
2017-10-15 18:00:00,-06:00,143.52,,datalogger,R,
2017-10-15 17:00:00,-06:00,143.48,,datalogger,R,
2017-10-15 16:00:00,-06:00,143.45,,datalogger,R,
2017-10-15 15:00:00,-06:00,143.42,,datalogger,R,
2017-10-15 14:00:00,-06:00,143.39,12.20,datalogger,R,
2017-10-15 13:00:00,-06:00,143.36,,datalogger,R,
2017-10-15 12:00:00,-06:00,143.35,,datalogger,R,
2017-10-15 11:00:00,-06:00,143.30,,datalogger,R,
2017-10-15 10:00:00,-06:00,143.24,,datalogger,R,
2017-10-15 09:00:00,-06:00,143.16,,datalogger,R,
2017-10-15 08:00:00,-06:00,143.04,,datalogger,R,
2017-10-15 07:00:00,-06:00,142.85,,datalogger,R,
2017-10-15 06:00:00,-06:00,141.74,,datalogger,R,
2017-10-15 05:00:00,-06:00,141.73,,datalogger,R,
2017-10-15 04:00:00,-06:00,141.71,,datalogger,R,
2017-10-15 03:00:00,-06:00,141.70,,datalogger,R,
2017-10-15 02:00:00,-06:00,141.69,12.50,datalogger,R,
2017-10-15 01:00:00,-06:00,141.68,,datalogger,R,
2017-10-15 00:00:00,-06:00,141.68,,datalogger,R,
2017-10-14 23:00:00,-06:00,141.68,,datalogger,R,
2017-10-14 22:00:00,-06:00,141.66,,datalogger,R,
2017-10-14 21:00:00,-06:00,141.65,,datalogger,R,
2017-10-14 20:00:00,-06:00,141.63,,datalogger,R,
2017-10-14 19:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 18:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 17:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 16:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 15:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 14:00:00,-06:00,141.62,12.30,datalogger,R,
2017-10-14 13:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 12:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 11:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 10:00:00,-06:00,141.62,,datalogger,R,
2017-10-14 09:00:00,-06:00,141.61,,datalogger,R,
2017-10-14 08:00:00,-06:00,141.59,,datalogger,R,
2017-10-14 07:00:00,-06:00,141.58,,datalogger,R,
2017-10-14 06:00:00,-06:00,141.56,,datalogger,R,
2017-10-14 05:00:00,-06:00,141.55,,datalogger,R,
2017-10-14 04:00:00,-06:00,141.54,,datalogger,R,
2017-10-14 03:00:00,-06:00,141.54,,datalogger,R,
2017-10-14 02:00:00,-06:00,141.54,12.80,datalogger,R,
2017-10-14 01:00:00,-06:00,141.54,,datalogger,R,
2017-10-14 00:00:00,-06:00,141.53,,datalogger,R,
2017-10-13 23:00:00,-06:00,141.52,,datalogger,R,
2017-10-13 22:00:00,-06:00,141.51,,datalogger,R,
2017-10-13 21:00:00,-06:00,141.51,,datalogger,R,
2017-10-13 20:00:00,-06:00,141.49,,datalogger,R,
2017-10-13 19:00:00,-06:00,141.49,,datalogger,R,
2017-10-13 18:00:00,-06:00,141.49,,datalogger,R,
2017-10-13 17:00:00,-06:00,141.49,,datalogger,R,
2017-10-13 16:00:00,-06:00,141.49,,datalogger,R,
2017-10-13 15:00:00,-06:00,141.49,,datalogger,R,
2017-10-13 14:00:00,-06:00,141.49,12.10,datalogger,R,
2017-10-13 13:00:00,-06:00,141.50,,datalogger,R,
2017-10-13 12:00:00,-06:00,141.50,,datalogger,R,
2017-10-13 11:00:00,-06:00,141.50,,datalogger,R,
2017-10-13 10:00:00,-06:00,141.49,,datalogger,R,
2017-10-13 09:00:00,-06:00,141.49,,datalogger,R,
2017-10-13 08:00:00,-06:00,141.48,,datalogger,R,
2017-10-13 07:00:00,-06:00,141.46,,datalogger,R,
2017-10-13 06:00:00,-06:00,141.45,,datalogger,R,
2017-10-13 05:00:00,-06:00,141.43,,datalogger,R,
2017-10-13 04:00:00,-06:00,141.43,,datalogger,R,
2017-10-13 03:00:00,-06:00,141.42,,datalogger,R,
2017-10-13 02:00:00,-06:00,141.42,12.60,datalogger,R,
2017-10-13 01:00:00,-06:00,141.40,,datalogger,R,
2017-10-13 00:00:00,-06:00,141.40,,datalogger,R,
2017-10-12 23:00:00,-06:00,141.40,,datalogger,R,
2017-10-12 22:00:00,-06:00,141.39,,datalogger,R,
2017-10-12 21:00:00,-06:00,141.37,,datalogger,R,
2017-10-12 20:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 19:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 18:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 17:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 16:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 15:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 14:00:00,-06:00,141.36,12.20,datalogger,R,
2017-10-12 13:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 12:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 11:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 10:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 09:00:00,-06:00,141.36,,datalogger,R,
2017-10-12 08:00:00,-06:00,141.35,,datalogger,R,
2017-10-12 07:00:00,-06:00,141.33,,datalogger,R,
2017-10-12 06:00:00,-06:00,141.32,,datalogger,R,
2017-10-12 05:00:00,-06:00,141.32,,datalogger,R,
2017-10-12 04:00:00,-06:00,141.31,,datalogger,R,
2017-10-12 03:00:00,-06:00,141.31,,datalogger,R,
2017-10-12 02:00:00,-06:00,141.31,12.50,datalogger,R,
2017-10-12 01:00:00,-06:00,141.31,,datalogger,R,
2017-10-12 00:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 23:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 22:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 21:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 20:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 19:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 18:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 17:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 16:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 15:00:00,-06:00,141.31,,datalogger,R,
2017-10-11 14:00:00,-06:00,141.32,12.20,datalogger,R,
2017-10-11 13:00:00,-06:00,141.34,,datalogger,R,
2017-10-11 12:00:00,-06:00,141.36,,datalogger,R,
2017-10-11 11:00:00,-06:00,141.36,,datalogger,R,
2017-10-11 10:00:00,-06:00,141.36,,datalogger,R,
2017-10-11 09:00:00,-06:00,141.36,,datalogger,R,
2017-10-11 08:00:00,-06:00,141.36,,datalogger,R,
2017-10-11 07:00:00,-06:00,141.36,,datalogger,R,
2017-10-11 06:00:00,-06:00,141.36,,datalogger,R,
2017-10-11 05:00:00,-06:00,141.36,,datalogger,R,
2017-10-11 04:00:00,-06:00,141.37,,datalogger,R,
2017-10-11 03:00:00,-06:00,141.38,,datalogger,R,
2017-10-11 02:00:00,-06:00,141.38,12.40,datalogger,R,
2017-10-11 01:00:00,-06:00,141.38,,datalogger,R,
2017-10-11 00:00:00,-06:00,141.40,,datalogger,R,
2017-10-10 23:00:00,-06:00,141.43,,datalogger,R,
2017-10-10 22:00:00,-06:00,141.44,,datalogger,R,
2017-10-10 21:00:00,-06:00,141.45,,datalogger,R,
2017-10-10 20:00:00,-06:00,141.46,,datalogger,R,
2017-10-10 19:00:00,-06:00,141.47,,datalogger,R,
2017-10-10 18:00:00,-06:00,141.49,,datalogger,R,
2017-10-10 17:00:00,-06:00,141.52,,datalogger,R,
2017-10-10 16:00:00,-06:00,141.57,,datalogger,R,
2017-10-10 15:00:00,-06:00,141.64,,datalogger,R,
2017-10-10 14:00:00,-06:00,141.74,12.00,datalogger,R,
2017-10-10 13:00:00,-06:00,141.93,,datalogger,R,
2017-10-10 12:00:00,-06:00,142.98,,datalogger,R,
2017-10-10 11:00:00,-06:00,142.96,,datalogger,R,
2017-10-10 10:00:00,-06:00,142.95,,datalogger,R,
2017-10-10 09:00:00,-06:00,142.93,,datalogger,R,
2017-10-10 08:00:00,-06:00,142.91,,datalogger,R,
2017-10-10 07:00:00,-06:00,142.91,,datalogger,R,
2017-10-10 06:00:00,-06:00,142.88,,datalogger,R,
2017-10-10 05:00:00,-06:00,142.85,,datalogger,R,
2017-10-10 04:00:00,-06:00,142.81,,datalogger,R,
2017-10-10 03:00:00,-06:00,142.77,,datalogger,R,
2017-10-10 02:00:00,-06:00,142.74,12.70,datalogger,R,
2017-10-10 01:00:00,-06:00,142.69,,datalogger,R,
2017-10-10 00:00:00,-06:00,142.63,,datalogger,R,
2017-10-09 23:00:00,-06:00,142.59,,datalogger,R,
2017-10-09 22:00:00,-06:00,142.56,,datalogger,R,
2017-10-09 21:00:00,-06:00,142.53,,datalogger,R,
2017-10-09 20:00:00,-06:00,142.49,,datalogger,R,
2017-10-09 19:00:00,-06:00,142.46,,datalogger,R,
2017-10-09 18:00:00,-06:00,142.42,,datalogger,R,
2017-10-09 17:00:00,-06:00,142.38,,datalogger,R,
2017-10-09 16:00:00,-06:00,142.34,,datalogger,R,
2017-10-09 15:00:00,-06:00,142.32,,datalogger,R,
2017-10-09 14:00:00,-06:00,142.30,12.30,datalogger,R,
2017-10-09 13:00:00,-06:00,142.27,,datalogger,R,
2017-10-09 12:00:00,-06:00,142.25,,datalogger,R,
2017-10-09 11:00:00,-06:00,142.21,,datalogger,R,
2017-10-09 10:00:00,-06:00,142.16,,datalogger,R,
2017-10-09 09:00:00,-06:00,142.10,,datalogger,R,
2017-10-09 08:00:00,-06:00,142.01,,datalogger,R,
2017-10-09 07:00:00,-06:00,141.90,,datalogger,R,
2017-10-09 06:00:00,-06:00,141.75,,datalogger,R,
2017-10-09 05:00:00,-06:00,141.45,,datalogger,R,
2017-10-09 04:00:00,-06:00,140.40,,datalogger,R,
2017-10-09 03:00:00,-06:00,140.39,,datalogger,R,
2017-10-09 02:00:00,-06:00,140.38,12.50,datalogger,R,
2017-10-09 01:00:00,-06:00,140.36,,datalogger,R,
2017-10-09 00:00:00,-06:00,140.35,,datalogger,R,
2017-10-08 23:00:00,-06:00,140.35,,datalogger,R,
2017-10-08 22:00:00,-06:00,140.34,,datalogger,R,
2017-10-08 21:00:00,-06:00,140.33,,datalogger,R,
2017-10-08 20:00:00,-06:00,140.31,,datalogger,R,
2017-10-08 19:00:00,-06:00,140.30,,datalogger,R,
2017-10-08 18:00:00,-06:00,140.30,,datalogger,R,
2017-10-08 17:00:00,-06:00,140.30,,datalogger,R,
2017-10-08 16:00:00,-06:00,140.30,,datalogger,R,
2017-10-08 15:00:00,-06:00,140.30,,datalogger,R,
2017-10-08 14:00:00,-06:00,140.30,12.00,datalogger,R,
2017-10-08 13:00:00,-06:00,140.30,,datalogger,R,
2017-10-08 12:00:00,-06:00,140.30,,datalogger,R,
2017-10-08 11:00:00,-06:00,140.30,,datalogger,R,
2017-10-08 10:00:00,-06:00,140.29,,datalogger,R,
2017-10-08 09:00:00,-06:00,140.28,,datalogger,R,
2017-10-08 08:00:00,-06:00,140.26,,datalogger,R,
2017-10-08 07:00:00,-06:00,140.26,,datalogger,R,
2017-10-08 06:00:00,-06:00,140.26,,datalogger,R,
2017-10-08 05:00:00,-06:00,140.24,,datalogger,R,
2017-10-08 04:00:00,-06:00,140.24,,datalogger,R,
2017-10-08 03:00:00,-06:00,140.24,,datalogger,R,
2017-10-08 02:00:00,-06:00,140.24,12.80,datalogger,R,
2017-10-08 01:00:00,-06:00,140.24,,datalogger,R,
2017-10-08 00:00:00,-06:00,140.24,,datalogger,R,
2017-10-07 23:00:00,-06:00,140.24,,datalogger,R,
2017-10-07 22:00:00,-06:00,140.23,,datalogger,R,
2017-10-07 21:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 20:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 19:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 18:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 17:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 16:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 15:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 14:00:00,-06:00,140.21,12.00,datalogger,R,
2017-10-07 13:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 12:00:00,-06:00,140.21,,datalogger,R,
2017-10-07 11:00:00,-06:00,140.20,,datalogger,R,
2017-10-07 10:00:00,-06:00,140.20,,datalogger,R,
2017-10-07 09:00:00,-06:00,140.19,,datalogger,R,
2017-10-07 08:00:00,-06:00,140.16,,datalogger,R,
2017-10-07 07:00:00,-06:00,140.15,,datalogger,R,
2017-10-07 06:00:00,-06:00,140.14,,datalogger,R,
2017-10-07 05:00:00,-06:00,140.12,,datalogger,R,
2017-10-07 04:00:00,-06:00,140.12,,datalogger,R,
2017-10-07 03:00:00,-06:00,140.12,,datalogger,R,
2017-10-07 02:00:00,-06:00,140.12,12.40,datalogger,R,
2017-10-07 01:00:00,-06:00,140.12,,datalogger,R,
2017-10-07 00:00:00,-06:00,140.12,,datalogger,R,
2017-10-06 23:00:00,-06:00,140.12,,datalogger,R,
2017-10-06 22:00:00,-06:00,140.12,,datalogger,R,
2017-10-06 21:00:00,-06:00,140.12,,datalogger,R,
2017-10-06 20:00:00,-06:00,140.12,,datalogger,R,
2017-10-06 19:00:00,-06:00,140.12,,datalogger,R,
2017-10-06 18:00:00,-06:00,140.12,,datalogger,R,
2017-10-06 17:00:00,-06:00,140.14,,datalogger,R,
2017-10-06 16:00:00,-06:00,140.15,,datalogger,R,
2017-10-06 15:00:00,-06:00,140.18,,datalogger,R,
2017-10-06 14:00:00,-06:00,140.20,12.00,datalogger,R,
2017-10-06 13:00:00,-06:00,140.26,,datalogger,R,
2017-10-06 12:00:00,-06:00,140.30,,datalogger,R,
2017-10-06 11:00:00,-06:00,140.35,,datalogger,R,
2017-10-06 10:00:00,-06:00,140.40,,datalogger,R,
2017-10-06 09:00:00,-06:00,140.46,,datalogger,R,
2017-10-06 08:00:00,-06:00,140.56,,datalogger,R,
2017-10-06 07:00:00,-06:00,140.76,,datalogger,R,
2017-10-06 06:00:00,-06:00,141.79,,datalogger,R,
2017-10-06 05:00:00,-06:00,141.77,,datalogger,R,
2017-10-06 04:00:00,-06:00,141.75,,datalogger,R,
2017-10-06 03:00:00,-06:00,141.73,,datalogger,R,
2017-10-06 02:00:00,-06:00,141.71,12.80,datalogger,R,
2017-10-06 01:00:00,-06:00,141.68,,datalogger,R,
2017-10-06 00:00:00,-06:00,141.65,,datalogger,R,
2017-10-05 23:00:00,-06:00,141.62,,datalogger,R,
2017-10-05 22:00:00,-06:00,141.60,,datalogger,R,
2017-10-05 21:00:00,-06:00,141.56,,datalogger,R,
2017-10-05 20:00:00,-06:00,141.51,,datalogger,R,
2017-10-05 19:00:00,-06:00,141.46,,datalogger,R,
2017-10-05 18:00:00,-06:00,141.43,,datalogger,R,
2017-10-05 17:00:00,-06:00,141.40,,datalogger,R,
2017-10-05 16:00:00,-06:00,141.37,,datalogger,R,
2017-10-05 15:00:00,-06:00,141.34,,datalogger,R,
2017-10-05 14:00:00,-06:00,141.31,12.30,datalogger,R,
2017-10-05 13:00:00,-06:00,141.28,,datalogger,R,
2017-10-05 12:00:00,-06:00,141.24,,datalogger,R,
2017-10-05 11:00:00,-06:00,141.17,,datalogger,R,
2017-10-05 10:00:00,-06:00,141.07,,datalogger,R,
2017-10-05 09:00:00,-06:00,140.89,,datalogger,R,
2017-10-05 08:00:00,-06:00,139.65,,datalogger,R,
2017-10-05 07:00:00,-06:00,139.65,,datalogger,R,
2017-10-05 06:00:00,-06:00,139.65,,datalogger,R,
2017-10-05 05:00:00,-06:00,139.65,,datalogger,R,
2017-10-05 04:00:00,-06:00,139.65,,datalogger,R,
2017-10-05 03:00:00,-06:00,139.65,,datalogger,R,
2017-10-05 02:00:00,-06:00,139.65,12.40,datalogger,R,
2017-10-05 01:00:00,-06:00,139.65,,datalogger,R,
2017-10-05 00:00:00,-06:00,139.65,,datalogger,R,
2017-10-04 23:00:00,-06:00,139.65,,datalogger,R,
2017-10-04 22:00:00,-06:00,139.65,,datalogger,R,
2017-10-04 21:00:00,-06:00,139.65,,datalogger,R,
2017-10-04 20:00:00,-06:00,139.65,,datalogger,R,
2017-10-04 19:00:00,-06:00,139.65,,datalogger,R,
2017-10-04 18:00:00,-06:00,139.65,,datalogger,R,
2017-10-04 17:00:00,-06:00,139.65,,datalogger,R,
2017-10-04 16:00:00,-06:00,139.66,,datalogger,R,
2017-10-04 15:00:00,-06:00,139.68,,datalogger,R,
2017-10-04 14:00:00,-06:00,139.71,12.20,datalogger,R,
2017-10-04 13:00:00,-06:00,139.76,,datalogger,R,
2017-10-04 12:00:00,-06:00,139.80,,datalogger,R,
2017-10-04 11:00:00,-06:00,139.85,,datalogger,R,
2017-10-04 10:00:00,-06:00,139.91,,datalogger,R,
2017-10-04 09:00:00,-06:00,140.00,,datalogger,R,
2017-10-04 08:00:00,-06:00,140.19,,datalogger,R,
2017-10-04 07:00:00,-06:00,141.20,,datalogger,R,
2017-10-04 06:00:00,-06:00,141.15,,datalogger,R,
2017-10-04 05:00:00,-06:00,141.11,,datalogger,R,
2017-10-04 04:00:00,-06:00,141.08,,datalogger,R,
2017-10-04 03:00:00,-06:00,141.05,,datalogger,R,
2017-10-04 02:00:00,-06:00,141.05,12.80,datalogger,R,
2017-10-04 01:00:00,-06:00,141.03,,datalogger,R,
2017-10-04 00:00:00,-06:00,141.01,,datalogger,R,
2017-10-03 23:00:00,-06:00,140.98,,datalogger,R,
2017-10-03 22:00:00,-06:00,140.95,,datalogger,R,
2017-10-03 21:00:00,-06:00,140.91,,datalogger,R,
2017-10-03 20:00:00,-06:00,140.87,,datalogger,R,
2017-10-03 19:00:00,-06:00,140.82,,datalogger,R,
2017-10-03 18:00:00,-06:00,140.76,,datalogger,R,
2017-10-03 17:00:00,-06:00,140.71,,datalogger,R,
2017-10-03 16:00:00,-06:00,140.67,,datalogger,R,
2017-10-03 15:00:00,-06:00,140.65,,datalogger,R,
2017-10-03 14:00:00,-06:00,140.60,12.30,datalogger,R,
2017-10-03 13:00:00,-06:00,140.58,,datalogger,R,
2017-10-03 12:00:00,-06:00,140.54,,datalogger,R,
2017-10-03 11:00:00,-06:00,140.47,,datalogger,R,
2017-10-03 10:00:00,-06:00,140.41,,datalogger,R,
2017-10-03 09:00:00,-06:00,140.30,,datalogger,R,
2017-10-03 08:00:00,-06:00,140.16,,datalogger,R,
2017-10-03 07:00:00,-06:00,139.91,,datalogger,R,
2017-10-03 06:00:00,-06:00,138.77,,datalogger,R,
2017-10-03 05:00:00,-06:00,138.74,,datalogger,R,
2017-10-03 04:00:00,-06:00,138.73,,datalogger,R,
2017-10-03 03:00:00,-06:00,138.73,,datalogger,R,
2017-10-03 02:00:00,-06:00,138.72,12.50,datalogger,R,
2017-10-03 01:00:00,-06:00,138.70,,datalogger,R,
2017-10-03 00:00:00,-06:00,138.68,,datalogger,R,
2017-10-02 23:00:00,-06:00,138.68,,datalogger,R,
2017-10-02 22:00:00,-06:00,138.67,,datalogger,R,
2017-10-02 21:00:00,-06:00,138.64,,datalogger,R,
2017-10-02 20:00:00,-06:00,138.62,,datalogger,R,
2017-10-02 19:00:00,-06:00,138.61,,datalogger,R,
2017-10-02 18:00:00,-06:00,138.57,,datalogger,R,
2017-10-02 17:00:00,-06:00,138.57,,datalogger,R,
2017-10-02 16:00:00,-06:00,138.57,,datalogger,R,
2017-10-02 15:00:00,-06:00,138.57,,datalogger,R,
2017-10-02 14:00:00,-06:00,138.57,12.00,datalogger,R,
2017-10-02 13:00:00,-06:00,138.57,,datalogger,R,
2017-10-02 12:00:00,-06:00,138.57,,datalogger,R,
2017-10-02 11:00:00,-06:00,138.57,,datalogger,R,
2017-10-02 10:00:00,-06:00,138.56,,datalogger,R,
2017-10-02 09:00:00,-06:00,138.54,,datalogger,R,
2017-10-02 08:00:00,-06:00,138.53,,datalogger,R,
2017-10-02 07:00:00,-06:00,138.51,,datalogger,R,
2017-10-02 06:00:00,-06:00,138.49,,datalogger,R,
2017-10-02 05:00:00,-06:00,138.47,,datalogger,R,
2017-10-02 04:00:00,-06:00,138.45,,datalogger,R,
2017-10-02 03:00:00,-06:00,138.44,,datalogger,R,
2017-10-02 02:00:00,-06:00,138.44,12.80,datalogger,R,
2017-10-02 01:00:00,-06:00,138.43,,datalogger,R,
2017-10-02 00:00:00,-06:00,138.43,,datalogger,R,
2017-10-01 23:00:00,-06:00,138.42,,datalogger,R,
2017-10-01 22:00:00,-06:00,138.41,,datalogger,R,
2017-10-01 21:00:00,-06:00,138.40,,datalogger,R,
2017-10-01 20:00:00,-06:00,138.37,,datalogger,R,
2017-10-01 19:00:00,-06:00,138.37,,datalogger,R,
2017-10-01 18:00:00,-06:00,138.37,,datalogger,R,
2017-10-01 17:00:00,-06:00,138.37,,datalogger,R,
2017-10-01 16:00:00,-06:00,138.37,,datalogger,R,
2017-10-01 15:00:00,-06:00,138.37,,datalogger,R,
2017-10-01 14:00:00,-06:00,138.38,12.30,datalogger,R,
2017-10-01 13:00:00,-06:00,138.38,,datalogger,R,
2017-10-01 12:00:00,-06:00,138.38,,datalogger,R,
2017-10-01 11:00:00,-06:00,138.38,,datalogger,R,
2017-10-01 10:00:00,-06:00,138.37,,datalogger,R,
2017-10-01 09:00:00,-06:00,138.35,,datalogger,R,
2017-10-01 08:00:00,-06:00,138.34,,datalogger,R,
2017-10-01 07:00:00,-06:00,138.33,,datalogger,R,
2017-10-01 06:00:00,-06:00,138.31,,datalogger,R,
2017-10-01 05:00:00,-06:00,138.31,,datalogger,R,
2017-10-01 04:00:00,-06:00,138.31,,datalogger,R,
2017-10-01 03:00:00,-06:00,138.31,,datalogger,R,
2017-10-01 02:00:00,-06:00,138.31,12.60,datalogger,R,
2017-10-01 01:00:00,-06:00,138.31,,datalogger,R,
2017-10-01 00:00:00,-06:00,138.30,,datalogger,R,
2017-09-30 23:00:00,-06:00,138.30,,datalogger,R,
2017-09-30 22:00:00,-06:00,138.30,,datalogger,R,
2017-09-30 21:00:00,-06:00,138.29,,datalogger,R,
2017-09-30 20:00:00,-06:00,138.27,,datalogger,R,
2017-09-30 19:00:00,-06:00,138.26,,datalogger,R,
2017-09-30 18:00:00,-06:00,138.26,,datalogger,R,
2017-09-30 17:00:00,-06:00,138.26,,datalogger,R,
2017-09-30 16:00:00,-06:00,138.26,,datalogger,R,
2017-09-30 15:00:00,-06:00,138.26,,datalogger,R,
2017-09-30 14:00:00,-06:00,138.26,12.30,datalogger,R,
2017-09-30 13:00:00,-06:00,138.26,,datalogger,R,
2017-09-30 12:00:00,-06:00,138.26,,datalogger,R,
2017-09-30 11:00:00,-06:00,138.26,,datalogger,R,
2017-09-30 10:00:00,-06:00,138.25,,datalogger,R,
2017-09-30 09:00:00,-06:00,138.24,,datalogger,R,
2017-09-30 08:00:00,-06:00,138.22,,datalogger,R,
2017-09-30 07:00:00,-06:00,138.20,,datalogger,R,
2017-09-30 06:00:00,-06:00,138.19,,datalogger,R,
2017-09-30 05:00:00,-06:00,138.18,,datalogger,R,
2017-09-30 04:00:00,-06:00,138.16,,datalogger,R,
2017-09-30 03:00:00,-06:00,138.16,,datalogger,R,
2017-09-30 02:00:00,-06:00,138.16,12.50,datalogger,R,
2017-09-30 01:00:00,-06:00,138.15,,datalogger,R,
2017-09-30 00:00:00,-06:00,138.15,,datalogger,R,
2017-09-29 23:00:00,-06:00,138.14,,datalogger,R,
2017-09-29 22:00:00,-06:00,138.14,,datalogger,R,
2017-09-29 21:00:00,-06:00,138.14,,datalogger,R,
2017-09-29 20:00:00,-06:00,138.12,,datalogger,R,
2017-09-29 19:00:00,-06:00,138.10,,datalogger,R,
2017-09-29 18:00:00,-06:00,138.08,,datalogger,R,
2017-09-29 17:00:00,-06:00,138.07,,datalogger,R,
2017-09-29 16:00:00,-06:00,138.07,,datalogger,R,
2017-09-29 15:00:00,-06:00,138.07,,datalogger,R,
2017-09-29 14:00:00,-06:00,138.07,12.00,datalogger,R,
2017-09-29 13:00:00,-06:00,138.07,,datalogger,R,
2017-09-29 12:00:00,-06:00,138.07,,datalogger,R,
2017-09-29 11:00:00,-06:00,138.07,,datalogger,R,
2017-09-29 10:00:00,-06:00,138.07,,datalogger,R,
2017-09-29 09:00:00,-06:00,138.06,,datalogger,R,
2017-09-29 08:00:00,-06:00,138.05,,datalogger,R,
2017-09-29 07:00:00,-06:00,138.04,,datalogger,R,
2017-09-29 06:00:00,-06:00,138.02,,datalogger,R,
2017-09-29 05:00:00,-06:00,138.00,,datalogger,R,
2017-09-29 04:00:00,-06:00,138.00,,datalogger,R,
2017-09-29 03:00:00,-06:00,138.00,,datalogger,R,
2017-09-29 02:00:00,-06:00,138.00,12.60,datalogger,R,
2017-09-29 01:00:00,-06:00,138.00,,datalogger,R,
2017-09-29 00:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 23:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 22:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 21:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 20:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 19:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 18:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 17:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 16:00:00,-06:00,138.00,,datalogger,R,
2017-09-28 15:00:00,-06:00,138.01,,datalogger,R,
2017-09-28 14:00:00,-06:00,138.03,12.20,datalogger,R,
2017-09-28 13:00:00,-06:00,138.06,,datalogger,R,
2017-09-28 12:00:00,-06:00,138.09,,datalogger,R,
2017-09-28 11:00:00,-06:00,138.12,,datalogger,R,
2017-09-28 10:00:00,-06:00,138.17,,datalogger,R,
2017-09-28 09:00:00,-06:00,138.21,,datalogger,R,
2017-09-28 08:00:00,-06:00,138.29,,datalogger,R,
2017-09-28 07:00:00,-06:00,138.44,,datalogger,R,
2017-09-28 06:00:00,-06:00,139.58,,datalogger,R,
2017-09-28 05:00:00,-06:00,139.55,,datalogger,R,
2017-09-28 04:00:00,-06:00,139.53,,datalogger,R,
2017-09-28 03:00:00,-06:00,139.50,,datalogger,R,
2017-09-28 02:00:00,-06:00,139.50,12.50,datalogger,R,
2017-09-28 01:00:00,-06:00,139.47,,datalogger,R,
2017-09-28 00:00:00,-06:00,139.45,,datalogger,R,
2017-09-27 23:00:00,-06:00,139.43,,datalogger,R,
2017-09-27 22:00:00,-06:00,139.40,,datalogger,R,
2017-09-27 21:00:00,-06:00,139.36,,datalogger,R,
2017-09-27 20:00:00,-06:00,139.32,,datalogger,R,
2017-09-27 19:00:00,-06:00,139.27,,datalogger,R,
2017-09-27 18:00:00,-06:00,139.22,,datalogger,R,
2017-09-27 17:00:00,-06:00,139.16,,datalogger,R,
2017-09-27 16:00:00,-06:00,139.12,,datalogger,R,
2017-09-27 15:00:00,-06:00,139.08,,datalogger,R,
2017-09-27 14:00:00,-06:00,139.05,12.00,datalogger,R,
2017-09-27 13:00:00,-06:00,139.01,,datalogger,R,
2017-09-27 12:00:00,-06:00,138.96,,datalogger,R,
2017-09-27 11:00:00,-06:00,138.91,,datalogger,R,
2017-09-27 10:00:00,-06:00,138.87,,datalogger,R,
2017-09-27 09:00:00,-06:00,138.76,,datalogger,R,
2017-09-27 08:00:00,-06:00,138.64,,datalogger,R,
2017-09-27 07:00:00,-06:00,138.46,,datalogger,R,
